S 10 46 20
1
25,00	0,0000E000	-1,4025E-030	-2,8602E-028	-7,5518E-027	-8,1925E-026	-5,3533E-025	-2,5042E-024	-9,2087E-024	-2,8204E-023	-7,4815E-023	-1,7678E-022	-3,7987E-022	-7,5366E-022	-1,3962E-021	-2,4359E-021	-4,0319E-021	-6,3730E-021	-9,6733E-021	-1,4158E-020	-2,0037E-020	-2,7486E-020	-3,6654E-020	-4,7665E-020	-6,0587E-020	-7,5346E-020	-9,1697E-020	-1,0931E-019	-1,2791E-019	-1,4727E-019	-1,6704E-019	-1,8660E-019	-2,0507E-019	-2,2172E-019	-2,3621E-019	-2,4855E-019	-2,5889E-019	-2,6736E-019	-2,7417E-019	-2,7984E-019	-2,8546E-019	-2,9303E-019	-3,0563E-019	-3,2694E-019	-3,5393E-019	-3,2333E-019	-1,3378E-021	
30,00	0,0000E000	-3,9375E-028	-3,5096E-026	-5,8046E-025	-4,5644E-024	-2,3115E-023	-8,7198E-023	-2,6644E-022	-6,9546E-022	-1,6069E-021	-3,3682E-021	-6,5142E-021	-1,1762E-020	-2,0002E-020	-3,2259E-020	-4,9675E-020	-7,3503E-020	-1,0510E-019	-1,4581E-019	-1,9667E-019	-2,5811E-019	-3,2992E-019	-4,1164E-019	-5,0313E-019	-6,0453E-019	-7,1532E-019	-8,3329E-019	-9,5429E-019	-1,0732E-018	-1,1860E-018	-1,2906E-018	-1,3873E-018	-1,4767E-018	-1,5589E-018	-1,6327E-018	-1,6961E-018	-1,7474E-018	-1,7871E-018	-1,8190E-018	-1,8508E-018	-1,8944E-018	-1,9641E-018	-2,0656E-018	-2,1333E-018	-1,7470E-018	-6,5315E-021	
35,00	0,0000E000	-2,6507E-026	-1,5280E-024	-1,7754E-023	-1,0471E-022	-4,2362E-022	-1,3433E-021	-3,5795E-021	-8,3476E-021	-1,7487E-020	-3,3508E-020	-5,9557E-020	-9,9332E-020	-1,5705E-019	-2,3750E-019	-3,4612E-019	-4,8868E-019	-6,7039E-019	-8,9435E-019	-1,1603E-018	-1,4646E-018	-1,8027E-018	-2,1725E-018	-2,5766E-018	-3,0193E-018	-3,5002E-018	-4,0091E-018	-4,5233E-018	-5,0126E-018	-5,4497E-018	-5,8218E-018	-6,1333E-018	-6,3958E-018	-6,6215E-018	-6,8206E-018	-7,0000E-018	-7,1637E-018	-7,3155E-018	-7,4642E-018	-7,6282E-018	-7,8358E-018	-8,1117E-018	-8,4083E-018	-8,3214E-018	-6,2550E-018	-2,1897E-020	
40,00	0,0000E000	-8,2658E-025	-2,7742E-023	-2,5753E-022	-1,2980E-021	-4,5623E-021	-1,2655E-020	-2,9720E-020	-6,1770E-020	-1,1703E-019	-2,0629E-019	-3,4306E-019	-5,4326E-019	-8,2385E-019	-1,2004E-018	-1,6840E-018	-2,2789E-018	-2,9827E-018	-3,7904E-018	-4,7017E-018	-5,7265E-018	-6,8845E-018	-8,1942E-018	-9,6558E-018	-1,1233E-017	-1,2848E-017	-1,4393E-017	-1,5764E-017	-1,6906E-017	-1,7830E-017	-1,8594E-017	-1,9269E-017	-1,9916E-017	-2,0576E-017	-2,1267E-017	-2,1975E-017	-2,2669E-017	-2,3320E-017	-2,3926E-017	-2,4523E-017	-2,5171E-017	-2,5871E-017	-2,6298E-017	-2,4951E-017	-1,7506E-017	-5,8585E-020	
45,00	0,0000E000	-1,7183E-023	-3,4360E-022	-2,2832E-021	-9,4786E-021	-2,9590E-020	-7,5765E-020	-1,6726E-019	-3,2882E-019	-5,8879E-019	-9,7656E-019	-1,5206E-018	-2,2480E-018	-3,1868E-018	-4,3698E-018	-5,8386E-018	-7,6421E-018	-9,8282E-018	-1,2425E-017	-1,5416E-017	-1,8722E-017	-2,2191E-017	-2,5631E-017	-2,8860E-017	-3,1771E-017	-3,4376E-017	-3,6800E-017	-3,9244E-017	-4,1909E-017	-4,4933E-017	-4,8338E-017	-5,1995E-017	-5,5623E-017	-5,8857E-017	-6,1384E-017	-6,3069E-017	-6,3984E-017	-6,4341E-017	-6,4411E-017	-6,4456E-017	-6,4641E-017	-6,4792E-017	-6,3730E-017	-5,7584E-017	-3,7928E-017	-1,2249E-019	
50,00	0,0000E000	-1,9721E-022	-3,1568E-021	-1,6764E-020	-5,6344E-020	-1,4793E-019	-3,3170E-019	-6,6504E-019	-1,2236E-018	-2,0986E-018	-3,3889E-018	-5,1877E-018	-7,5645E-018	-1,0548E-017	-1,4116E-017	-1,8194E-017	-2,2680E-017	-2,7478E-017	-3,2547E-017	-3,7929E-017	-4,3771E-017	-5,0290E-017	-5,7706E-017	-6,6127E-017	-7,5437E-017	-8,5224E-017	-9,4795E-017	-1,0330E-016	-1,0998E-016	-1,1436E-016	-1,1631E-016	-1,1602E-016	-1,1396E-016	-1,1076E-016	-1,0699E-016	-1,0308E-016	-9,9370E-017	-9,6053E-017	-9,3231E-017	-9,0874E-017	-8,8793E-017	-8,6379E-017	-8,1859E-017	-7,0662E-017	-4,4415E-017	-1,4026E-019	
55,00	0,0000E000	-1,2239E-021	-1,8754E-020	-9,0762E-020	-2,7951E-019	-6,6349E-019	-1,3354E-018	-2,4016E-018	-3,9852E-018	-6,2320E-018	-9,3169E-018	-1,3444E-017	-1,8834E-017	-2,5696E-017	-3,4178E-017	-4,4304E-017	-5,5914E-017	-6,8623E-017	-8,1838E-017	-9,4833E-017	-1,0687E-016	-1,1737E-016	-1,2601E-016	-1,3284E-016	-1,3829E-016	-1,4318E-016	-1,4849E-016	-1,5519E-016	-1,6388E-016	-1,7476E-016	-1,8747E-016	-2,0105E-016	-2,1415E-016	-2,2541E-016	-2,3406E-016	-2,3981E-016	-2,4284E-016	-2,4363E-016	-2,4283E-016	-2,4101E-016	-2,3821E-016	-2,3293E-016	-2,1991E-016	-1,8670E-016	-1,1427E-016	-3,5552E-019	
60,00	0,0000E000	-5,3913E-021	-7,1757E-020	-3,3643E-019	-1,0046E-018	-2,3253E-018	-4,5386E-018	-7,8488E-018	-1,2398E-017	-1,8258E-017	-2,5449E-017	-3,3975E-017	-4,3874E-017	-5,5265E-017	-6,8378E-017	-8,3540E-017	-1,0111E-016	-1,2135E-016	-1,4427E-016	-1,6942E-016	-1,9585E-016	-2,2213E-016	-2,4655E-016	-2,6740E-016	-2,8332E-016	-2,9342E-016	-2,9728E-016	-2,9503E-016	-2,8743E-016	-2,7589E-016	-2,6232E-016	-2,4863E-016	-2,3621E-016	-2,2568E-016	-2,1718E-016	-2,1050E-016	-2,0511E-016	-2,0045E-016	-1,9575E-016	-1,9015E-016	-1,8376E-016	-1,7535E-016	-1,6055E-016	-1,3128E-016	-7,7542E-017	-2,3753E-019	
65,00	0,0000E000	-2,8116E-020	-2,1733E-019	-9,2810E-019	-2,6398E-018	-6,0091E-018	-1,1641E-017	-2,0039E-017	-3,1479E-017	-4,5933E-017	-6,3044E-017	-8,2170E-017	-1,0250E-016	-1,2319E-016	-1,4355E-016	-1,6316E-016	-1,8201E-016	-2,0046E-016	-2,1926E-016	-2,3934E-016	-2,6161E-016	-2,8661E-016	-3,1419E-016	-3,4332E-016	-3,7213E-016	-3,9825E-016	-4,1935E-016	-4,3376E-016	-4,4072E-016	-4,4004E-016	-4,3187E-016	-4,1671E-016	-3,9545E-016	-3,6936E-016	-3,4013E-016	-3,0982E-016	-2,8068E-016	-2,5441E-016	-2,3172E-016	-2,1298E-016	-1,9854E-016	-1,8629E-016	-1,7037E-016	-1,4061E-016	-8,4043E-017	-2,5879E-019	
70,00	0,0000E000	-1,4274E-019	-7,7311E-019	-2,2991E-018	-5,8388E-018	-1,2413E-017	-2,3246E-017	-3,9315E-017	-6,1202E-017	-8,8856E-017	-1,2148E-016	-1,5756E-016	-1,9511E-016	-2,3194E-016	-2,6606E-016	-2,9592E-016	-3,2054E-016	-3,3954E-016	-3,5313E-016	-3,6199E-016	-3,6727E-016	-3,7048E-016	-3,7339E-016	-3,7775E-016	-3,8488E-016	-3,9526E-016	-4,0837E-016	-4,2288E-016	-4,3684E-016	-4,4806E-016	-4,5466E-016	-4,5529E-016	-4,4975E-016	-4,3861E-016	-4,2262E-016	-4,0284E-016	-3,8063E-016	-3,5758E-016	-3,3528E-016	-3,1504E-016	-2,9723E-016	-2,8013E-016	-2,5731E-016	-2,1390E-016	-1,2872E-016	-3,9738E-019	
75,00	0,0000E000	-6,0707E-019	-2,8296E-018	-6,3218E-018	-1,3260E-017	-2,4455E-017	-4,1490E-017	-6,5574E-017	-9,7454E-017	-1,3700E-016	-1,8298E-016	-2,3303E-016	-2,8399E-016	-3,3252E-016	-3,7568E-016	-4,1147E-016	-4,3895E-016	-4,5807E-016	-4,6934E-016	-4,7351E-016	-4,7139E-016	-4,6378E-016	-4,5155E-016	-4,3580E-016	-4,1799E-016	-4,0003E-016	-3,8419E-016	-3,7260E-016	-3,6641E-016	-3,6508E-016	-3,6693E-016	-3,7019E-016	-3,7353E-016	-3,7119E-016	-3,6534E-016	-3,6021E-016	-3,5159E-016	-3,3912E-016	-3,2371E-016	-3,0480E-016	-2,8173E-016	-2,5301E-016	-2,1530E-016	-1,6289E-016	-9,0103E-017	-2,6861E-019	
80,00	0,0000E000	-2,1223E-018	-8,9310E-018	-1,9190E-017	-3,3300E-017	-5,2999E-017	-7,8191E-017	-1,0943E-016	-1,4700E-016	-1,9062E-016	-2,3911E-016	-2,9027E-016	-3,4102E-016	-3,8795E-016	-4,2807E-016	-4,5943E-016	-4,8142E-016	-4,9453E-016	-4,9984E-016	-4,9848E-016	-4,9134E-016	-4,7896E-016	-4,6166E-016	-4,3974E-016	-4,1370E-016	-3,8439E-016	-3,5309E-016	-3,2145E-016	-2,9136E-016	-2,6461E-016	-2,4298E-016	-2,2856E-016	-2,2073E-016	-2,1322E-016	-2,1092E-016	-2,1566E-016	-2,0303E-016	-1,7904E-016	-1,7511E-016	-1,7545E-016	-1,6491E-016	-1,3072E-016	-9,2793E-017	-6,2997E-017	-3,2984E-017	-9,6395E-020	
85,00	0,0000E000	-6,0176E-018	-2,3923E-017	-5,1452E-017	-8,0450E-017	-1,1616E-016	-1,5361E-016	-1,9176E-016	-2,3008E-016	-2,6842E-016	-3,0656E-016	-3,4394E-016	-3,7951E-016	-4,1177E-016	-4,3917E-016	-4,6049E-016	-4,7518E-016	-4,8343E-016	-4,8585E-016	-4,8312E-016	-4,7569E-016	-4,6367E-016	-4,4698E-016	-4,2544E-016	-3,9889E-016	-3,6739E-016	-3,3145E-016	-2,9217E-016	-2,5122E-016	-2,1082E-016	-1,7337E-016	-1,4119E-016	-1,1601E-016	-9,9246E-017	-9,2641E-017	-9,2225E-017	-7,9111E-017	-6,0227E-017	-6,7044E-017	-8,3842E-017	-8,8475E-017	-6,2014E-017	-3,8380E-017	-3,5281E-017	-2,7721E-017	-9,5566E-020	
90,00	0,0000E000	-1,3615E-017	-5,3097E-017	-1,0877E-016	-1,6201E-016	-2,1640E-016	-2,6395E-016	-3,0347E-016	-3,3555E-016	-3,6151E-016	-3,8274E-016	-4,0040E-016	-4,1528E-016	-4,2782E-016	-4,3817E-016	-4,4632E-016	-4,5221E-016	-4,5590E-016	-4,5750E-016	-4,5701E-016	-4,5420E-016	-4,4848E-016	-4,3914E-016	-4,2553E-016	-4,0739E-016	-3,8474E-016	-3,5771E-016	-3,2661E-016	-2,9210E-016	-2,5531E-016	-2,1777E-016	-1,8123E-016	-1,4743E-016	-1,1774E-016	-9,3047E-017	-7,3637E-017	-5,9449E-017	-5,0463E-017	-4,7023E-017	-4,8510E-017	-4,9007E-017	-4,3431E-017	-4,2602E-017	-4,8561E-017	-3,9693E-017	-1,3815E-019	
95,00	0,0000E000	-2,3157E-017	-9,7864E-017	-1,8513E-016	-2,6078E-016	-3,1904E-016	-3,6142E-016	-3,8971E-016	-4,0800E-016	-4,1948E-016	-4,2626E-016	-4,2970E-016	-4,3065E-016	-4,2971E-016	-4,2738E-016	-4,2416E-016	-4,2056E-016	-4,1715E-016	-4,1449E-016	-4,1300E-016	-4,1282E-016	-4,1362E-016	-4,1446E-016	-4,1385E-016	-4,1019E-016	-4,0221E-016	-3,8951E-016	-3,7244E-016	-3,5263E-016	-3,3050E-016	-3,0655E-016	-2,8150E-016	-2,5618E-016	-2,3149E-016	-2,0823E-016	-1,8696E-016	-1,6791E-016	-1,5098E-016	-1,3576E-016	-1,2169E-016	-1,0811E-016	-9,4474E-017	-8,0134E-017	-6,3209E-017	-3,7983E-017	-1,1882E-019	
100,00	0,0000E000	-3,9305E-017	-1,4457E-016	-2,6162E-016	-3,3918E-016	-3,8211E-016	-4,0633E-016	-4,1840E-016	-4,2392E-016	-4,2572E-016	-4,2503E-016	-4,2228E-016	-4,1752E-016	-4,1070E-016	-4,0184E-016	-3,9115E-016	-3,7915E-016	-3,6669E-016	-3,5492E-016	-3,4523E-016	-3,3896E-016	-3,3722E-016	-3,4045E-016	-3,4815E-016	-3,5888E-016	-3,7039E-016	-3,7990E-016	-3,8500E-016	-3,8311E-016	-3,7423E-016	-3,6384E-016	-3,5211E-016	-3,3947E-016	-3,2607E-016	-3,1198E-016	-2,9715E-016	-2,8135E-016	-2,6412E-016	-2,4476E-016	-2,2243E-016	-1,9626E-016	-1,6566E-016	-1,3047E-016	-9,0787E-017	-4,6901E-017	-1,3611E-019	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-5,1466E-032	-2,3209E-031	-5,1753E-031	-1,2000E-030	-1,5766E-030	1,1952E-030	-3,0204E-030	-1,2172E-030	-6,3407E-030	-8,4438E-030	-7,4463E-030	-1,0197E-029	-1,2761E-029	-1,8902E-029	-2,1049E-029	-2,2818E-029	-2,4183E-029	-2,0866E-029	-2,1159E-029	-2,2037E-029	-2,8385E-029	-3,8251E-029	-1,2852E-030	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,8094E-031	-1,4623E-030	-7,4133E-030	-3,1547E-029	-1,1588E-028	-3,7296E-028	-1,0720E-027	-2,7912E-027	-6,6637E-027	-1,4731E-026	-3,0400E-026	-5,8977E-026	-1,0818E-025	-1,8857E-025	-3,1363E-025	-4,9955E-025	-7,6428E-025	-1,1260E-024	-1,6008E-024	-2,2004E-024	-2,9290E-024	-3,7818E-024	-4,7435E-024	-5,7888E-024	-6,8830E-024	-7,9840E-024	-9,0447E-024	-1,0016E-023	-1,0854E-023	-1,1522E-023	-1,2007E-023	-1,2326E-023	-1,2557E-023	-1,2878E-023	-1,3692E-023	-1,5991E-023	-2,2148E-023	-2,3936E-025	
15,00	0,0000E000	0,0000E000	0,0000E000	-8,9678E-034	-1,2898E-030	-2,0447E-029	-1,9688E-028	-1,3267E-027	-6,8303E-027	-2,8475E-026	-1,0013E-025	-3,0600E-025	-8,3115E-025	-2,0417E-024	-4,5987E-024	-9,6027E-024	-1,8757E-023	-3,4528E-023	-6,0272E-023	-1,0029E-022	-1,5977E-022	-2,4460E-022	-3,6107E-022	-5,1534E-022	-7,1282E-022	-9,5760E-022	-1,2517E-021	-1,5942E-021	-1,9815E-021	-2,4063E-021	-2,8577E-021	-3,3222E-021	-3,7840E-021	-4,2257E-021	-4,6306E-021	-4,9836E-021	-5,2739E-021	-5,4974E-021	-5,6595E-021	-5,7815E-021	-5,9086E-021	-6,1288E-021	-6,6136E-021	-7,6859E-021	-9,2674E-021	-5,9565E-023	
20,00	0,0000E000	0,0000E000	-4,1311E-030	-2,0560E-028	-3,5430E-027	-3,3178E-026	-2,0796E-025	-9,7792E-025	-3,7001E-024	-1,1805E-023	-3,2823E-023	-8,1473E-023	-1,8380E-022	-3,8211E-022	-7,4019E-022	-1,3481E-021	-2,3253E-021	-3,8204E-021	-6,0088E-021	-9,0875E-021	-1,3262E-020	-1,8726E-020	-2,5655E-020	-3,4191E-020	-4,4406E-020	-5,6275E-020	-6,9697E-020	-8,4521E-020	-1,0046E-019	-1,1708E-019	-1,3389E-019	-1,5046E-019	-1,6634E-019	-1,8097E-019	-1,9384E-019	-2,0459E-019	-2,1311E-019	-2,1958E-019	-2,2450E-019	-2,2887E-019	-2,3448E-019	-2,4442E-019	-2,6378E-019	-2,9757E-019	-3,0975E-019	-1,5074E-021	
25,00	0,0000E000	-1,4062E-029	-2,8602E-027	-7,5518E-026	-8,1925E-025	-5,3533E-024	-2,5042E-023	-9,2087E-023	-2,8204E-022	-7,4815E-022	-1,7678E-021	-3,7987E-021	-7,5366E-021	-1,3962E-020	-2,4359E-020	-4,0318E-020	-6,3728E-020	-9,6730E-020	-1,4157E-019	-2,0035E-019	-2,7483E-019	-3,6649E-019	-4,7657E-019	-6,0574E-019	-7,5325E-019	-9,1665E-019	-1,0926E-018	-1,2784E-018	-1,4718E-018	-1,6693E-018	-1,8645E-018	-2,0488E-018	-2,2149E-018	-2,3594E-018	-2,4824E-018	-2,5853E-018	-2,6696E-018	-2,7374E-018	-2,7936E-018	-2,8495E-018	-2,9248E-018	-3,0504E-018	-3,2628E-018	-3,5321E-018	-3,2267E-018	-1,3350E-020	
30,00	0,0000E000	-3,9375E-027	-3,5096E-025	-5,8046E-024	-4,5644E-023	-2,3115E-022	-8,7198E-022	-2,6644E-021	-6,9546E-021	-1,6069E-020	-3,3681E-020	-6,5140E-020	-1,1762E-019	-2,0000E-019	-3,2255E-019	-4,9665E-019	-7,3481E-019	-1,0506E-018	-1,4573E-018	-1,9652E-018	-2,5784E-018	-3,2947E-018	-4,1094E-018	-5,0208E-018	-6,0299E-018	-7,1313E-018	-8,3024E-018	-9,5018E-018	-1,0679E-017	-1,1792E-017	-1,2824E-017	-1,3776E-017	-1,4655E-017	-1,5459E-017	-1,6179E-017	-1,6793E-017	-1,7286E-017	-1,7664E-017	-1,7966E-017	-1,8268E-017	-1,8689E-017	-1,9368E-017	-2,0364E-017	-2,1028E-017	-1,7220E-017	-6,4383E-020	
35,00	0,0000E000	-2,6507E-025	-1,5280E-023	-1,7754E-022	-1,0471E-021	-4,2362E-021	-1,3433E-020	-3,5794E-020	-8,3473E-020	-1,7485E-019	-3,3503E-019	-5,9541E-019	-9,9287E-019	-1,5694E-018	-2,3725E-018	-3,4558E-018	-4,8761E-018	-6,6838E-018	-8,9075E-018	-1,1542E-017	-1,4547E-017	-1,7876E-017	-2,1505E-017	-2,5456E-017	-2,9765E-017	-3,4422E-017	-3,9314E-017	-4,4213E-017	-4,8823E-017	-5,2893E-017	-5,6323E-017	-5,9175E-017	-6,1572E-017	-6,3627E-017	-6,5423E-017	-6,7011E-017	-6,8417E-017	-6,9674E-017	-7,0874E-017	-7,2203E-017	-7,3946E-017	-7,6346E-017	-7,8971E-017	-7,8048E-017	-5,8638E-017	-2,0528E-019	
40,00	0,0000E000	-8,2658E-024	-2,7742E-022	-2,5753E-021	-1,2980E-020	-4,5622E-020	-1,2654E-019	-2,9715E-019	-6,1750E-019	-1,1696E-018	-2,0607E-018	-3,4246E-018	-5,4177E-018	-8,2045E-018	-1,1932E-017	-1,6698E-017	-2,2528E-017	-2,9377E-017	-3,7177E-017	-4,5900E-017	-5,5618E-017	-6,6481E-017	-7,8609E-017	-9,1916E-017	-1,0597E-016	-1,1995E-016	-1,3287E-016	-1,4389E-016	-1,5271E-016	-1,5967E-016	-1,6542E-016	-1,7060E-016	-1,7565E-016	-1,8071E-016	-1,8572E-016	-1,9041E-016	-1,9447E-016	-1,9773E-016	-2,0036E-016	-2,0286E-016	-2,0590E-016	-2,0964E-016	-2,1162E-016	-2,0002E-016	-1,4026E-016	-4,6972E-019	
45,00	0,0000E000	-1,7183E-022	-3,4360E-021	-2,2832E-020	-9,4780E-020	-2,9585E-019	-7,5731E-019	-1,6710E-018	-3,2819E-018	-5,8677E-018	-9,7106E-018	-1,5073E-017	-2,2193E-017	-3,1298E-017	-4,2644E-017	-5,6536E-017	-7,3303E-017	-9,3192E-017	-1,1618E-016	-1,4177E-016	-1,6888E-016	-1,9591E-016	-2,2120E-016	-2,4350E-016	-2,6249E-016	-2,7887E-016	-2,9401E-016	-3,0940E-016	-3,2599E-016	-3,4376E-016	-3,6169E-016	-3,7791E-016	-3,9010E-016	-3,9624E-016	-3,9558E-016	-3,8895E-016	-3,7828E-016	-3,6584E-016	-3,5378E-016	-3,4389E-016	-3,3722E-016	-3,3312E-016	-3,2619E-016	-2,9707E-016	-1,9917E-016	-6,5029E-019	
50,00	0,0000E000	-1,9721E-021	-3,1568E-020	-1,6762E-019	-5,6321E-019	-1,4778E-018	-3,3097E-018	-6,6220E-018	-1,2143E-017	-2,0717E-017	-3,3197E-017	-5,0270E-017	-7,2258E-017	-9,8944E-017	-1,2954E-016	-1,6282E-016	-1,9745E-016	-2,3240E-016	-2,6721E-016	-3,0213E-016	-3,3786E-016	-3,7505E-016	-4,1364E-016	-4,5224E-016	-4,8800E-016	-5,1708E-016	-5,3580E-016	-5,4193E-016	-5,3563E-016	-5,1925E-016	-4,9633E-016	-4,7114E-016	-4,4789E-016	-4,2956E-016	-4,1703E-016	-4,0957E-016	-4,0568E-016	-4,0366E-016	-4,0203E-016	-3,9975E-016	-3,9592E-016	-3,8873E-016	-3,7177E-016	-3,2526E-016	-2,0805E-016	-6,6331E-019	
55,00	0,0000E000	-1,2239E-020	-1,8751E-019	-9,0697E-019	-2,7890E-018	-6,6013E-018	-1,3221E-017	-2,3599E-017	-3,8743E-017	-5,9708E-017	-8,7552E-017	-1,2318E-016	-1,6706E-016	-2,1878E-016	-2,7666E-016	-3,3757E-016	-3,9734E-016	-4,5149E-016	-4,9641E-016	-5,3008E-016	-5,5234E-016	-5,6463E-016	-5,6944E-016	-5,6990E-016	-5,6927E-016	-5,7017E-016	-5,7361E-016	-5,7836E-016	-5,8141E-016	-5,7911E-016	-5,6780E-016	-5,4443E-016	-5,0809E-016	-4,6200E-016	-4,1130E-016	-3,6124E-016	-3,1590E-016	-2,7825E-016	-2,5032E-016	-2,3316E-016	-2,2700E-016	-2,3120E-016	-2,4204E-016	-2,4247E-016	-1,7880E-016	-6,0864E-019	
60,00	0,0000E000	-5,3910E-020	-7,1715E-019	-3,3553E-018	-9,9673E-018	-2,2835E-017	-4,3816E-017	-7,3889E-017	-1,1283E-016	-1,5929E-016	-2,1124E-016	-2,6658E-016	-3,2359E-016	-3,8093E-016	-4,3741E-016	-4,9143E-016	-5,4071E-016	-5,8238E-016	-6,1357E-016	-6,3224E-016	-6,3754E-016	-6,2974E-016	-6,0979E-016	-5,7915E-016	-5,3996E-016	-4,9514E-016	-4,4843E-016	-4,0440E-016	-3,6806E-016	-3,4387E-016	-3,3411E-016	-3,3715E-016	-3,4776E-016	-3,6107E-016	-3,7347E-016	-3,8311E-016	-3,8698E-016	-3,8500E-016	-3,7776E-016	-3,6717E-016	-3,4717E-016	-3,2074E-016	-2,9069E-016	-2,4458E-016	-1,5300E-016	-4,8450E-019	
65,00	0,0000E000	-2,8107E-019	-2,1692E-018	-9,2110E-018	-2,5849E-017	-5,7322E-017	-1,0635E-016	-1,7183E-016	-2,4814E-016	-3,2681E-016	-3,9954E-016	-4,6083E-016	-5,0873E-016	-5,4394E-016	-5,6842E-016	-5,8429E-016	-5,9338E-016	-5,9706E-016	-5,9635E-016	-5,9192E-016	-5,8412E-016	-5,7275E-016	-5,5668E-016	-5,3370E-016	-5,0103E-016	-4,5642E-016	-3,9982E-016	-3,3467E-016	-2,6709E-016	-2,0293E-016	-1,4719E-016	-1,0346E-016	-7,3405E-017	-5,7196E-017	-5,4525E-017	-6,4788E-017	-8,4345E-017	-1,0687E-016	-1,3110E-016	-1,5229E-016	-1,5861E-016	-1,5675E-016	-1,5464E-016	-1,4348E-016	-1,0303E-016	-3,6086E-019	
70,00	0,0000E000	-1,4249E-018	-7,6645E-018	-2,2515E-017	-5,5565E-017	-1,1223E-016	-1,9360E-016	-2,9109E-016	-3,8903E-016	-4,7171E-016	-5,3079E-016	-5,6674E-016	-5,8482E-016	-5,9047E-016	-5,8727E-016	-5,7700E-016	-5,6044E-016	-5,3820E-016	-5,1131E-016	-4,8155E-016	-4,5150E-016	-4,2413E-016	-4,0210E-016	-3,8682E-016	-3,7768E-016	-3,7171E-016	-3,6460E-016	-3,5225E-016	-3,3122E-016	-2,9921E-016	-2,5792E-016	-2,0866E-016	-1,6202E-016	-1,2317E-016	-9,2552E-017	-6,9503E-017	-5,2715E-017	-4,0782E-017	-3,2507E-017	-2,7031E-017	-2,3886E-017	-2,3075E-017	-2,5486E-017	-3,3709E-017	-4,0698E-017	-1,8170E-019	
75,00	0,0000E000	-6,0247E-018	-2,7388E-017	-5,9121E-017	-1,1682E-016	-1,9722E-016	-2,9492E-016	-3,9383E-016	-4,7558E-016	-5,2933E-016	-5,5660E-016	-5,6610E-016	-5,6582E-016	-5,5961E-016	-5,4808E-016	-5,3020E-016	-5,0452E-016	-4,6991E-016	-4,2626E-016	-3,7504E-016	-3,1954E-016	-2,6460E-016	-2,1556E-016	-1,7701E-016	-1,5179E-016	-1,4090E-016	-1,4407E-016	-1,5979E-016	-1,8394E-016	-2,0987E-016	-2,3355E-016	-2,5352E-016	-2,7575E-016	-2,6959E-016	-2,9115E-016	-2,7859E-016	-2,5500E-016	-2,3575E-016	-2,1654E-016	-1,9835E-016	-1,8038E-016	-1,6121E-016	-1,3880E-016	-1,0939E-016	-6,5129E-017	-2,0343E-019	
80,00	0,0000E000	-2,0669E-017	-8,0435E-017	-1,5361E-016	-2,3699E-016	-3,2402E-016	-4,0317E-016	-4,6590E-016	-5,0695E-016	-5,2744E-016	-5,3386E-016	-5,3304E-016	-5,2865E-016	-5,2135E-016	-5,1013E-016	-4,9320E-016	-4,6828E-016	-4,3313E-016	-3,8644E-016	-3,2882E-016	-2,6355E-016	-1,9645E-016	-1,3465E-016	-8,4406E-017	-4,8937E-017	-2,7538E-017	-1,6802E-017	-1,3005E-017	-1,4062E-017	-2,0441E-017	-3,6005E-017	-7,1065E-017	-1,1652E-016	-1,4256E-016	-2,1425E-016	-2,2883E-016	-2,3898E-016	-3,0624E-016	-2,9964E-016	-2,7830E-016	-2,5591E-016	-2,4814E-016	-2,1083E-016	-1,3763E-016	-7,0920E-017	-2,0698E-019	
85,00	0,0000E000	-5,5926E-017	-1,8271E-016	-3,0199E-016	-3,7910E-016	-4,3652E-016	-4,7211E-016	-4,9196E-016	-5,0069E-016	-5,0218E-016	-4,9937E-016	-4,9404E-016	-4,8685E-016	-4,7792E-016	-4,6697E-016	-4,5320E-016	-4,3511E-016	-4,1040E-016	-3,7647E-016	-3,3144E-016	-2,7566E-016	-2,1282E-016	-1,4981E-016	-9,4432E-017	-5,2313E-017	-2,4978E-017	-1,0110E-017	-3,4332E-018	-9,8342E-019	-2,5666E-019	-9,7284E-020	-1,3723E-019	-5,8550E-019	-3,7706E-018	-1,3639E-017	-1,6763E-017	-3,4875E-017	-1,0910E-016	-1,1231E-016	-1,0278E-016	-9,7341E-017	-1,2325E-016	-1,1246E-016	-5,7374E-017	-2,7552E-017	-9,0038E-020	
