S 10 46 20
1
65,00	0,0000E000	1,7607E-021	3,0535E-020	1,2971E-019	3,2490E-019	6,1642E-019	9,9825E-019	1,4545E-018	1,9770E-018	2,5614E-018	3,2053E-018	3,9059E-018	4,6599E-018	5,4637E-018	6,3148E-018	7,2146E-018	8,1711E-018	9,2014E-018	1,0332E-017	1,1598E-017	1,3033E-017	1,4657E-017	1,6452E-017	1,8350E-017	2,0243E-017	2,2038E-017	2,3706E-017	2,5230E-017	2,6635E-017	2,7897E-017	2,8996E-017	2,9928E-017	3,0711E-017	3,1389E-017	3,2032E-017	3,2737E-017	3,3615E-017	3,4791E-017	3,6391E-017	3,8559E-017	4,1475E-017	4,5419E-017	5,0803E-017	5,7894E-017	6,5437E-017	6,9055E-017	
70,00	0,0000E000	4,2687E-021	5,3615E-020	2,1386E-019	4,6586E-019	7,8566E-019	1,1666E-018	1,6064E-018	2,1072E-018	2,6688E-018	3,2869E-018	3,9530E-018	4,6532E-018	5,3692E-018	6,0784E-018	6,7580E-018	7,3894E-018	7,9661E-018	8,5017E-018	9,0379E-018	9,6499E-018	1,0449E-017	1,1581E-017	1,3215E-017	1,5518E-017	1,8557E-017	2,2177E-017	2,6095E-017	2,9736E-017	3,2875E-017	3,6089E-017	3,9298E-017	4,2762E-017	4,6525E-017	5,0620E-017	5,5066E-017	5,9857E-017	6,4935E-017	7,0166E-017	7,5309E-017	8,0021E-017	8,3909E-017	8,6662E-017	8,8225E-017	8,8869E-017	8,9015E-017	
75,00	0,0000E000	9,5398E-021	8,1697E-020	2,6396E-019	5,1364E-019	8,1874E-019	1,1847E-018	1,6154E-018	2,1106E-018	2,6670E-018	3,2766E-018	3,9257E-018	4,5925E-018	5,2454E-018	5,8430E-018	6,3358E-018	6,6729E-018	6,8118E-018	6,7319E-018	6,4467E-018	6,0106E-018	5,5154E-018	5,0785E-018	4,8312E-018	4,9200E-018	5,5255E-018	6,8874E-018	9,3503E-018	1,3438E-017	1,9259E-017	2,4174E-017	2,7731E-017	3,3758E-017	3,4464E-017	3,6074E-017	3,7358E-017	3,8214E-017	3,8545E-017	3,8272E-017	3,7356E-017	3,5822E-017	3,3787E-017	3,1490E-017	2,9307E-017	2,7710E-017	2,7119E-017	
80,00	0,0000E000	1,6846E-020	1,1113E-019	2,8568E-019	5,2317E-019	8,2166E-019	1,1854E-018	1,6158E-018	2,1115E-018	2,6688E-018	3,2799E-018	3,9309E-018	4,5989E-018	5,2492E-018	5,8338E-018	6,2918E-018	6,5543E-018	6,5562E-018	6,2532E-018	5,6423E-018	4,7769E-018	3,7665E-018	2,7528E-018	1,8692E-018	1,2008E-018	7,6823E-019	5,4542E-019	5,0235E-019	6,5317E-019	1,0342E-018	1,7431E-018	4,3923E-018	1,1351E-017	9,3668E-018	9,1579E-018	1,1194E-017	1,0870E-017	8,4563E-018	7,2774E-018	6,0899E-018	4,9673E-018	4,2186E-018	5,4283E-018	6,2535E-018	2,5505E-018	2,0386E-018	
85,00	0,0000E000	2,4059E-020	1,2575E-019	2,9384E-019	5,2485E-019	8,2232E-019	1,1864E-018	1,6176E-018	2,1153E-018	2,6769E-018	3,2971E-018	3,9654E-018	4,6642E-018	5,3659E-018	6,0303E-018	6,6035E-018	7,0191E-018	7,2048E-018	7,0953E-018	6,6512E-018	5,8811E-018	4,8551E-018	3,7018E-018	2,5792E-018	1,6272E-018	9,2466E-019	4,7369E-019	2,2046E-019	9,4072E-020	3,6776E-020	1,2961E-020	4,0875E-021	1,3766E-021	1,8772E-021	3,1152E-020	1,7705E-018	1,9886E-018	8,5334E-019	6,5689E-019	4,8778E-019	3,8280E-019	3,7386E-018	3,1781E-017	5,1577E-017	5,4544E-018	9,6326E-020	
90,00	0,0000E000	2,9225E-020	1,3017E-019	2,9518E-019	5,2531E-019	8,2274E-019	1,1871E-018	1,6191E-018	2,1189E-018	2,6855E-018	3,3163E-018	4,0058E-018	4,7440E-018	5,5145E-018	6,2926E-018	7,0433E-018	7,7202E-018	8,2667E-018	8,6197E-018	8,7191E-018	8,5200E-018	8,0087E-018	7,2148E-018	6,2146E-018	5,1189E-018	4,0485E-018	3,1038E-018	2,3434E-018	1,7771E-018	1,3771E-018	1,0971E-018	8,9247E-019	7,3179E-019	5,9773E-019	4,8184E-019	3,7912E-019	2,8584E-019	2,0043E-019	1,2546E-019	6,7151E-020	4,3975E-020	1,5154E-018	1,3614E-017	2,2155E-017	2,3096E-018	8,4993E-021	
95,00	0,0000E000	3,1862E-020	1,3105E-019	2,9535E-019	5,2561E-019	8,2281E-019	1,1871E-018	1,6191E-018	2,1196E-018	2,6891E-018	3,3274E-018	4,0332E-018	4,8029E-018	5,6299E-018	6,5033E-018	7,4068E-018	8,3186E-018	9,2100E-018	1,0046E-017	1,0785E-017	1,1387E-017	1,1811E-017	1,2030E-017	1,2033E-017	1,1834E-017	1,1463E-017	1,0971E-017	1,0410E-017	9,8286E-018	9,2653E-018	8,7457E-018	8,2833E-018	7,8771E-018	7,5067E-018	7,1285E-018	6,6790E-018	6,0903E-018	5,3222E-018	4,3990E-018	3,4207E-018	2,5208E-018	1,7975E-018	1,2812E-018	9,5331E-019	7,7754E-019	7,2348E-019	
100,00	0,0000E000	3,2658E-020	1,3117E-019	2,9538E-019	5,2558E-019	8,2223E-019	1,1854E-018	1,6155E-018	2,1134E-018	2,6803E-018	3,3182E-018	4,0293E-018	4,8152E-018	5,6758E-018	6,6085E-018	7,6078E-018	8,6657E-018	9,7735E-018	1,0921E-017	1,2097E-017	1,3289E-017	1,4480E-017	1,5658E-017	1,6810E-017	1,7930E-017	1,9020E-017	2,0087E-017	2,1151E-017	2,2231E-017	2,3347E-017	2,4507E-017	2,5690E-017	2,6834E-017	2,7815E-017	2,8436E-017	2,8439E-017	2,7564E-017	2,5655E-017	2,2789E-017	1,9339E-017	1,5873E-017	1,2917E-017	1,0755E-017	9,3935E-018	8,6782E-018	8,4584E-018	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	9,1427E-035	7,0229E-034	2,6384E-033	8,3292E-033	2,4111E-032	6,4640E-032	1,5973E-031	3,6770E-031	7,9672E-031	1,6367E-030	3,1958E-030	5,9425E-030	1,0551E-029	1,7946E-029	2,9332E-029	4,6199E-029	7,0290E-029	1,0354E-028	1,4794E-028	2,0547E-028	2,7789E-028	3,6672E-028	4,7320E-028	5,9859E-028	7,4487E-028	9,1629E-028	1,1231E-027	1,3907E-027	1,7855E-027	2,5076E-027	4,3466E-027	1,2700E-026	7,7964E-026	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,0931E-034	2,8790E-033	4,2102E-032	4,0342E-031	2,8175E-030	1,5369E-029	6,8743E-029	2,6119E-028	8,6576E-028	2,5553E-027	6,8256E-027	1,6716E-026	3,7931E-026	8,0452E-026	1,6067E-025	3,0400E-025	5,4778E-025	9,4428E-025	1,5633E-024	2,4942E-024	3,8461E-024	5,7472E-024	8,3418E-024	1,1786E-023	1,6239E-023	2,1859E-023	2,8795E-023	3,7178E-023	4,7125E-023	5,8746E-023	7,2157E-023	8,7528E-023	1,0517E-022	1,2569E-022	1,5032E-022	1,8163E-022	2,2524E-022	2,9458E-022	4,2669E-022	7,4874E-022	1,8317E-021	4,2279E-021	
15,00	0,0000E000	2,8949E-036	4,5322E-033	3,9205E-031	1,0023E-029	1,2712E-028	1,0190E-027	5,9027E-027	2,6811E-026	1,0070E-025	3,2452E-025	9,2187E-025	2,3569E-024	5,5107E-024	1,1928E-023	2,4133E-023	4,6008E-023	8,3250E-023	1,4380E-022	2,3812E-022	3,7941E-022	5,8407E-022	8,7179E-022	1,2643E-021	1,7843E-021	2,4567E-021	3,3091E-021	4,3682E-021	5,6538E-021	7,1820E-021	8,9732E-021	1,1053E-020	1,3445E-020	1,6166E-020	1,9238E-020	2,2711E-020	2,6692E-020	3,1384E-020	3,7167E-020	4,4769E-020	5,5684E-020	7,3259E-020	1,0588E-019	1,7733E-019	3,5082E-019	5,5372E-019	
20,00	0,0000E000	4,1332E-032	1,6700E-029	6,7792E-028	1,0018E-026	8,2395E-026	4,6163E-025	1,9735E-024	6,9044E-024	2,0691E-023	5,4768E-023	1,3077E-022	2,8601E-022	5,7997E-022	1,1019E-021	1,9807E-021	3,3956E-021	5,5851E-021	8,8423E-021	1,3498E-020	1,9912E-020	2,8506E-020	3,9822E-020	5,4524E-020	7,3232E-020	9,6288E-020	1,2371E-019	1,5553E-019	1,9233E-019	2,3538E-019	2,8604E-019	3,4498E-019	4,1186E-019	4,8574E-019	5,6616E-019	6,5441E-019	7,5438E-019	8,7318E-019	1,0227E-018	1,2235E-018	1,5152E-018	1,9793E-018	2,7982E-018	4,3808E-018	7,2938E-018	9,6375E-018	
25,00	0,0000E000	2,3064E-029	4,7405E-027	1,1667E-025	1,1572E-024	6,9337E-024	3,0147E-023	1,0487E-022	3,0908E-022	7,9970E-022	1,8595E-021	3,9496E-021	7,7579E-021	1,4239E-020	2,4658E-020	4,0663E-020	6,4428E-020	9,8800E-020	1,4732E-019	2,1389E-019	3,0200E-019	4,1380E-019	5,4989E-019	7,1059E-019	8,9876E-019	1,1221E-018	1,3933E-018	1,7256E-018	2,1261E-018	2,5893E-018	3,0957E-018	3,6202E-018	4,1453E-018	4,6720E-018	5,2216E-018	5,8336E-018	6,5623E-018	7,4787E-018	8,6831E-018	1,0338E-017	1,2735E-017	1,6444E-017	2,2577E-017	3,3037E-017	4,8517E-017	5,8371E-017	
30,00	0,0000E000	3,1311E-027	2,7607E-025	4,5082E-024	3,5323E-023	1,7907E-022	6,7675E-022	2,0666E-021	5,3662E-021	1,2268E-020	2,5331E-020	4,8176E-020	8,5751E-020	1,4473E-019	2,3408E-019	3,6550E-019	5,5337E-019	8,1347E-019	1,1600E-018	1,6014E-018	2,1367E-018	2,7560E-018	3,4460E-018	4,2009E-018	5,0332E-018	5,9816E-018	7,1104E-018	8,4928E-018	1,0177E-017	1,2154E-017	1,4343E-017	1,6619E-017	1,8866E-017	2,1024E-017	2,3095E-017	2,5154E-017	2,7366E-017	3,0000E-017	3,3453E-017	3,8312E-017	4,5506E-017	5,6599E-017	7,4177E-017	1,0136E-016	1,3569E-016	1,5449E-016	
35,00	0,0000E000	1,3209E-025	8,2587E-024	9,6185E-023	5,5668E-022	2,2081E-021	6,8996E-021	1,8280E-020	4,2834E-020	9,1057E-020	1,7842E-019	3,2548E-019	5,5649E-019	8,9602E-019	1,3642E-018	1,9718E-018	2,7187E-018	3,5958E-018	4,5919E-018	5,7032E-018	6,9428E-018	8,3455E-018	9,9646E-018	1,1853E-017	1,4027E-017	1,6427E-017	1,8899E-017	2,1240E-017	2,3269E-017	2,4892E-017	2,6094E-017	2,6917E-017	2,7487E-017	2,8023E-017	2,8837E-017	3,0302E-017	3,2795E-017	3,6654E-017	4,2236E-017	5,0050E-017	6,0955E-017	7,6521E-017	9,9254E-017	1,3141E-016	1,6819E-016	1,8683E-016	
40,00	0,0000E000	1,6494E-024	9,4781E-023	1,0043E-021	5,3862E-021	1,9435E-020	5,4251E-020	1,2627E-019	2,5654E-019	4,6920E-019	7,9000E-019	1,2454E-018	1,8621E-018	2,6659E-018	3,6768E-018	4,9004E-018	6,3180E-018	7,8799E-018	9,5097E-018	1,1120E-017	1,2630E-017	1,3975E-017	1,5111E-017	1,6009E-017	1,6667E-017	1,7117E-017	1,7456E-017	1,7862E-017	1,8599E-017	1,9997E-017	2,2362E-017	2,5801E-017	3,0117E-017	3,4979E-017	3,9938E-017	4,4531E-017	4,8392E-017	5,2084E-017	5,5860E-017	6,0718E-017	6,8005E-017	7,9684E-017	9,8971E-017	1,2964E-016	1,6845E-016	1,8939E-016	
45,00	0,0000E000	1,9326E-023	5,4593E-022	5,0956E-021	2,5164E-020	8,6689E-020	2,3041E-019	5,0343E-019	9,4128E-019	1,5513E-018	2,3100E-018	3,1765E-018	4,1113E-018	5,0862E-018	6,0847E-018	7,0979E-018	8,1208E-018	9,1526E-018	1,0199E-017	1,1273E-017	1,2394E-017	1,3571E-017	1,4785E-017	1,5941E-017	1,6852E-017	1,7253E-017	1,6912E-017	1,5755E-017	1,3910E-017	1,1574E-017	9,0174E-018	6,5480E-018	4,4379E-018	2,8488E-018	1,8121E-018	1,2793E-018	1,2285E-018	1,7987E-018	3,2845E-018	5,6929E-018	9,0752E-018	1,5561E-017	2,9061E-017	5,4568E-017	1,0098E-016	1,3827E-016	
50,00	0,0000E000	2,0960E-022	4,1030E-021	2,1468E-020	8,2601E-020	2,3483E-019	5,3735E-019	1,0235E-018	1,6718E-018	2,4145E-018	3,1872E-018	3,9656E-018	4,7546E-018	5,5579E-018	6,3597E-018	7,1232E-018	7,7933E-018	8,3056E-018	8,5987E-018	8,6348E-018	8,4208E-018	8,0247E-018	7,5740E-018	7,2393E-018	7,2140E-018	7,7065E-018	8,9395E-018	1,1104E-017	1,4191E-017	1,7835E-017	2,1491E-017	2,4228E-017	2,6949E-017	2,6993E-017	2,6487E-017	2,6010E-017	2,5728E-017	2,5814E-017	2,6452E-017	2,7878E-017	3,0450E-017	3,4802E-017	4,2077E-017	5,3994E-017	7,0400E-017	8,0127E-017	
55,00	0,0000E000	1,4870E-021	2,2973E-020	9,7952E-020	2,6312E-019	5,4694E-019	9,5072E-019	1,4552E-018	2,0281E-018	2,6436E-018	3,2956E-018	3,9910E-018	4,7327E-018	5,5106E-018	6,2982E-018	7,0474E-018	7,6818E-018	8,0958E-018	8,1688E-018	7,7989E-018	6,9495E-018	5,6904E-018	4,2083E-018	2,7641E-018	1,5940E-018	8,1135E-019	3,8257E-019	1,9264E-019	1,3449E-019	1,6289E-019	3,3474E-019	8,8542E-019	2,0200E-018	5,4665E-018	1,7047E-017	2,2346E-017	2,8873E-017	5,1736E-017	5,9888E-017	6,5620E-017	7,2937E-017	8,9800E-017	1,0172E-016	9,6661E-017	9,7670E-017	9,8658E-017	
60,00	0,0000E000	6,2704E-021	7,2713E-020	2,4034E-019	4,8263E-019	7,9683E-019	1,1711E-018	1,6044E-018	2,0952E-018	2,6387E-018	3,2269E-018	3,8495E-018	4,4964E-018	5,1605E-018	5,8397E-018	6,5341E-018	7,2377E-018	7,9199E-018	8,5045E-018	8,8553E-018	8,7960E-018	8,1841E-018	7,0133E-018	5,4596E-018	3,8143E-018	2,3663E-018	1,2930E-018	6,2269E-019	2,6804E-019	1,0588E-019	3,9347E-020	1,3743E-020	4,3728E-021	1,2236E-021	2,9722E-022	6,3830E-023	1,2773E-023	2,7722E-024	3,8643E-023	1,1745E-020	8,4824E-019	7,5079E-018	1,1394E-017	5,4958E-018	5,8322E-018	1,5155E-017	
65,00	0,0000E000	1,3712E-020	1,1827E-019	2,9182E-019	5,2402E-019	8,2009E-019	1,1798E-018	1,5985E-018	2,0655E-018	2,5614E-018	3,0566E-018	3,5133E-018	3,8928E-018	4,1676E-018	4,3349E-018	4,4253E-018	4,4999E-018	4,6397E-018	4,9322E-018	5,4589E-018	6,2790E-018	7,3920E-018	8,6834E-018	9,8672E-018	1,0498E-017	1,0340E-017	9,6158E-018	8,3337E-018	7,0233E-018	5,8477E-018	4,8648E-018	4,0884E-018	3,5056E-018	3,0930E-018	2,8259E-018	2,6790E-018	2,6239E-018	2,6252E-018	2,6355E-018	2,5970E-018	2,4572E-018	2,2021E-018	1,8803E-018	1,5813E-018	1,3820E-018	1,3164E-018	
70,00	0,0000E000	2,3585E-020	1,2991E-019	2,9481E-019	5,2458E-019	8,1952E-019	1,1765E-018	1,5868E-018	2,0309E-018	2,4735E-018	2,8592E-018	3,1170E-018	3,1773E-018	3,0020E-018	2,6144E-018	2,1042E-018	1,5921E-018	1,1752E-018	8,9625E-019	7,5496E-019	7,4326E-019	8,7963E-019	1,2441E-018	2,0473E-018	3,7742E-018	6,9376E-018	1,0375E-017	1,4993E-017	2,2063E-017	2,3301E-017	2,5958E-017	2,7400E-017	2,8958E-017	3,0797E-017	3,2960E-017	3,5449E-017	3,8189E-017	4,0997E-017	4,3543E-017	4,5371E-017	4,6024E-017	4,5292E-017	4,3437E-017	4,1177E-017	3,9374E-017	3,8692E-017	
75,00	0,0000E000	3,0915E-020	1,3087E-019	2,9492E-019	5,2470E-019	8,1943E-019	1,1753E-018	1,5814E-018	2,0137E-018	2,4270E-018	2,7501E-018	2,8921E-018	2,7695E-018	2,3571E-018	1,7334E-018	1,0706E-018	5,4360E-019	2,2719E-019	8,2006E-020	2,8633E-020	1,1216E-020	5,5873E-021	3,9707E-021	4,6543E-021	1,0402E-020	4,6336E-020	3,3465E-019	2,1456E-018	5,1821E-018	6,6788E-018	2,5354E-017	2,8943E-017	3,2009E-017	4,7964E-017	5,2279E-017	5,6797E-017	6,1362E-017	6,5696E-017	6,9505E-017	7,2472E-017	7,4323E-017	7,4820E-017	7,3861E-017	7,1785E-017	6,9619E-017	6,8687E-017	
80,00	0,0000E000	3,2614E-020	1,3096E-019	2,9489E-019	5,2475E-019	8,1968E-019	1,1762E-018	1,5844E-018	2,0213E-018	2,4432E-018	2,7789E-018	2,9330E-018	2,8121E-018	2,3785E-018	1,7086E-018	9,9449E-019	4,4337E-019	1,4199E-019	3,0503E-020	4,1299E-021	3,4338E-022	1,9871E-023	1,3968E-024	1,9985E-025	5,6578E-026	4,2235E-026	1,3340E-025	2,5954E-024	2,8512E-022	5,3952E-020	1,0365E-018	1,2021E-018	1,9413E-018	2,4108E-017	2,6059E-017	2,7905E-017	4,5384E-017	4,0579E-017	3,8476E-017	3,5257E-017	3,1138E-017	2,6581E-017	2,2206E-017	2,1215E-017	1,8834E-017	1,5382E-017	
85,00	0,0000E000	3,2739E-020	1,3103E-019	2,9500E-019	5,2511E-019	8,2064E-019	1,1793E-018	1,5940E-018	2,0478E-018	2,5074E-018	2,9157E-018	3,1897E-018	3,2333E-018	2,9732E-018	2,4146E-018	1,6785E-018	9,6685E-019	4,4920E-019	1,6653E-019	4,9764E-020	1,2011E-020	2,1975E-021	2,6783E-022	1,8886E-023	6,7598E-025	1,0766E-026	6,6109E-029	1,3583E-031	2,2199E-032	1,6921E-032	-4,6893E-033	7,4816E-033	7,0593E-033	-8,8434E-033	6,6551E-033	8,1766E-028	1,1170E-017	7,2056E-018	5,8178E-018	4,4819E-018	3,3069E-018	2,3587E-018	1,8298E-018	3,7742E-017	3,7376E-017	9,4652E-019	
90,00	0,0000E000	3,2756E-020	1,3109E-019	2,9509E-019	5,2512E-019	8,2107E-019	1,1813E-018	1,6022E-018	2,0741E-018	2,5776E-018	3,0772E-018	3,5162E-018	3,8174E-018	3,8955E-018	3,6876E-018	3,1927E-018	2,4973E-018	1,7537E-018	1,1120E-018	6,5079E-019	3,6268E-019	1,9446E-019	9,6981E-020	4,2553E-020	1,5725E-020	4,7726E-021	1,1728E-021	2,3167E-022	3,6780E-023	4,7290E-024	5,0016E-025	4,4453E-026	3,3918E-027	2,2438E-028	1,2601E-029	5,4875E-031	3,2984E-032	6,0281E-034	-1,7712E-033	-6,3547E-034	-3,2433E-033	3,3720E-029	7,3990E-020	1,5736E-017	1,5691E-017	4,3277E-020	
95,00	0,0000E000	3,2768E-020	1,3112E-019	2,9504E-019	5,2394E-019	8,1928E-019	1,1775E-018	1,5975E-018	2,0757E-018	2,6053E-018	3,1726E-018	3,7520E-018	4,3011E-018	4,7599E-018	5,0587E-018	5,1353E-018	4,9593E-018	4,5486E-018	3,9691E-018	3,3138E-018	2,6759E-018	2,1297E-018	1,7171E-018	1,4403E-018	1,2677E-018	1,1567E-018	1,0747E-018	1,0052E-018	9,4224E-019	8,8241E-019	8,1996E-019	7,4440E-019	6,4172E-019	5,0188E-019	3,3330E-019	1,7223E-019	6,2369E-020	1,4172E-020	1,8379E-021	1,2989E-022	5,2316E-024	1,4385E-025	3,8057E-027	1,5752E-028	1,7415E-029	7,9126E-030	
100,00	0,0000E000	3,2774E-020	1,3111E-019	2,9470E-019	5,2176E-019	8,1188E-019	1,1592E-018	1,5602E-018	2,0136E-018	2,5213E-018	3,0885E-018	3,7196E-018	4,4121E-018	5,1484E-018	5,8906E-018	6,5842E-018	7,1709E-018	7,6075E-018	7,8796E-018	8,0036E-018	8,0155E-018	7,9525E-018	7,8439E-018	7,7048E-018	7,5383E-018	7,3441E-018	7,1233E-018	6,8762E-018	6,5955E-018	6,2602E-018	5,8336E-018	5,2655E-018	4,5048E-018	3,5349E-018	2,4355E-018	1,4143E-018	6,9907E-019	3,3999E-019	2,0149E-019	1,4846E-019	1,2673E-019	1,2260E-019	1,3139E-019	1,4851E-019	1,6597E-019	1,7350E-019	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,9301E-034	1,6992E-033	6,8985E-033	2,4922E-032	8,2034E-032	2,4120E-031	6,4681E-031	1,5977E-030	3,6765E-030	7,9668E-030	1,6366E-029	3,1958E-029	5,9428E-029	1,0551E-028	1,7946E-028	2,9332E-028	4,6199E-028	7,0290E-028	1,0354E-027	1,4794E-027	2,0547E-027	2,7789E-027	3,6672E-027	4,7320E-027	5,9859E-027	7,4487E-027	9,1629E-027	1,1231E-026	1,3907E-026	1,7855E-026	2,5076E-026	4,3466E-026	1,2700E-025	7,7964E-025	
10,00	0,0000E000	0,0000E000	0,0000E000	1,3653E-035	1,0933E-033	2,8802E-032	4,2083E-031	4,0342E-030	2,8175E-029	1,5369E-028	6,8743E-028	2,6119E-027	8,6576E-027	2,5553E-026	6,8257E-026	1,6716E-025	3,7931E-025	8,0452E-025	1,6067E-024	3,0400E-024	5,4778E-024	9,4428E-024	1,5633E-023	2,4942E-023	3,8460E-023	5,7472E-023	8,3418E-023	1,1786E-022	1,6239E-022	2,1859E-022	2,8795E-022	3,7178E-022	4,7125E-022	5,8745E-022	7,2156E-022	8,7527E-022	1,0517E-021	1,2569E-021	1,5032E-021	1,8163E-021	2,2524E-021	2,9458E-021	4,2668E-021	7,4873E-021	1,8316E-020	4,2278E-020	
15,00	0,0000E000	3,1428E-035	4,5342E-032	3,9204E-030	1,0023E-028	1,2712E-027	1,0190E-026	5,9027E-026	2,6811E-025	1,0070E-024	3,2452E-024	9,2187E-024	2,3569E-023	5,5106E-023	1,1928E-022	2,4132E-022	4,6007E-022	8,3246E-022	1,4379E-021	2,3810E-021	3,7936E-021	5,8395E-021	8,7155E-021	1,2638E-020	1,7835E-020	2,4552E-020	3,3066E-020	4,3641E-020	5,6473E-020	7,1723E-020	8,9590E-020	1,1033E-019	1,3417E-019	1,6128E-019	1,9187E-019	2,2645E-019	2,6607E-019	3,1276E-019	3,7031E-019	4,4596E-019	5,5458E-019	7,2949E-019	1,0542E-018	1,7654E-018	3,4924E-018	5,5123E-018	
20,00	0,0000E000	4,1332E-031	1,6700E-028	6,7792E-027	1,0018E-025	8,2395E-025	4,6163E-024	1,9735E-023	6,9043E-023	2,0691E-022	5,4763E-022	1,3075E-021	2,8592E-021	5,7967E-021	1,1010E-020	1,9780E-020	3,3889E-020	5,5690E-020	8,8065E-020	1,3423E-019	1,9766E-019	2,8234E-019	3,9341E-019	5,3703E-019	7,1876E-019	9,4122E-019	1,2039E-018	1,5064E-018	1,8542E-018	2,2583E-018	2,7302E-018	3,2736E-018	3,8830E-018	4,5484E-018	5,2664E-018	6,0514E-018	6,9416E-018	8,0030E-018	9,3427E-018	1,1147E-017	1,3771E-017	1,7952E-017	2,5337E-017	3,9628E-017	6,5975E-017	8,7206E-017	
25,00	0,0000E000	2,3064E-028	4,7405E-026	1,1667E-024	1,1572E-023	6,9334E-023	3,0143E-022	1,0484E-021	3,0885E-021	7,9849E-021	1,8542E-020	3,9301E-020	7,6954E-020	1,4061E-019	2,4202E-019	3,9597E-019	6,2108E-019	9,4044E-019	1,3804E-018	1,9661E-018	2,7132E-018	3,6215E-018	4,6771E-018	5,8675E-018	7,2026E-018	8,7224E-018	1,0479E-017	1,2495E-017	1,4720E-017	1,7019E-017	1,9232E-017	2,1266E-017	2,3165E-017	2,5100E-017	2,7308E-017	3,0039E-017	3,3519E-017	3,7984E-017	4,3786E-017	5,1595E-017	6,2765E-017	8,0059E-017	1,0913E-016	1,6030E-016	2,3975E-016	2,9265E-016	
30,00	0,0000E000	3,1311E-026	2,7607E-024	4,5078E-023	3,5310E-022	1,7887E-021	6,7477E-021	2,0532E-020	5,2977E-020	1,1989E-019	2,4383E-019	4,5406E-019	7,8581E-019	1,2791E-018	1,9763E-018	2,9154E-018	4,1179E-018	5,5719E-018	7,2207E-018	8,9688E-018	1,0709E-017	1,2360E-017	1,3892E-017	1,5330E-017	1,6738E-017	1,8180E-017	1,9659E-017	2,1046E-017	2,2057E-017	2,2347E-017	2,1682E-017	2,0114E-017	1,8043E-017	1,6014E-017	1,4498E-017	1,3877E-017	1,4460E-017	1,6476E-017	2,0119E-017	2,5692E-017	3,4001E-017	4,7179E-017	7,0559E-017	1,1664E-016	2,0145E-016	2,6649E-016	
35,00	0,0000E000	1,3209E-024	8,2558E-023	9,6011E-022	5,5350E-021	2,1770E-020	6,6968E-020	1,7276E-019	3,8804E-019	7,7446E-019	1,3886E-018	2,2528E-018	3,3320E-018	4,5401E-018	5,7785E-018	6,9740E-018	8,0872E-018	9,0985E-018	9,9953E-018	1,0772E-017	1,1438E-017	1,2012E-017	1,2502E-017	1,2856E-017	1,2908E-017	1,2389E-017	1,1061E-017	8,9560E-018	6,4780E-018	4,2121E-018	2,5444E-018	1,5404E-018	1,0865E-018	1,0601E-018	1,4695E-018	2,4720E-018	4,1631E-018	6,5592E-018	9,8696E-018	1,3875E-017	1,9033E-017	2,7681E-017	4,3399E-017	7,4655E-017	1,3623E-016	1,8957E-016	
40,00	0,0000E000	1,6490E-023	9,4425E-022	9,8676E-021	5,1109E-020	1,7254E-019	4,3329E-019	8,7176E-019	1,4807E-018	2,2141E-018	3,0159E-018	3,8419E-018	4,6667E-018	5,4799E-018	6,2759E-018	7,0376E-018	7,7219E-018	8,2460E-018	8,4810E-018	8,2686E-018	7,4896E-018	6,1758E-018	4,5715E-018	3,0398E-018	1,8645E-018	1,1312E-018	7,6450E-019	6,5132E-019	7,3333E-019	1,0250E-018	1,5664E-018	2,2146E-018	2,6511E-018	2,9951E-018	3,1218E-018	4,1393E-018	3,5701E-018	3,9469E-018	4,2428E-018	3,9590E-018	4,0197E-018	4,6536E-018	6,4834E-018	1,1465E-017	2,5248E-017	4,2306E-017	
