S 10 46 20
1
35,00	0,0000E000	2,6507E-024	1,5280E-022	1,7757E-021	1,0475E-020	4,2394E-020	1,3451E-019	3,5873E-019	8,3747E-019	1,7567E-018	3,3713E-018	6,0026E-018	1,0030E-017	1,5885E-017	2,4057E-017	3,5092E-017	4,9558E-017	6,7958E-017	9,0583E-017	1,1740E-016	1,4805E-016	1,8211E-016	2,1934E-016	2,5990E-016	3,0415E-016	3,5220E-016	4,0342E-016	4,5643E-016	5,0928E-016	5,6015E-016	6,0815E-016	6,5369E-016	6,9774E-016	7,4089E-016	7,8336E-016	8,2510E-016	8,6575E-016	9,0444E-016	9,3980E-016	9,6996E-016	9,9262E-016	1,0047E-015	1,0013E-015	9,7357E-016	9,1610E-016	8,7452E-016	TRUE
40,00	0,0000E000	8,2658E-023	2,7742E-021	2,5755E-020	1,2982E-019	4,5638E-019	1,2660E-018	2,9729E-018	6,1752E-018	1,1683E-017	2,0534E-017	3,3985E-017	5,3413E-017	8,0120E-017	1,1501E-016	1,5828E-016	2,0927E-016	2,6671E-016	3,2920E-016	3,9582E-016	4,6627E-016	5,4048E-016	6,1790E-016	6,9702E-016	7,7556E-016	8,5120E-016	9,2242E-016	9,8851E-016	1,0495E-015	1,1063E-015	1,1606E-015	1,2141E-015	1,2674E-015	1,3209E-015	1,3748E-015	1,4284E-015	1,4802E-015	1,5273E-015	1,5660E-015	1,5916E-015	1,6000E-015	1,5852E-015	1,5355E-015	1,4273E-015	1,2444E-015	1,1194E-015	TRUE
45,00	0,0000E000	1,7183E-021	3,4360E-020	2,2830E-019	9,4747E-019	2,9547E-018	7,5465E-018	1,6575E-017	3,2289E-017	5,6972E-017	9,2470E-017	1,3977E-016	1,9886E-016	2,6889E-016	3,4843E-016	4,3553E-016	5,2740E-016	6,2014E-016	7,0918E-016	7,9067E-016	8,6319E-016	9,2821E-016	9,8882E-016	1,0474E-015	1,1045E-015	1,1591E-015	1,2102E-015	1,2583E-015	1,3063E-015	1,3577E-015	1,4157E-015	1,4811E-015	1,5517E-015	1,6217E-015	1,6827E-015	1,7271E-015	1,7524E-015	1,7609E-015	1,7569E-015	1,7445E-015	1,7255E-015	1,6967E-015	1,6457E-015	1,5396E-015	1,3204E-015	1,1328E-015	TRUE
50,00	0,0000E000	1,9720E-020	3,1560E-019	1,6742E-018	5,6104E-018	1,4636E-017	3,2412E-017	6,3594E-017	1,1297E-016	1,8369E-016	2,7495E-016	3,8047E-016	4,8955E-016	5,9104E-016	6,7786E-016	7,4889E-016	8,0724E-016	8,5726E-016	9,0243E-016	9,4474E-016	9,8540E-016	1,0261E-015	1,0700E-015	1,1218E-015	1,1859E-015	1,2639E-015	1,3521E-015	1,4407E-015	1,5168E-015	1,5717E-015	1,6033E-015	1,6150E-015	1,6133E-015	1,6071E-015	1,6041E-015	1,6063E-015	1,6119E-015	1,6184E-015	1,6225E-015	1,6230E-015	1,6182E-015	1,6008E-015	1,5618E-015	1,4748E-015	1,2911E-015	1,1366E-015	TRUE
55,00	0,0000E000	1,2238E-019	1,8723E-018	9,0055E-018	2,7299E-017	6,2830E-017	1,2016E-016	2,0044E-016	3,0030E-016	4,1194E-016	5,2406E-016	6,2419E-016	7,0272E-016	7,5720E-016	7,9323E-016	8,2078E-016	8,4947E-016	8,8627E-016	9,3521E-016	9,9700E-016	1,0684E-015	1,1427E-015	1,2119E-015	1,2693E-015	1,3126E-015	1,3447E-015	1,3722E-015	1,4024E-015	1,4372E-015	1,4729E-015	1,5042E-015	1,5285E-015	1,5476E-015	1,5600E-015	1,5678E-015	1,5718E-015	1,5735E-015	1,5742E-015	1,5741E-015	1,5731E-015	1,5704E-015	1,5655E-015	1,5564E-015	1,5321E-015	1,4441E-015	1,2908E-015	TRUE
60,00	0,0000E000	5,3885E-019	7,1305E-018	3,2675E-017	9,2309E-017	1,9244E-016	3,1981E-016	4,4772E-016	5,5378E-016	6,3044E-016	6,8141E-016	7,1436E-016	7,3716E-016	7,5651E-016	7,7739E-016	8,0291E-016	8,3509E-016	8,7608E-016	9,2887E-016	9,9658E-016	1,0799E-015	1,1735E-015	1,2652E-015	1,3401E-015	1,3899E-015	1,4166E-015	1,4283E-015	1,4322E-015	1,4320E-015	1,4288E-015	1,4230E-015	1,4172E-015	1,4151E-015	1,4147E-015	1,4166E-015	1,4115E-015	1,4166E-015	1,4020E-015	1,3957E-015	1,4009E-015	1,3870E-015	1,3603E-015	1,3451E-015	1,3252E-015	1,2824E-015	1,2374E-015	TRUE
65,00	0,0000E000	2,8015E-018	2,1288E-017	8,5545E-017	2,1212E-016	3,7909E-016	5,2386E-016	6,1082E-016	6,5078E-016	6,6807E-016	6,7947E-016	6,9371E-016	7,1541E-016	7,4717E-016	7,8983E-016	8,4192E-016	8,9962E-016	9,5792E-016	1,0127E-015	1,0627E-015	1,1099E-015	1,1576E-015	1,2069E-015	1,2536E-015	1,2908E-015	1,3146E-015	1,3268E-015	1,3315E-015	1,3327E-015	1,3329E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3328E-015	1,3326E-015	1,3300E-015	1,3130E-015	1,3045E-015	1,3050E-015	1,2797E-015	1,2391E-015	1,2217E-015	1,2079E-015	1,1595E-015	1,0912E-015	TRUE
70,00	0,0000E000	1,4008E-017	7,0497E-017	1,8527E-016	3,6138E-016	5,1620E-016	5,9412E-016	6,1691E-016	6,2304E-016	6,2911E-016	6,4044E-016	6,6094E-016	6,9499E-016	7,4643E-016	8,1623E-016	8,9992E-016	9,8705E-016	1,0647E-015	1,1236E-015	1,1622E-015	1,1849E-015	1,1974E-015	1,2045E-015	1,2097E-015	1,2155E-015	1,2222E-015	1,2281E-015	1,2321E-015	1,2336E-015	1,2348E-015	1,2350E-015	1,2357E-015	1,2370E-015	1,2376E-015	1,2378E-015	1,2379E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2379E-015	1,2370E-015	1,2330E-015	TRUE
75,00	0,0000E000	5,5973E-017	2,0538E-016	3,4795E-016	4,8699E-016	5,5783E-016	5,7707E-016	5,8100E-016	5,8506E-016	5,9272E-016	6,0668E-016	6,3088E-016	6,7041E-016	7,3018E-016	8,1159E-016	9,0806E-016	1,0035E-015	1,0788E-015	1,1243E-015	1,1449E-015	1,1522E-015	1,1544E-015	1,1550E-015	1,1552E-015	1,1552E-015	1,1549E-015	1,1544E-015	1,1539E-015	1,1523E-015	1,1523E-015	1,1499E-015	1,1505E-015	1,1420E-015	1,1395E-015	1,1388E-015	1,1119E-015	1,1162E-015	1,1185E-015	1,1184E-015	1,1203E-015	1,1222E-015	1,1243E-015	1,1265E-015	1,1285E-015	1,1297E-015	1,1300E-015	TRUE
80,00	0,0000E000	1,6277E-016	3,8493E-016	4,8168E-016	5,2912E-016	5,4160E-016	5,4494E-016	5,4919E-016	5,5680E-016	5,6931E-016	5,8851E-016	6,1667E-016	6,5673E-016	7,1200E-016	7,8422E-016	8,6965E-016	9,5576E-016	1,0245E-015	1,0643E-015	1,0796E-015	1,0832E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0831E-015	1,0830E-015	1,0724E-015	1,0688E-015	1,0642E-015	1,0193E-015	1,0248E-015	1,0021E-015	9,2488E-016	9,2869E-016	9,3380E-016	9,4071E-016	9,1525E-016	8,7621E-016	8,7582E-016	8,7769E-016	TRUE
85,00	0,0000E000	3,1576E-016	4,8107E-016	5,0615E-016	5,1049E-016	5,1263E-016	5,1721E-016	5,2652E-016	5,4279E-016	5,6774E-016	6,0176E-016	6,4361E-016	6,9108E-016	7,4228E-016	7,9656E-016	8,5350E-016	9,1022E-016	9,5967E-016	9,9406E-016	1,0117E-015	1,0181E-015	1,0198E-015	1,0201E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0190E-015	1,0129E-015	1,0133E-015	9,8776E-016	9,0992E-016	9,1141E-016	9,1411E-016	9,1818E-016	8,6934E-016	7,9908E-016	7,9291E-016	7,9393E-016	TRUE
90,00	0,0000E000	4,2347E-016	4,8051E-016	4,8212E-016	4,8320E-016	4,8667E-016	4,9534E-016	5,1309E-016	5,4389E-016	5,8961E-016	6,4766E-016	7,1066E-016	7,6957E-016	8,1831E-016	8,5577E-016	8,8435E-016	9,0733E-016	9,2680E-016	9,4271E-016	9,5375E-016	9,5968E-016	9,6204E-016	9,6300E-016	9,6353E-016	9,6362E-016	9,6372E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6374E-016	9,4749E-016	9,2474E-016	9,2157E-016	9,2137E-016	TRUE
95,00	0,0000E000	4,4817E-016	4,5662E-016	4,5696E-016	4,5862E-016	4,6407E-016	4,7780E-016	5,0602E-016	5,5429E-016	6,2284E-016	7,0234E-016	7,7645E-016	8,3210E-016	8,6696E-016	8,8637E-016	8,9662E-016	9,0201E-016	9,0498E-016	9,0694E-016	9,0870E-016	9,1036E-016	9,1143E-016	9,1219E-016	9,1245E-016	9,1213E-016	9,1266E-016	9,1095E-016	9,1168E-016	9,1248E-016	9,1287E-016	9,1305E-016	9,1312E-016	9,1315E-016	9,1316E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	TRUE
100,00	0,0000E000	4,3293E-016	4,3393E-016	4,3437E-016	4,3659E-016	4,4390E-016	4,6246E-016	5,0050E-016	5,6420E-016	6,4967E-016	7,3808E-016	8,0573E-016	8,4337E-016	8,5922E-016	8,6480E-016	8,6664E-016	8,6726E-016	8,6747E-016	8,6753E-016	8,6750E-016	8,6741E-016	8,6734E-016	8,6741E-016	8,6715E-016	8,6665E-016	8,6704E-016	8,6215E-016	8,6394E-016	8,4220E-016	8,4315E-016	8,4544E-016	8,4692E-016	8,4839E-016	8,4929E-016	8,4988E-016	8,5051E-016	8,5161E-016	8,5362E-016	8,5662E-016	8,6011E-016	8,6320E-016	8,6528E-016	8,6636E-016	8,6684E-016	8,6702E-016	8,6707E-016	TRUE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,5575E-031	5,6390E-031	1,9506E-030	4,5949E-030	1,0361E-029	1,8051E-029	3,8048E-029	6,8229E-029	1,2396E-028	2,1694E-028	3,5042E-028	5,4661E-028	8,3232E-028	1,2149E-027	1,7172E-027	2,3548E-027	3,1254E-027	4,0453E-027	5,0934E-027	6,2420E-027	7,4503E-027	8,6759E-027	9,8623E-027	1,0944E-026	1,1865E-026	1,2564E-026	1,3001E-026	1,3153E-026	FALSE
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,6524E-031	2,5963E-030	2,2334E-029	1,4522E-028	7,5423E-028	3,2602E-027	1,2084E-026	3,9313E-026	1,1434E-025	3,0172E-025	7,3113E-025	1,6431E-024	3,4532E-024	6,8341E-024	1,2812E-023	2,2868E-023	3,9030E-023	6,3935E-023	1,0084E-022	1,5354E-022	2,2624E-022	3,2323E-022	4,4861E-022	6,0585E-022	7,9746E-022	1,0248E-021	1,2876E-021	1,5842E-021	1,9110E-021	2,2627E-021	2,6320E-021	3,0096E-021	3,3847E-021	3,7453E-021	4,0786E-021	4,3721E-021	4,6141E-021	4,7948E-021	4,9064E-021	4,9441E-021	TRUE
15,00	0,0000E000	0,0000E000	8,9678E-034	3,8105E-030	1,2884E-028	2,0475E-027	1,9755E-026	1,3344E-025	6,8903E-025	2,8835E-024	1,0188E-023	3,1313E-023	8,5637E-023	2,1206E-022	4,8206E-022	1,0173E-021	2,0109E-021	3,7516E-021	6,6475E-021	1,1246E-020	1,8247E-020	2,8507E-020	4,3022E-020	6,2908E-020	8,9343E-020	1,2352E-019	1,6657E-019	2,1946E-019	2,8295E-019	3,5747E-019	4,4304E-019	5,3925E-019	6,4525E-019	7,5962E-019	8,8046E-019	1,0055E-018	1,1320E-018	1,2570E-018	1,3773E-018	1,4898E-018	1,5912E-018	1,6787E-018	1,7497E-018	1,8020E-018	1,8340E-018	1,8446E-018	TRUE
20,00	0,0000E000	7,3863E-031	4,1422E-028	2,0567E-026	3,5453E-025	3,3225E-024	2,0850E-023	9,8208E-023	3,7244E-022	1,1918E-021	3,3261E-021	8,2941E-021	1,8815E-020	3,9373E-020	7,6855E-020	1,4122E-019	2,4605E-019	4,0889E-019	6,5142E-019	9,9939E-019	1,4819E-018	2,1299E-018	2,9753E-018	4,0504E-018	5,3853E-018	7,0024E-018	8,9172E-018	1,1144E-017	1,3688E-017	1,6535E-017	1,9651E-017	2,3006E-017	2,6576E-017	3,0315E-017	3,4146E-017	3,7980E-017	4,1738E-017	4,5358E-017	4,8780E-017	5,1935E-017	5,4750E-017	5,7149E-017	5,9066E-017	6,0433E-017	6,1156E-017	6,1260E-017	TRUE
25,00	0,0000E000	1,4056E-027	2,8603E-025	7,5532E-024	8,1967E-023	5,3591E-022	2,5092E-021	9,2396E-021	2,8351E-020	7,5389E-020	1,7869E-019	3,8542E-019	7,6815E-019	1,4307E-018	2,5117E-018	4,1872E-018	6,6716E-018	1,0216E-017	1,5100E-017	2,1603E-017	2,9992E-017	4,0515E-017	5,3418E-017	6,8921E-017	8,7144E-017	1,0804E-016	1,3142E-016	1,5714E-016	1,8514E-016	2,1540E-016	2,4764E-016	2,8115E-016	3,1498E-016	3,4836E-016	3,8101E-016	4,1302E-016	4,4438E-016	4,7475E-016	5,0340E-016	5,2938E-016	5,5170E-016	5,6938E-016	5,8112E-016	5,8433E-016	5,7403E-016	5,5974E-016	TRUE
30,00	0,0000E000	3,9375E-025	3,5098E-023	5,8055E-022	4,5663E-021	2,3135E-020	8,7338E-020	2,6715E-019	6,9828E-019	1,6161E-018	3,3938E-018	6,5764E-018	1,1896E-017	2,0257E-017	3,2696E-017	5,0331E-017	7,4336E-017	1,0589E-016	1,4601E-016	1,9529E-016	2,5362E-016	3,2025E-016	3,9422E-016	4,7478E-016	5,6140E-016	6,5311E-016	7,4826E-016	8,4481E-016	9,4101E-016	1,0357E-015	1,1285E-015	1,2191E-015	1,3070E-015	1,3919E-015	1,4735E-015	1,5513E-015	1,6241E-015	1,6900E-015	1,7471E-015	1,7930E-015	1,8246E-015	1,8363E-015	1,8158E-015	1,7338E-015	1,5422E-015	1,3708E-015	TRUE
35,00	0,0000E000	2,6507E-023	1,5280E-021	1,7756E-020	1,0474E-019	4,2384E-019	1,3442E-018	3,5810E-018	8,3414E-018	1,7423E-017	3,3196E-017	5,8424E-017	9,5944E-017	1,4830E-016	2,1737E-016	3,0393E-016	4,0697E-016	5,2304E-016	6,4633E-016	7,7026E-016	8,8996E-016	1,0036E-015	1,1114E-015	1,2142E-015	1,3127E-015	1,4087E-015	1,5050E-015	1,6034E-015	1,7023E-015	1,7964E-015	1,8812E-015	1,9575E-015	2,0288E-015	2,0967E-015	2,1600E-015	2,2159E-015	2,2619E-015	2,2964E-015	2,3196E-015	2,3322E-015	2,3344E-015	2,3231E-015	2,2860E-015	2,1778E-015	1,8583E-015	1,4752E-015	TRUE
40,00	0,0000E000	8,2658E-022	2,7742E-020	2,5751E-019	1,2972E-018	4,5519E-018	1,2570E-017	2,9248E-017	5,9751E-017	1,0997E-016	1,8529E-016	2,8840E-016	4,1661E-016	5,6016E-016	7,0411E-016	8,3442E-016	9,4435E-016	1,0356E-015	1,1143E-015	1,1866E-015	1,2569E-015	1,3300E-015	1,4109E-015	1,5044E-015	1,6110E-015	1,7238E-015	1,8286E-015	1,9122E-015	1,9710E-015	2,0129E-015	2,0485E-015	2,0827E-015	2,1129E-015	2,1354E-015	2,1494E-015	2,1569E-015	2,1605E-015	2,1619E-015	2,1623E-015	2,1621E-015	2,1612E-015	2,1592E-015	2,1538E-015	2,1325E-015	1,9990E-015	1,6410E-015	TRUE
45,00	0,0000E000	1,7183E-020	3,4351E-019	2,2795E-018	9,4176E-018	2,9019E-017	7,2172E-017	1,5069E-016	2,6975E-016	4,2019E-016	5,7910E-016	7,2195E-016	8,3500E-016	9,1736E-016	9,7628E-016	1,0228E-015	1,0688E-015	1,1244E-015	1,1969E-015	1,2904E-015	1,4036E-015	1,5258E-015	1,6394E-015	1,7283E-015	1,7892E-015	1,8296E-015	1,8597E-015	1,8852E-015	1,9052E-015	1,9172E-015	1,9223E-015	1,9239E-015	1,9242E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9243E-015	1,9242E-015	1,9241E-015	1,9240E-015	1,9238E-015	1,9230E-015	1,9179E-015	1,8725E-015	1,7153E-015	TRUE
50,00	0,0000E000	1,9717E-019	3,1480E-018	1,6529E-017	5,3878E-017	1,3258E-016	2,6434E-016	4,3914E-016	6,1784E-016	7,5470E-016	8,3381E-016	8,7339E-016	9,0030E-016	9,3344E-016	9,8325E-016	1,0545E-015	1,1461E-015	1,2500E-015	1,3542E-015	1,4489E-015	1,5306E-015	1,6004E-015	1,6582E-015	1,6996E-015	1,7219E-015	1,7299E-015	1,7318E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7321E-015	1,7316E-015	1,7256E-015	1,6997E-015	TRUE
55,00	0,0000E000	1,2226E-018	1,8442E-017	8,3980E-017	2,2337E-016	4,1185E-016	5,8726E-016	7,0732E-016	7,6933E-016	7,9542E-016	8,1179E-016	8,3410E-016	8,6964E-016	9,2400E-016	1,0027E-015	1,1086E-015	1,2357E-015	1,3643E-015	1,4672E-015	1,5290E-015	1,5571E-015	1,5679E-015	1,5719E-015	1,5735E-015	1,5743E-015	1,5747E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5749E-015	1,5748E-015	1,5736E-015	1,5603E-015	TRUE
60,00	0,0000E000	5,3630E-018	6,7397E-017	2,5599E-016	5,0102E-016	6,5467E-016	7,1037E-016	7,2575E-016	7,3598E-016	7,5436E-016	7,8755E-016	8,4045E-016	9,1445E-016	1,0054E-015	1,1046E-015	1,2026E-015	1,2916E-015	1,3645E-015	1,4134E-015	1,4365E-015	1,4429E-015	1,4438E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4439E-015	1,4438E-015	1,4436E-015	1,4434E-015	1,4429E-015	1,4425E-015	TRUE
65,00	0,0000E000	2,7127E-017	1,7846E-016	4,7023E-016	6,3433E-016	6,6557E-016	6,6976E-016	6,7683E-016	6,9396E-016	7,2980E-016	7,9422E-016	8,9196E-016	1,0133E-015	1,1326E-015	1,2238E-015	1,2796E-015	1,3087E-015	1,3228E-015	1,3293E-015	1,3320E-015	1,3328E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3330E-015	1,3329E-015	1,3326E-015	1,3322E-015	1,3316E-015	1,3297E-015	TRUE
70,00	0,0000E000	1,1953E-016	3,8102E-016	5,7919E-016	6,1831E-016	6,2075E-016	6,2494E-016	6,3599E-016	6,6147E-016	7,1292E-016	8,0211E-016	9,2881E-016	1,0661E-015	1,1696E-015	1,2195E-015	1,2344E-015	1,2375E-015	1,2379E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2380E-015	1,2379E-015	TRUE
75,00	0,0000E000	3,2049E-016	5,3747E-016	5,7596E-016	5,7902E-016	5,8224E-016	5,9063E-016	6,0922E-016	6,4561E-016	7,0935E-016	8,0743E-016	9,3276E-016	1,0530E-015	1,1275E-015	1,1521E-015	1,1555E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1557E-015	1,1554E-015	1,1555E-015	1,1555E-015	1,1556E-015	1,1556E-015	1,1557E-015	1,1557E-015	1,1557E-015	TRUE
80,00	0,0000E000	4,8354E-016	5,4102E-016	5,4241E-016	5,4498E-016	5,5310E-016	5,7252E-016	6,1008E-016	6,7059E-016	7,5328E-016	8,5046E-016	9,4793E-016	1,0261E-015	1,0691E-015	1,0820E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0836E-015	1,0752E-015	1,0762E-015	1,0777E-015	1,0796E-015	1,0813E-015	1,0647E-015	1,0616E-015	1,0630E-015	TRUE
85,00	0,0000E000	5,0731E-016	5,1020E-016	5,1142E-016	5,1713E-016	5,3503E-016	5,7612E-016	6,4808E-016	7,4404E-016	8,4155E-016	9,1964E-016	9,7198E-016	1,0020E-015	1,0156E-015	1,0196E-015	1,0201E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0202E-015	1,0120E-015	1,0129E-015	1,0144E-015	1,0163E-015	1,0179E-015	9,9077E-016	9,8536E-016	9,8750E-016	TRUE
90,00	0,0000E000	4,8188E-016	4,8211E-016	4,8433E-016	4,9482E-016	5,2735E-016	5,9850E-016	7,0836E-016	8,2312E-016	9,0288E-016	9,4209E-016	9,5720E-016	9,6208E-016	9,6343E-016	9,6373E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,6377E-016	9,5535E-016	9,5359E-016	9,5419E-016	TRUE
95,00	0,0000E000	4,5659E-016	4,5692E-016	4,6030E-016	4,7653E-016	5,2570E-016	6,2667E-016	7,5906E-016	8,5956E-016	9,0142E-016	9,1151E-016	9,1302E-016	9,1316E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	9,1317E-016	TRUE
100,00	0,0000E000	4,3389E-016	4,3435E-016	4,3876E-016	4,6023E-016	5,2393E-016	6,4607E-016	7,8032E-016	8,5096E-016	8,6632E-016	8,6771E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6750E-016	8,6751E-016	8,6753E-016	8,6757E-016	8,6763E-016	8,6769E-016	8,6773E-016	8,6775E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	8,6776E-016	TRUE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,7089E-031	7,5579E-031	2,7353E-030	7,7177E-030	1,9936E-029	4,3338E-029	9,2477E-029	1,9527E-028	3,8212E-028	7,1393E-028	1,2673E-027	2,1508E-027	3,4978E-027	5,4899E-027	8,3059E-027	1,2131E-026	1,7155E-026	2,3516E-026	3,1290E-026	4,0463E-026	5,0911E-026	6,2382E-026	7,4494E-026	8,6765E-026	9,8620E-026	1,0944E-025	1,1863E-025	1,2562E-025	1,3001E-025	1,3151E-025	FALSE
