S 10 46 20
1
65,00	0,0000E000	4,5220E-024	1,3861E-022	1,3301E-021	6,7289E-021	2,3968E-020	6,7007E-020	1,5742E-019	3,2405E-019	6,0068E-019	1,0221E-018	1,6196E-018	2,4168E-018	3,4284E-018	4,6620E-018	6,1240E-018	7,8287E-018	9,8095E-018	1,2130E-017	1,4889E-017	1,8218E-017	2,2262E-017	2,7142E-017	3,2913E-017	3,9522E-017	4,6795E-017	5,4459E-017	6,2219E-017	6,9816E-017	7,7013E-017	8,3588E-017	8,9350E-017	9,4166E-017	9,8012E-017	1,0103E-016	1,0363E-016	1,0653E-016	1,1067E-016	1,1711E-016	1,2741E-016	1,4432E-016	1,7107E-016	2,1044E-016	2,6235E-016	3,1508E-016	3,3923E-016	
70,00	0,0000E000	2,4701E-023	5,3425E-022	3,5530E-021	1,6024E-020	5,3232E-020	1,4374E-019	3,3162E-019	6,7623E-019	1,2470E-018	2,1133E-018	3,3322E-018	4,9363E-018	6,9273E-018	9,2760E-018	1,1929E-017	1,4818E-017	1,7875E-017	2,1041E-017	2,4284E-017	2,7610E-017	3,1083E-017	3,4838E-017	3,9075E-017	4,4034E-017	4,9935E-017	5,6922E-017	6,5024E-017	7,4128E-017	8,3977E-017	9,4238E-017	1,0455E-016	1,1469E-016	1,2465E-016	1,3445E-016	1,4431E-016	1,5473E-016	1,6660E-016	1,8143E-016	2,0159E-016	2,3071E-016	2,7397E-016	3,3735E-016	4,2197E-016	5,0857E-016	5,4827E-016	
75,00	0,0000E000	1,1249E-022	2,0936E-021	1,0506E-020	3,9098E-020	1,1255E-019	2,7495E-019	5,9205E-019	1,1514E-018	2,0543E-018	3,3992E-018	5,2602E-018	7,6667E-018	1,0594E-017	1,3969E-017	1,7686E-017	2,1634E-017	2,5707E-017	2,9814E-017	3,3871E-017	3,7801E-017	4,1535E-017	4,5017E-017	4,8231E-017	5,1234E-017	5,4199E-017	5,7448E-017	6,1423E-017	6,6566E-017	7,3127E-017	8,1147E-017	9,0585E-017	1,0141E-016	1,1215E-016	1,2339E-016	1,3689E-016	1,5150E-016	1,6735E-016	1,8544E-016	2,0642E-016	2,3146E-016	2,6203E-016	2,9908E-016	3,4068E-016	3,7757E-016	3,9310E-016	
80,00	0,0000E000	4,1872E-022	7,0428E-021	3,4106E-020	1,0501E-019	2,6099E-019	5,5429E-019	1,0560E-018	1,8544E-018	3,0483E-018	4,7325E-018	6,9753E-018	9,7948E-018	1,3146E-017	1,6925E-017	2,0998E-017	2,5230E-017	2,9513E-017	3,3766E-017	3,7922E-017	4,1907E-017	4,5625E-017	4,8957E-017	5,1769E-017	5,3942E-017	5,5406E-017	5,6177E-017	5,6392E-017	5,6320E-017	5,6359E-017	5,7067E-017	5,9285E-017	6,3400E-017	6,8106E-017	7,5371E-017	8,6788E-017	9,2511E-017	9,3174E-017	1,0609E-016	1,2635E-016	1,4450E-016	1,4365E-016	1,3559E-016	1,3818E-016	1,4507E-016	1,4816E-016	
85,00	0,0000E000	1,2586E-021	2,0008E-020	9,6894E-020	2,6935E-019	6,0780E-019	1,1578E-018	1,9686E-018	3,0881E-018	4,5664E-018	6,4521E-018	8,7842E-018	1,1578E-017	1,4813E-017	1,8428E-017	2,2332E-017	2,6425E-017	3,0618E-017	3,4839E-017	3,9024E-017	4,3091E-017	4,6927E-017	5,0380E-017	5,3261E-017	5,5347E-017	5,6406E-017	5,6240E-017	5,4744E-017	5,1961E-017	4,8127E-017	4,3692E-017	3,9292E-017	3,5680E-017	3,3786E-017	3,5017E-017	3,8969E-017	3,7838E-017	3,3117E-017	4,2947E-017	6,3759E-017	8,1872E-017	7,2559E-017	6,0867E-017	8,5606E-017	1,3602E-016	1,6423E-016	
90,00	0,0000E000	3,0021E-021	4,6890E-020	2,1600E-019	5,7224E-019	1,1942E-018	2,0985E-018	3,2871E-018	4,7547E-018	6,4975E-018	8,5168E-018	1,0818E-017	1,3408E-017	1,6291E-017	1,9462E-017	2,2908E-017	2,6610E-017	3,0548E-017	3,4705E-017	3,9054E-017	4,3534E-017	4,8038E-017	5,2400E-017	5,6418E-017	5,9886E-017	6,2609E-017	6,4376E-017	6,4977E-017	6,4249E-017	6,2133E-017	5,8719E-017	5,4255E-017	4,9139E-017	4,3852E-017	3,8895E-017	3,4731E-017	3,1830E-017	3,0870E-017	3,3110E-017	3,9877E-017	4,8551E-017	5,4582E-017	7,2205E-017	1,2334E-016	2,0128E-016	2,4444E-016	
95,00	0,0000E000	5,3648E-021	9,0914E-020	3,8646E-019	9,6738E-019	1,8481E-018	3,0158E-018	4,4313E-018	6,0720E-018	7,9234E-018	9,9756E-018	1,2219E-017	1,4646E-017	1,7246E-017	2,0016E-017	2,2960E-017	2,6099E-017	2,9472E-017	3,3140E-017	3,7181E-017	4,1671E-017	4,6651E-017	5,2080E-017	5,7800E-017	6,3548E-017	6,9006E-017	7,3907E-017	7,8099E-017	8,1718E-017	8,4697E-017	8,6987E-017	8,8618E-017	8,9716E-017	9,0509E-017	9,1312E-017	9,2491E-017	9,4421E-017	9,7454E-017	1,0191E-016	1,0811E-016	1,1658E-016	1,2834E-016	1,4567E-016	1,7213E-016	2,0595E-016	2,2433E-016	
100,00	0,0000E000	9,6207E-021	1,4055E-019	5,7251E-019	1,3179E-018	2,3192E-018	3,5540E-018	4,9900E-018	6,6211E-018	8,4438E-018	1,0449E-017	1,2619E-017	1,4926E-017	1,7329E-017	1,9788E-017	2,2264E-017	2,4738E-017	2,7228E-017	2,9809E-017	3,2621E-017	3,5876E-017	3,9836E-017	4,4761E-017	5,0843E-017	5,8134E-017	6,6489E-017	7,5512E-017	8,4673E-017	9,3144E-017	1,0055E-016	1,0813E-016	1,1595E-016	1,2416E-016	1,3292E-016	1,4237E-016	1,5269E-016	1,6403E-016	1,7646E-016	1,8991E-016	2,0408E-016	2,1847E-016	2,3248E-016	2,4556E-016	2,5721E-016	2,6615E-016	2,6971E-016	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,0127E-034	1,9798E-033	4,8423E-033	1,2075E-032	1,7649E-032	-1,3378E-032	4,1557E-032	2,0251E-032	1,0634E-031	1,5714E-031	1,5671E-031	2,3863E-031	3,3542E-031	5,5782E-031	7,1153E-031	8,9537E-031	1,1217E-030	1,1822E-030	1,5126E-030	2,1138E-030	4,0830E-030	1,1072E-029	1,2977E-028	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,9464E-034	2,9841E-033	1,8741E-032	9,6895E-032	4,2559E-031	1,6163E-030	5,4208E-030	1,6315E-029	4,4656E-029	1,1239E-028	2,6252E-028	5,7342E-028	1,1790E-027	2,2949E-027	4,2487E-027	7,5126E-027	1,2732E-026	2,0744E-026	3,2578E-026	4,9431E-026	7,2621E-026	1,0352E-025	1,4350E-025	1,9385E-025	2,5575E-025	3,3027E-025	4,1839E-025	5,2118E-025	6,4019E-025	7,7826E-025	9,4136E-025	1,1427E-024	1,4128E-024	1,8279E-024	2,6101E-024	4,5959E-024	1,2766E-023	4,8141E-023	
15,00	0,0000E000	0,0000E000	0,0000E000	3,1178E-037	7,7054E-034	1,9104E-032	2,6514E-031	2,4360E-030	1,6418E-029	8,6872E-029	3,7845E-028	1,4052E-027	4,5638E-027	1,3229E-026	3,4770E-026	8,3922E-026	1,8795E-025	3,9394E-025	7,7828E-025	1,4581E-024	2,6039E-024	4,4518E-024	7,3150E-024	1,1590E-023	1,7759E-023	2,6383E-023	3,8091E-023	5,3553E-023	7,3460E-023	9,8485E-023	1,2925E-022	1,6633E-022	2,1021E-022	2,6136E-022	3,2028E-022	3,8777E-022	4,6521E-022	5,5535E-022	6,6369E-022	8,0171E-022	9,9442E-022	1,3013E-021	1,8858E-021	3,3040E-021	7,9882E-021	1,7919E-020	
20,00	0,0000E000	0,0000E000	8,2193E-034	9,1940E-032	2,8159E-030	4,1221E-029	3,7248E-028	2,3881E-027	1,1829E-026	4,7905E-026	1,6502E-025	4,9769E-025	1,3426E-024	3,2937E-024	7,4454E-024	1,5675E-023	3,1001E-023	5,7994E-023	1,0324E-022	1,7581E-022	2,8760E-022	4,5352E-022	6,9161E-022	1,0233E-021	1,4722E-021	2,0633E-021	2,8226E-021	3,7783E-021	4,9565E-021	6,3773E-021	8,0594E-021	1,0025E-020	1,2298E-020	1,4896E-020	1,7844E-020	2,1186E-020	2,5019E-020	2,9522E-020	3,5039E-020	4,2239E-020	5,2521E-020	6,9070E-020	1,0010E-019	1,7022E-019	3,5525E-019	6,0353E-019	
25,00	0,0000E000	8,7457E-034	7,0979E-031	4,2126E-029	8,1226E-028	8,2970E-027	5,5953E-026	2,8056E-025	1,1250E-024	3,7883E-024	1,1090E-023	2,8956E-023	6,8699E-023	1,5018E-022	3,0578E-022	5,8506E-022	1,0603E-021	1,8326E-021	3,0358E-021	4,8378E-021	7,4393E-021	1,1078E-020	1,6035E-020	2,2627E-020	3,1172E-020	4,1953E-020	5,5235E-020	7,1332E-020	9,0631E-020	1,1350E-019	1,4010E-019	1,7043E-019	2,0443E-019	2,4242E-019	2,8522E-019	3,3416E-019	3,9119E-019	4,5941E-019	5,4432E-019	6,5658E-019	8,1797E-019	1,0763E-018	1,5460E-018	2,5226E-018	4,6201E-018	6,6745E-018	
30,00	0,0000E000	2,9345E-031	1,0436E-028	3,8782E-027	5,4204E-026	4,2918E-025	2,3345E-024	9,7277E-024	3,3243E-023	9,7498E-023	2,5320E-022	5,9500E-022	1,2848E-021	2,5784E-021	4,8529E-021	8,6379E-021	1,4653E-020	2,3853E-020	3,7450E-020	5,6871E-020	8,3660E-020	1,1939E-019	1,6575E-019	2,2479E-019	2,9902E-019	3,9110E-019	5,0307E-019	6,3571E-019	7,8861E-019	9,6130E-019	1,1549E-018	1,3728E-018	1,6201E-018	1,9030E-018	2,2278E-018	2,6024E-018	3,0381E-018	3,5566E-018	4,1998E-018	5,0500E-018	6,2699E-018	8,1969E-018	1,1572E-017	1,8009E-017	2,9565E-017	3,8603E-017	
35,00	0,0000E000	2,2982E-029	5,2907E-027	1,3825E-025	1,4494E-024	9,1664E-024	4,1901E-023	1,5223E-022	4,6481E-022	1,2361E-021	2,9351E-021	6,3392E-021	1,2642E-020	2,3582E-020	4,1599E-020	7,0036E-020	1,1330E-019	1,7685E-019	2,6681E-019	3,8936E-019	5,5025E-019	7,5512E-019	1,0110E-018	1,3280E-018	1,7196E-018	2,1991E-018	2,7751E-018	3,4470E-018	4,2035E-018	5,0296E-018	5,9182E-018	6,8789E-018	7,9354E-018	9,1212E-018	1,0481E-017	1,2072E-017	1,3973E-017	1,6301E-017	1,9259E-017	2,3213E-017	2,8868E-017	3,7616E-017	5,2263E-017	7,7871E-017	1,1732E-016	1,4347E-016	
40,00	0,0000E000	8,1949E-028	1,0958E-025	2,2866E-024	2,0495E-023	1,1268E-022	4,5077E-022	1,4437E-021	3,9280E-021	9,4433E-021	2,0611E-020	4,1615E-020	7,8722E-020	1,4069E-019	2,3883E-019	3,8647E-019	5,9802E-019	8,8815E-019	1,2721E-018	1,7681E-018	2,4007E-018	3,2029E-018	4,2141E-018	5,4700E-018	6,9880E-018	8,7538E-018	1,0719E-017	1,2821E-017	1,5020E-017	1,7331E-017	1,9823E-017	2,2600E-017	2,5782E-017	2,9498E-017	3,3880E-017	3,9070E-017	4,5252E-017	5,2729E-017	6,2072E-017	7,4368E-017	9,1665E-017	1,1779E-016	1,5972E-016	2,2758E-016	3,2006E-016	3,7444E-016	
45,00	0,0000E000	1,9150E-026	1,5281E-024	2,2802E-023	1,6816E-022	8,2054E-022	3,0289E-021	9,1164E-021	2,3453E-020	5,3252E-020	1,0923E-019	2,0606E-019	3,6283E-019	6,0374E-019	9,5964E-019	1,4700E-018	2,1845E-018	3,1613E-018	4,4603E-018	6,1295E-018	8,1879E-018	1,0613E-017	1,3344E-017	1,6312E-017	1,9476E-017	2,2870E-017	2,6605E-017	3,0863E-017	3,5840E-017	4,1683E-017	4,8449E-017	5,6051E-017	6,4253E-017	7,2738E-017	8,1299E-017	9,0012E-017	9,9326E-017	1,1007E-016	1,2362E-016	1,4211E-016	1,6915E-016	2,1084E-016	2,7732E-016	3,8087E-016	5,1238E-016	5,8460E-016	
50,00	0,0000E000	2,4354E-025	1,5582E-023	1,8610E-022	1,1113E-021	4,5571E-021	1,4707E-020	4,0107E-020	9,6262E-020	2,0847E-019	4,1393E-019	7,6183E-019	1,3099E-018	2,1175E-018	3,2360E-018	4,7025E-018	6,5387E-018	8,7605E-018	1,1394E-017	1,4495E-017	1,8152E-017	2,2479E-017	2,7573E-017	3,3451E-017	3,9982E-017	4,6863E-017	5,3662E-017	5,9936E-017	6,5397E-017	6,9997E-017	7,3920E-017	7,7613E-017	8,1765E-017	8,7153E-017	9,4449E-017	1,0419E-016	1,1688E-016	1,3314E-016	1,5396E-016	1,8109E-016	2,1779E-016	2,6988E-016	3,4664E-016	4,5707E-016	5,8614E-016	6,5274E-016	
55,00	0,0000E000	1,6566E-024	1,0156E-022	1,1054E-021	6,0487E-021	2,2395E-020	6,4681E-020	1,5740E-019	3,3817E-019	6,6115E-019	1,2003E-018	2,0504E-018	3,3231E-018	5,1326E-018	7,5711E-018	1,0676E-017	1,4407E-017	1,8639E-017	2,3192E-017	2,7881E-017	3,2559E-017	3,7153E-017	4,1685E-017	4,6277E-017	5,1154E-017	5,6596E-017	6,2829E-017	6,9887E-017	7,7547E-017	8,5350E-017	9,2608E-017	9,8450E-017	1,0210E-016	1,0348E-016	1,0311E-016	1,0192E-016	1,0102E-016	1,0181E-016	1,0613E-016	1,1662E-016	1,3746E-016	1,7631E-016	2,4774E-016	3,7449E-016	5,5482E-016	6,6042E-016	
60,00	0,0000E000	7,9549E-024	4,2226E-022	4,4485E-021	2,3514E-020	8,4303E-020	2,3339E-019	5,3689E-019	1,0735E-018	1,9233E-018	3,1584E-018	4,8392E-018	7,0170E-018	9,7364E-018	1,3031E-017	1,6904E-017	2,1305E-017	2,6110E-017	3,1122E-017	3,6101E-017	4,0806E-017	4,5011E-017	4,8515E-017	5,1143E-017	5,2796E-017	5,3497E-017	5,3442E-017	5,3086E-017	5,3169E-017	5,4655E-017	5,8497E-017	6,5208E-017	7,4621E-017	8,6393E-017	1,0023E-016	1,1609E-016	1,3347E-016	1,5268E-016	1,7457E-016	2,0128E-016	2,3131E-016	2,6952E-016	3,2755E-016	4,1442E-016	5,1845E-016	5,7276E-016	
65,00	0,0000E000	4,5205E-023	1,3835E-021	1,3199E-020	6,5872E-020	2,2850E-019	6,1147E-019	1,3474E-018	2,5471E-018	4,2565E-018	6,4430E-018	9,0224E-018	1,1901E-017	1,5004E-017	1,8284E-017	2,1711E-017	2,5265E-017	2,8930E-017	3,2688E-017	3,6520E-017	4,0395E-017	4,4240E-017	4,7891E-017	5,1021E-017	5,3127E-017	5,3598E-017	5,1927E-017	4,8026E-017	4,2328E-017	3,5512E-017	2,8443E-017	2,2068E-017	1,7264E-017	1,4811E-017	1,5581E-017	2,0633E-017	3,0348E-017	4,4074E-017	6,2943E-017	8,6690E-017	1,0979E-016	1,3728E-016	1,8268E-016	2,5716E-016	3,7394E-016	4,6033E-016	
70,00	0,0000E000	2,4658E-022	5,2957E-021	3,4784E-020	1,5239E-019	4,8074E-019	1,1948E-018	2,4479E-018	4,2800E-018	6,5820E-018	9,1689E-018	1,1888E-017	1,4664E-017	1,7470E-017	2,0276E-017	2,3028E-017	2,5644E-017	2,8033E-017	3,0127E-017	3,1921E-017	3,3510E-017	3,5103E-017	3,6992E-017	3,9466E-017	4,2678E-017	4,6502E-017	5,0514E-017	5,4087E-017	5,6417E-017	5,6592E-017	5,4232E-017	4,8801E-017	4,2250E-017	3,5942E-017	3,0361E-017	2,5772E-017	2,2252E-017	1,9781E-017	1,8347E-017	1,8062E-017	1,9357E-017	2,3499E-017	3,4518E-017	6,7591E-017	1,6071E-016	2,4908E-016	
75,00	0,0000E000	1,1162E-021	2,0253E-020	9,8137E-020	3,4378E-019	9,0507E-019	1,9469E-018	3,5389E-018	5,5878E-018	7,8885E-018	1,0274E-017	1,2697E-017	1,5181E-017	1,7725E-017	2,0265E-017	2,2669E-017	2,4738E-017	2,6234E-017	2,6924E-017	2,6650E-017	2,5415E-017	2,3442E-017	2,1181E-017	1,9218E-017	1,8158E-017	1,8551E-017	2,0891E-017	2,5564E-017	3,2544E-017	4,1174E-017	5,0936E-017	6,1674E-017	7,5017E-017	8,2138E-017	1,0028E-016	1,0842E-016	1,1280E-016	1,1975E-016	1,2791E-016	1,3870E-016	1,5314E-016	1,7257E-016	1,9916E-016	2,3577E-016	2,8013E-016	3,0484E-016	
80,00	0,0000E000	4,0760E-021	6,3318E-020	2,7194E-019	7,4323E-019	1,5841E-018	2,8340E-018	4,4567E-018	6,3417E-018	8,3726E-018	1,0502E-017	1,2746E-017	1,5124E-017	1,7609E-017	2,0118E-017	2,2495E-017	2,4504E-017	2,5822E-017	2,6089E-017	2,5005E-017	2,2468E-017	1,8695E-017	1,4245E-017	9,8854E-018	6,3146E-018	3,8939E-018	2,5916E-018	2,1878E-018	2,5927E-018	4,1542E-018	8,1100E-018	1,7804E-017	3,2487E-017	4,4520E-017	7,5571E-017	9,0989E-017	1,0817E-016	1,6051E-016	1,8252E-016	2,0041E-016	2,2381E-016	2,7545E-016	3,1487E-016	3,0792E-016	3,1760E-016	3,2377E-016	
85,00	0,0000E000	1,1683E-020	1,5215E-019	5,6415E-019	1,2555E-018	2,2553E-018	3,5120E-018	4,9874E-018	6,6457E-018	8,4635E-018	1,0432E-017	1,2545E-017	1,4788E-017	1,7136E-017	1,9545E-017	2,1937E-017	2,4165E-017	2,5979E-017	2,7011E-017	2,6825E-017	2,5063E-017	2,1663E-017	1,7023E-017	1,1954E-017	7,3665E-018	3,9091E-018	1,7573E-018	6,6205E-019	2,0966E-019	5,9722E-020	2,3834E-020	3,5760E-020	1,6861E-019	1,2089E-018	4,8909E-018	6,7709E-018	1,6233E-017	5,8735E-017	7,0210E-017	7,5971E-017	8,7534E-017	1,4146E-016	1,7392E-016	1,3285E-016	1,2789E-016	1,4717E-016	
90,00	0,0000E000	2,5680E-020	2,6867E-019	8,1376E-019	1,5797E-018	2,5660E-018	3,7474E-018	5,1190E-018	6,6691E-018	8,3728E-018	1,0191E-017	1,2073E-017	1,3970E-017	1,5847E-017	1,7698E-017	1,9549E-017	2,1435E-017	2,3358E-017	2,5222E-017	2,6778E-017	2,7615E-017	2,7247E-017	2,5301E-017	2,1789E-017	1,7284E-017	1,2650E-017	8,6359E-018	5,5897E-018	3,4816E-018	2,1215E-018	1,2895E-018	7,9925E-019	5,1390E-019	3,4375E-019	2,3724E-019	1,6772E-019	1,2155E-019	9,0847E-020	7,0589E-020	8,3098E-020	1,9250E-018	1,6652E-017	2,5247E-017	1,2201E-017	1,3005E-017	3,3953E-017	
95,00	0,0000E000	4,1653E-020	3,6115E-019	9,1911E-019	1,6676E-018	2,6166E-018	3,7665E-018	5,1060E-018	6,6038E-018	8,2026E-018	9,8155E-018	1,1332E-017	1,2638E-017	1,3657E-017	1,4387E-017	1,4920E-017	1,5436E-017	1,6156E-017	1,7283E-017	1,8941E-017	2,1124E-017	2,3648E-017	2,6164E-017	2,8179E-017	2,9127E-017	2,8944E-017	2,7537E-017	2,4092E-017	2,0719E-017	1,7849E-017	1,5533E-017	1,3748E-017	1,2447E-017	1,1577E-017	1,1090E-017	1,0932E-017	1,1032E-017	1,1274E-017	1,1477E-017	1,1405E-017	1,0833E-017	9,7077E-018	8,2540E-018	6,8854E-018	6,0141E-018	6,0160E-018	
100,00	0,0000E000	6,0805E-020	4,0404E-019	9,3938E-019	1,6743E-018	2,6167E-018	3,7597E-018	5,0803E-018	6,5281E-018	8,0111E-018	9,3875E-018	1,0474E-017	1,1088E-017	1,1113E-017	1,0578E-017	9,6740E-018	8,6970E-018	7,9430E-018	7,6346E-018	7,9312E-018	8,9910E-018	1,1020E-017	1,4237E-017	1,8695E-017	2,4264E-017	3,1085E-017	3,7079E-017	4,2922E-017	5,2284E-017	5,2225E-017	5,2719E-017	5,3186E-017	5,4269E-017	5,6124E-017	5,8808E-017	6,2285E-017	6,6377E-017	7,0691E-017	7,4554E-017	7,7052E-017	7,7293E-017	7,4942E-017	7,0654E-017	6,5925E-017	6,2367E-017	6,1060E-017	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,9056E-034	1,7297E-033	5,1944E-033	1,2511E-032	2,5699E-032	4,5400E-032	5,5038E-032	1,5945E-031	2,7265E-031	4,0278E-031	6,5850E-031	1,0235E-030	1,4626E-030	2,1293E-030	2,9877E-030	3,8663E-030	5,1358E-030	6,5310E-030	7,9987E-030	1,0167E-029	1,2871E-029	1,6155E-029	2,1964E-029	3,6805E-029	1,1058E-028	1,2849E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,6253E-034	3,6133E-033	2,9055E-032	1,8594E-031	9,6880E-031	4,2550E-030	1,6164E-029	5,4207E-029	1,6314E-028	4,4656E-028	1,1239E-027	2,6252E-027	5,7342E-027	1,1790E-026	2,2949E-026	4,2487E-026	7,5126E-026	1,2732E-025	2,0744E-025	3,2578E-025	4,9431E-025	7,2621E-025	1,0352E-024	1,4350E-024	1,9385E-024	2,5575E-024	3,3027E-024	4,1839E-024	5,2118E-024	6,4019E-024	7,7826E-024	9,4136E-024	1,1427E-023	1,4128E-023	1,8279E-023	2,6101E-023	4,5959E-023	1,2766E-022	4,8141E-022	
15,00	0,0000E000	0,0000E000	0,0000E000	1,2459E-034	7,7200E-033	1,9095E-031	2,6510E-030	2,4360E-029	1,6418E-028	8,6872E-028	3,7845E-027	1,4052E-026	4,5638E-026	1,3229E-025	3,4770E-025	8,3922E-025	1,8795E-024	3,9394E-024	7,7828E-024	1,4581E-023	2,6039E-023	4,4518E-023	7,3149E-023	1,1590E-022	1,7759E-022	2,6383E-022	3,8091E-022	5,3553E-022	7,3460E-022	9,8484E-022	1,2925E-021	1,6633E-021	2,1021E-021	2,6135E-021	3,2028E-021	3,8776E-021	4,6520E-021	5,5533E-021	6,6367E-021	8,0169E-021	9,9439E-021	1,3013E-020	1,8858E-020	3,3038E-020	7,9879E-020	1,7919E-019	
20,00	0,0000E000	3,0079E-036	8,2473E-033	9,1949E-031	2,8159E-029	4,1221E-028	3,7248E-027	2,3881E-026	1,1829E-025	4,7905E-025	1,6502E-024	4,9769E-024	1,3426E-023	3,2937E-023	7,4454E-023	1,5675E-022	3,1001E-022	5,7994E-022	1,0324E-021	1,7580E-021	2,8759E-021	4,5349E-021	6,9156E-021	1,0231E-020	1,4720E-020	2,0629E-020	2,8220E-020	3,7772E-020	4,9547E-020	6,3746E-020	8,0553E-020	1,0019E-019	1,2289E-019	1,4885E-019	1,7829E-019	2,1166E-019	2,4992E-019	2,9488E-019	3,4996E-019	4,2184E-019	5,2448E-019	6,8971E-019	9,9950E-019	1,6996E-018	3,5471E-018	6,0261E-018	
25,00	0,0000E000	8,7415E-033	7,0979E-030	4,2126E-028	8,1226E-027	8,2970E-026	5,5953E-025	2,8056E-024	1,1250E-023	3,7883E-023	1,1090E-022	2,8955E-022	6,8697E-022	1,5018E-021	3,0575E-021	5,8498E-021	1,0601E-020	1,8320E-020	3,0343E-020	4,8344E-020	7,4320E-020	1,1063E-019	1,6007E-019	2,2577E-019	3,1084E-019	4,1806E-019	5,5000E-019	7,0969E-019	9,0088E-019	1,1270E-018	1,3897E-018	1,6885E-018	2,0230E-018	2,3963E-018	2,8162E-018	3,2959E-018	3,8542E-018	4,5214E-018	5,3513E-018	6,4484E-018	8,0263E-018	1,0553E-017	1,5150E-017	2,4711E-017	4,5254E-017	6,5384E-017	
30,00	0,0000E000	2,9345E-030	1,0436E-027	3,8782E-026	5,4204E-025	4,2918E-024	2,3345E-023	9,7276E-023	3,3242E-022	9,7491E-022	2,5316E-021	5,9484E-021	1,2842E-020	2,5763E-020	4,8466E-020	8,6206E-020	1,4610E-019	2,3753E-019	3,7231E-019	5,6421E-019	8,2782E-019	1,1777E-018	1,6293E-018	2,2008E-018	2,9144E-018	3,7923E-018	4,8493E-018	6,0876E-018	7,4993E-018	9,0786E-018	1,0836E-017	1,2799E-017	1,5008E-017	1,7506E-017	2,0339E-017	2,3564E-017	2,7276E-017	3,1669E-017	3,7118E-017	4,4350E-017	5,4783E-017	7,1346E-017	1,0047E-016	1,5622E-016	2,5672E-016	3,3565E-016	
35,00	0,0000E000	2,2982E-028	5,2907E-026	1,3825E-024	1,4494E-023	9,1662E-023	4,1898E-022	1,5220E-021	4,6463E-021	1,2351E-020	2,9304E-020	6,3215E-020	1,2584E-019	2,3411E-019	4,1149E-019	6,8944E-019	1,1083E-018	1,7159E-018	2,5624E-018	3,6935E-018	5,1450E-018	6,9480E-018	9,1421E-018	1,1787E-017	1,4951E-017	1,8677E-017	2,2942E-017	2,7642E-017	3,2626E-017	3,7795E-017	4,3186E-017	4,8962E-017	5,5315E-017	6,2412E-017	7,0401E-017	7,9447E-017	8,9817E-017	1,0204E-016	1,1719E-016	1,3733E-016	1,6648E-016	2,1255E-016	2,9170E-016	4,3449E-016	6,6359E-016	8,2111E-016	
40,00	0,0000E000	8,1949E-027	1,0958E-024	2,2866E-023	2,0494E-022	1,1265E-021	4,5044E-021	1,4413E-020	3,9147E-020	9,3842E-020	2,0389E-019	4,0884E-019	7,6577E-019	1,3498E-018	2,2492E-018	3,5538E-018	5,3403E-018	7,6628E-018	1,0559E-017	1,4066E-017	1,8238E-017	2,3128E-017	2,8734E-017	3,4927E-017	4,1415E-017	4,7806E-017	5,3763E-017	5,9208E-017	6,4409E-017	6,9824E-017	7,5837E-017	8,2574E-017	8,9885E-017	9,7463E-017	1,0497E-016	1,1221E-016	1,1929E-016	1,2693E-016	1,3670E-016	1,5153E-016	1,7651E-016	2,2118E-016	3,0557E-016	4,7073E-016	7,5485E-016	9,5714E-016	
