S 10 46 20
1
65,00	0,0000E000	3,8997E-023	7,7888E-022	4,3544E-021	1,7918E-020	5,5854E-020	1,4490E-019	3,2587E-019	6,5368E-019	1,1923E-018	2,0049E-018	3,1412E-018	4,6255E-018	6,4512E-018	8,5818E-018	1,0959E-017	1,3516E-017	1,6182E-017	1,8892E-017	2,1588E-017	2,4223E-017	2,6772E-017	2,9243E-017	3,1699E-017	3,4280E-017	3,7206E-017	4,0742E-017	4,5117E-017	5,0454E-017	5,6768E-017	6,3933E-017	7,1696E-017	8,0134E-017	8,9018E-017	9,8264E-017	1,0800E-016	1,1846E-016	1,3004E-016	1,4342E-016	1,5966E-016	1,8040E-016	2,0784E-016	2,4418E-016	2,8872E-016	3,3139E-016	3,5023E-016	
70,00	0,0000E000	1,8839E-022	3,2708E-021	1,5553E-020	5,1875E-020	1,3561E-019	3,0355E-019	6,0768E-019	1,1151E-018	1,9020E-018	3,0418E-018	4,5869E-018	6,5520E-018	8,9053E-018	1,1574E-017	1,4465E-017	1,7482E-017	2,0549E-017	2,3605E-017	2,6598E-017	2,9476E-017	3,2176E-017	3,4626E-017	3,6757E-017	3,8517E-017	3,9896E-017	4,0952E-017	4,1840E-017	4,2841E-017	4,4346E-017	4,6755E-017	5,0464E-017	5,5644E-017	6,1058E-017	6,7985E-017	7,7737E-017	8,3780E-017	8,5990E-017	9,4055E-017	1,0410E-016	1,1480E-016	1,2489E-016	1,3519E-016	1,4630E-016	1,5553E-016	1,5918E-016	
75,00	0,0000E000	6,9681E-022	1,1226E-020	5,4763E-020	1,5470E-019	3,5679E-019	6,9630E-019	1,2145E-018	1,9549E-018	2,9637E-018	4,2856E-018	5,9546E-018	7,9826E-018	1,0349E-017	1,2998E-017	1,5850E-017	1,8822E-017	2,1843E-017	2,4858E-017	2,7821E-017	3,0678E-017	3,3348E-017	3,5726E-017	3,7671E-017	3,9027E-017	3,9638E-017	3,9388E-017	3,8242E-017	3,6281E-017	3,3740E-017	3,1003E-017	2,8555E-017	2,6862E-017	2,6451E-017	2,8568E-017	3,3056E-017	3,2870E-017	2,9108E-017	3,7136E-017	5,3586E-017	6,7562E-017	5,9358E-017	4,7236E-017	5,9168E-017	8,6690E-017	1,0179E-016	
80,00	0,0000E000	1,9809E-021	3,0463E-020	1,4201E-019	3,7898E-019	8,0157E-019	1,4246E-018	2,2534E-018	3,2865E-018	4,5223E-018	5,9625E-018	7,6123E-018	9,4775E-018	1,1562E-017	1,3861E-017	1,6365E-017	1,9054E-017	2,1910E-017	2,4911E-017	2,8027E-017	3,1209E-017	3,4369E-017	3,7390E-017	4,0132E-017	4,2458E-017	4,4226E-017	4,5262E-017	4,5404E-017	4,4532E-017	4,2612E-017	3,9722E-017	3,6064E-017	3,1949E-017	2,7752E-017	2,3851E-017	2,0591E-017	1,8311E-017	1,7514E-017	1,9155E-017	2,4231E-017	3,0580E-017	3,4461E-017	4,7003E-017	8,5514E-017	1,4511E-016	1,7831E-016	
85,00	0,0000E000	3,8205E-021	6,5079E-020	2,7763E-019	6,9728E-019	1,3342E-018	2,1782E-018	3,1991E-018	4,3792E-018	5,7079E-018	7,1781E-018	8,7837E-018	1,0518E-017	1,2375E-017	1,4352E-017	1,6453E-017	1,8695E-017	2,1109E-017	2,3744E-017	2,6659E-017	2,9910E-017	3,3523E-017	3,7458E-017	4,1581E-017	4,5686E-017	4,9562E-017	5,3074E-017	5,6138E-017	5,8814E-017	6,1043E-017	6,2785E-017	6,4049E-017	6,4911E-017	6,5518E-017	6,6081E-017	6,6852E-017	6,8104E-017	7,0101E-017	7,3101E-017	7,7382E-017	8,3344E-017	9,1742E-017	1,0407E-016	1,2244E-016	1,4515E-016	1,5723E-016	
90,00	0,0000E000	7,3032E-021	1,0548E-019	4,2740E-019	9,7467E-019	1,6987E-018	2,5832E-018	3,6071E-018	4,7687E-018	6,0666E-018	7,4949E-018	9,0394E-018	1,0678E-017	1,2379E-017	1,4110E-017	1,5837E-017	1,7543E-017	1,9236E-017	2,0968E-017	2,2843E-017	2,5025E-017	2,7727E-017	3,1174E-017	3,5550E-017	4,0928E-017	4,7208E-017	5,4063E-017	6,1064E-017	6,7550E-017	7,3229E-017	7,9125E-017	8,5277E-017	9,1829E-017	9,8876E-017	1,0653E-016	1,1490E-016	1,2407E-016	1,3405E-016	1,4473E-016	1,5580E-016	1,6677E-016	1,7701E-016	1,8592E-016	1,9301E-016	1,9780E-016	1,9955E-016	
95,00	0,0000E000	1,4345E-020	1,4702E-019	5,4411E-019	1,1226E-018	1,8391E-018	2,6910E-018	3,6827E-018	4,8180E-018	6,0929E-018	7,4935E-018	8,9942E-018	1,0555E-017	1,2119E-017	1,3616E-017	1,4966E-017	1,6094E-017	1,6948E-017	1,7525E-017	1,7891E-017	1,8191E-017	1,8661E-017	1,9615E-017	2,1441E-017	2,4586E-017	2,9462E-017	3,6261E-017	4,5000E-017	5,5234E-017	6,6677E-017	7,6867E-017	8,4174E-017	9,2491E-017	9,9590E-017	1,0727E-016	1,1510E-016	1,2291E-016	1,3045E-016	1,3738E-016	1,4326E-016	1,4760E-016	1,4997E-016	1,5029E-016	1,4905E-016	1,4741E-016	1,4667E-016	
100,00	0,0000E000	2,4761E-020	1,9975E-019	6,1268E-019	1,1777E-018	1,8711E-018	2,7056E-018	3,6888E-018	4,8198E-018	6,0903E-018	7,4823E-018	8,9641E-018	1,0485E-017	1,1970E-017	1,3322E-017	1,4422E-017	1,5143E-017	1,5380E-017	1,5076E-017	1,4255E-017	1,3043E-017	1,1660E-017	1,0382E-017	9,5052E-018	9,3249E-018	1,0168E-017	1,2442E-017	1,6739E-017	2,3983E-017	3,4401E-017	4,3519E-017	5,1889E-017	6,8098E-017	6,7704E-017	7,0323E-017	7,2947E-017	7,4026E-017	7,3489E-017	7,2220E-017	6,9806E-017	6,6344E-017	6,2085E-017	5,7487E-017	5,3236E-017	5,0176E-017	4,9052E-017	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,3337E-034	2,6439E-033	6,1129E-033	1,2770E-032	2,4748E-032	4,7134E-032	8,6049E-032	1,5005E-031	2,5097E-031	4,0323E-031	6,2430E-031	9,3428E-031	1,3512E-030	1,8968E-030	2,5866E-030	3,4348E-030	4,4528E-030	5,6573E-030	7,0683E-030	8,7523E-030	1,0868E-029	1,3870E-029	1,9196E-029	3,2561E-029	9,6174E-029	9,2901E-028	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,5373E-034	5,5349E-033	3,9776E-032	2,2784E-031	1,0797E-030	4,3575E-030	1,5344E-029	4,8060E-029	1,3596E-028	3,5180E-028	8,4114E-028	1,8745E-027	3,9220E-027	7,7515E-027	1,4549E-026	2,6050E-026	4,4674E-026	7,3631E-026	1,1699E-025	1,7967E-025	2,6735E-025	3,8629E-025	5,4298E-025	7,4386E-025	9,9484E-025	1,3011E-024	1,6669E-024	2,0959E-024	2,5923E-024	3,1632E-024	3,8229E-024	4,6027E-024	5,5715E-024	6,8857E-024	8,9318E-024	1,2817E-023	2,2623E-023	6,1103E-023	1,9777E-022	
15,00	0,0000E000	0,0000E000	0,0000E000	3,0593E-034	1,3997E-032	2,8298E-031	3,3245E-030	2,6558E-029	1,5879E-028	7,5716E-028	3,0105E-027	1,0309E-026	3,1145E-026	8,4596E-026	2,0967E-025	4,7981E-025	1,0236E-024	2,0525E-024	3,8936E-024	7,0275E-024	1,2127E-023	2,0090E-023	3,2062E-023	4,9456E-023	7,3932E-023	1,0736E-022	1,5178E-022	2,0934E-022	2,8212E-022	3,7214E-022	4,8131E-022	6,1125E-022	7,6337E-022	9,3914E-022	1,1405E-021	1,3703E-021	1,6339E-021	1,9416E-021	2,3137E-021	2,7921E-021	3,4664E-021	4,5466E-021	6,5974E-021	1,1463E-020	2,6317E-020	5,2625E-020	
20,00	0,0000E000	1,2615E-035	1,7527E-032	1,4225E-030	3,4817E-029	4,2759E-028	3,3396E-027	1,8925E-026	8,4361E-026	3,1186E-025	9,9146E-025	2,7832E-024	7,0395E-024	1,6300E-023	3,4981E-023	7,0245E-023	1,3301E-022	2,3912E-022	4,1056E-022	6,7640E-022	1,0731E-021	1,6445E-021	2,4433E-021	3,5299E-021	4,9687E-021	6,8231E-021	9,1577E-021	1,2044E-020	1,5556E-020	1,9747E-020	2,4644E-020	3,0278E-020	3,6709E-020	4,4036E-020	5,2377E-020	6,1877E-020	7,2786E-020	8,5607E-020	1,0134E-019	1,2196E-019	1,5155E-019	1,9917E-019	2,8740E-019	4,7950E-019	9,3908E-019	1,4648E-018	
25,00	0,0000E000	2,1291E-032	1,0493E-029	4,7982E-028	7,6518E-027	6,6722E-026	3,9326E-025	1,7603E-024	6,4184E-024	1,9938E-023	5,4391E-023	1,3320E-022	2,9789E-022	6,1694E-022	1,1970E-021	2,1958E-021	3,8329E-021	6,3951E-021	1,0238E-020	1,5795E-020	2,3598E-020	3,4291E-020	4,8577E-020	6,7120E-020	9,0481E-020	1,1921E-019	1,5407E-019	1,9603E-019	2,4605E-019	3,0468E-019	3,7182E-019	4,4707E-019	5,3036E-019	6,2268E-019	7,2630E-019	8,4483E-019	9,8362E-019	1,1511E-018	1,3617E-018	1,6426E-018	2,0477E-018	2,6920E-018	3,8384E-018	6,1045E-018	1,0474E-017	1,4194E-017	
30,00	0,0000E000	4,8938E-030	1,2704E-027	3,6068E-026	4,0872E-025	2,7697E-024	1,3406E-023	5,0945E-023	1,6098E-022	4,3960E-022	1,0668E-021	2,3508E-021	4,7855E-021	9,1236E-021	1,6458E-020	2,8290E-020	4,6534E-020	7,3445E-020	1,1152E-019	1,6351E-019	2,3275E-019	3,2352E-019	4,4109E-019	5,9081E-019	7,7638E-019	9,9845E-019	1,2550E-018	1,5446E-018	1,8704E-018	2,2418E-018	2,6712E-018	3,1704E-018	3,7474E-018	4,4047E-018	5,1420E-018	5,9639E-018	6,8925E-018	7,9806E-018	9,3294E-018	1,1122E-017	1,3701E-017	1,7742E-017	2,4628E-017	3,7007E-017	5,6932E-017	7,0738E-017	
35,00	0,0000E000	3,0280E-028	4,6360E-026	1,0211E-024	9,4124E-024	5,2791E-023	2,1501E-022	7,0128E-022	1,9448E-021	4,7674E-021	1,0603E-020	2,1769E-020	4,1739E-020	7,5319E-020	1,2862E-019	2,0881E-019	3,2387E-019	4,8274E-019	6,9618E-019	9,7826E-019	1,3474E-018	1,8252E-018	2,4313E-018	3,1762E-018	4,0538E-018	5,0426E-018	6,1164E-018	7,2656E-018	8,5119E-018	9,9085E-018	1,1527E-017	1,3441E-017	1,5708E-017	1,8359E-017	2,1399E-017	2,4826E-017	2,8694E-017	3,3180E-017	3,8673E-017	4,5893E-017	5,6148E-017	7,1841E-017	9,7356E-017	1,3928E-016	1,9745E-016	2,3219E-016	
40,00	0,0000E000	1,1036E-026	9,0852E-025	1,3961E-023	1,0515E-022	5,2016E-022	1,9368E-021	5,8606E-021	1,5127E-020	3,4426E-020	7,0755E-020	1,3379E-019	2,3631E-019	3,9491E-019	6,3115E-019	9,7298E-019	1,4554E-018	2,1188E-018	3,0030E-018	4,1373E-018	5,5294E-018	7,1587E-018	8,9841E-018	1,0965E-017	1,3092E-017	1,5409E-017	1,8021E-017	2,1075E-017	2,4718E-017	2,9038E-017	3,4017E-017	3,9510E-017	4,5263E-017	5,1035E-017	5,6738E-017	6,2494E-017	6,8645E-017	7,5800E-017	8,4925E-017	9,7533E-017	1,1609E-016	1,4479E-016	1,9056E-016	2,6186E-016	3,5241E-016	4,0216E-016	
45,00	0,0000E000	1,9220E-025	1,2250E-023	1,4568E-022	8,6546E-022	3,5302E-021	1,1338E-020	3,0794E-020	7,3675E-020	1,5919E-019	3,1562E-019	5,8036E-019	9,9730E-019	1,6112E-018	2,4604E-018	3,5705E-018	4,9541E-018	6,6167E-018	8,5704E-018	1,0848E-017	1,3514E-017	1,6656E-017	2,0360E-017	2,4658E-017	2,9472E-017	3,4582E-017	3,9655E-017	4,4342E-017	4,8400E-017	5,1754E-017	5,4479E-017	5,6835E-017	5,9294E-017	6,2485E-017	6,7050E-017	7,3505E-017	8,2247E-017	9,3717E-017	1,0858E-016	1,2801E-016	1,5419E-016	1,9103E-016	2,4472E-016	3,2094E-016	4,0872E-016	4,5350E-016	
50,00	0,0000E000	1,5549E-024	9,4670E-023	1,0224E-021	5,5610E-021	2,0427E-020	5,8401E-020	1,4035E-019	2,9713E-019	5,7148E-019	1,0198E-018	1,7129E-018	2,7331E-018	4,1648E-018	6,0758E-018	8,4926E-018	1,1379E-017	1,4633E-017	1,8103E-017	2,1630E-017	2,5081E-017	2,8372E-017	3,1485E-017	3,4470E-017	3,7466E-017	4,0709E-017	4,4482E-017	4,9012E-017	5,4325E-017	6,0189E-017	6,6165E-017	7,1618E-017	7,5808E-017	7,8189E-017	7,8673E-017	7,8060E-017	7,7114E-017	7,6710E-017	7,8072E-017	8,3018E-017	9,4584E-017	1,1848E-016	1,6600E-016	2,5566E-016	3,8874E-016	4,6832E-016	
55,00	0,0000E000	8,7000E-024	4,2826E-022	4,4666E-021	2,3328E-020	8,3132E-020	2,2844E-019	5,2009E-019	1,0251E-018	1,8029E-018	2,8935E-018	4,3163E-018	6,0753E-018	8,1689E-018	1,0594E-017	1,3342E-017	1,6383E-017	1,9657E-017	2,3062E-017	2,6462E-017	2,9704E-017	3,2619E-017	3,5017E-017	3,6692E-017	3,7470E-017	3,7269E-017	3,6140E-017	3,4299E-017	3,2183E-017	3,0448E-017	2,9927E-017	3,1547E-017	3,6082E-017	4,3652E-017	5,3939E-017	6,6628E-017	8,1226E-017	9,8155E-017	1,1832E-016	1,4272E-016	1,6832E-016	1,9896E-016	2,4396E-016	3,0601E-016	3,7107E-016	4,0154E-016	
60,00	0,0000E000	6,3925E-023	1,5931E-021	1,3939E-020	6,7087E-020	2,2712E-019	5,9515E-019	1,2816E-018	2,3581E-018	3,8197E-018	5,5908E-018	7,5695E-018	9,6712E-018	1,1843E-017	1,4055E-017	1,6285E-017	1,8513E-017	2,0723E-017	2,2917E-017	2,5120E-017	2,7385E-017	2,9773E-017	3,2310E-017	3,4909E-017	3,7299E-017	3,9009E-017	3,9444E-017	3,8055E-017	3,4691E-017	2,9887E-017	2,4319E-017	1,8657E-017	1,3511E-017	9,3136E-018	6,2549E-018	4,3334E-018	3,5322E-018	4,0646E-018	6,3934E-018	1,0490E-017	1,6452E-017	2,8127E-017	5,2845E-017	1,0144E-016	1,9550E-016	2,7370E-016	
65,00	0,0000E000	3,8858E-022	7,6601E-021	4,1989E-020	1,6579E-019	4,8250E-019	1,1259E-018	2,1836E-018	3,6291E-018	5,3265E-018	7,1274E-018	8,9561E-018	1,0805E-017	1,2677E-017	1,4545E-017	1,6338E-017	1,7951E-017	1,9258E-017	2,0145E-017	2,0549E-017	2,0506E-017	2,0178E-017	1,9856E-017	1,9919E-017	2,0776E-017	2,2781E-017	2,6107E-017	3,0586E-017	3,5747E-017	4,1167E-017	4,6150E-017	4,9267E-017	5,2193E-017	5,0643E-017	4,8344E-017	4,6375E-017	4,5048E-017	4,4628E-017	4,5365E-017	4,7600E-017	5,1924E-017	5,9491E-017	7,2714E-017	9,6797E-017	1,3800E-016	1,6815E-016	
70,00	0,0000E000	1,8531E-021	3,0575E-020	1,3543E-019	4,1029E-019	9,4565E-019	1,8088E-018	2,9913E-018	4,4014E-018	5,9232E-018	7,4978E-018	9,1343E-018	1,0854E-017	1,2641E-017	1,4435E-017	1,6118E-017	1,7520E-017	1,8421E-017	1,8589E-017	1,7846E-017	1,6152E-017	1,3673E-017	1,0788E-017	7,9955E-018	5,7350E-018	4,2518E-018	3,6056E-018	3,8480E-018	5,2938E-018	8,6615E-018	1,4504E-017	2,4007E-017	3,7294E-017	4,7108E-017	7,1193E-017	8,3273E-017	9,5494E-017	1,2988E-016	1,4588E-016	1,5991E-016	1,7616E-016	1,9659E-016	2,1775E-016	2,3578E-016	2,5238E-016	2,5942E-016	
75,00	0,0000E000	6,5867E-021	9,0764E-020	3,5454E-019	8,2547E-019	1,5344E-018	2,4451E-018	3,5238E-018	4,7357E-018	6,0590E-018	7,4889E-018	9,0271E-018	1,0668E-017	1,2391E-017	1,4158E-017	1,5895E-017	1,7469E-017	1,8669E-017	1,9211E-017	1,8792E-017	1,7211E-017	1,4516E-017	1,1070E-017	7,4780E-018	4,3725E-018	2,1629E-018	8,8957E-019	3,0518E-019	9,4029E-020	3,4939E-020	2,7971E-020	6,0452E-020	2,9479E-019	2,1162E-018	8,5576E-018	1,1616E-017	2,0388E-017	5,7782E-017	6,8490E-017	7,4367E-017	8,4844E-017	1,2833E-016	1,5501E-016	1,2425E-016	1,2078E-016	1,3356E-016	
80,00	0,0000E000	1,7153E-020	1,8428E-019	5,7300E-019	1,1227E-018	1,8313E-018	2,6789E-018	3,6624E-018	4,7750E-018	6,0013E-018	7,3165E-018	8,6893E-018	1,0088E-017	1,1493E-017	1,2898E-017	1,4318E-017	1,5767E-017	1,7226E-017	1,8596E-017	1,9658E-017	2,0075E-017	1,9478E-017	1,7634E-017	1,4658E-017	1,1108E-017	7,7018E-018	4,9022E-018	2,8852E-018	1,5842E-018	8,1834E-019	4,0236E-019	1,9362E-019	9,6466E-020	5,3054E-020	3,2848E-020	2,2211E-020	1,5865E-020	1,1810E-020	9,2224E-021	2,8059E-020	1,4973E-018	1,3203E-017	2,0034E-017	9,6662E-018	1,0289E-017	2,6849E-017	
85,00	0,0000E000	2,9853E-020	2,6063E-019	6,5979E-019	1,1941E-018	1,8722E-018	2,6945E-018	3,6525E-018	4,7237E-018	5,8669E-018	7,0197E-018	8,1026E-018	9,0345E-018	9,7588E-018	1,0273E-017	1,0642E-017	1,0998E-017	1,1503E-017	1,2318E-017	1,3559E-017	1,5251E-017	1,7282E-017	1,9371E-017	2,1051E-017	2,1722E-017	2,1193E-017	1,9701E-017	1,7004E-017	1,4375E-017	1,2117E-017	1,0286E-017	8,8708E-018	7,8290E-018	7,1126E-018	6,6765E-018	6,4755E-018	6,4557E-018	6,5412E-018	6,6225E-018	6,5589E-018	6,2206E-018	5,5746E-018	4,7477E-018	3,9730E-018	3,4531E-018	3,2877E-018	
90,00	0,0000E000	4,5304E-020	2,9189E-019	6,7254E-019	1,1976E-018	1,8715E-018	2,6884E-018	3,6312E-018	4,6619E-018	5,7115E-018	6,6729E-018	7,4083E-018	7,7795E-018	7,7013E-018	7,1966E-018	6,4122E-018	5,5708E-018	4,8872E-018	4,5125E-018	4,5474E-018	5,1028E-018	6,3600E-018	8,5684E-018	1,1900E-017	1,6397E-017	2,2231E-017	2,7550E-017	3,2781E-017	4,0840E-017	4,1191E-017	4,1912E-017	4,2531E-017	4,3583E-017	4,5213E-017	4,7478E-017	5,0359E-017	5,3720E-017	5,7248E-017	6,0401E-017	6,2440E-017	6,2647E-017	6,0748E-017	5,7276E-017	5,3443E-017	5,0557E-017	4,9496E-017	
95,00	0,0000E000	6,2263E-020	2,9800E-019	6,7323E-019	1,1978E-018	1,8709E-018	2,6845E-018	3,6161E-018	4,6156E-018	5,5910E-018	6,3979E-018	6,8517E-018	6,7779E-018	6,1023E-018	4,9354E-018	3,5676E-018	2,3343E-018	1,4410E-018	9,0322E-019	6,2832E-019	5,2597E-019	5,6402E-019	8,0443E-019	1,5070E-018	3,3394E-018	7,0449E-018	1,1746E-017	2,1460E-017	3,6918E-017	4,0930E-017	6,8436E-017	7,5355E-017	8,1432E-017	9,1964E-017	9,9774E-017	1,0835E-016	1,1751E-016	1,2684E-016	1,3570E-016	1,4317E-016	1,4825E-016	1,5009E-016	1,4856E-016	1,4466E-016	1,4063E-016	1,3892E-016	
100,00	0,0000E000	7,1469E-020	2,9888E-019	6,7344E-019	1,1981E-018	1,8712E-018	2,6840E-018	3,6118E-018	4,5998E-018	5,5448E-018	6,2831E-018	6,6039E-018	6,3129E-018	5,3496E-018	3,8983E-018	2,3656E-018	1,1644E-018	4,6355E-019	1,5727E-019	5,2046E-020	1,9889E-020	9,8560E-021	7,0007E-021	8,2056E-021	1,8339E-020	8,1690E-020	5,8998E-019	3,7827E-018	9,1361E-018	1,1788E-017	4,4956E-017	5,1326E-017	5,7264E-017	1,0323E-016	1,1234E-016	1,2172E-016	1,3567E-016	1,4223E-016	1,4815E-016	1,5166E-016	1,5236E-016	1,5017E-016	1,4541E-016	1,3917E-016	1,3364E-016	1,3140E-016	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,1132E-034	1,2110E-033	4,2417E-033	1,0717E-032	2,5272E-032	5,6834E-032	1,2178E-031	2,4594E-031	4,7086E-031	8,5917E-031	1,4976E-030	2,5059E-030	4,0273E-030	6,2372E-030	9,3295E-030	1,3508E-029	1,8965E-029	2,5870E-029	3,4363E-029	4,4563E-029	5,6588E-029	7,0691E-029	8,7500E-029	1,0867E-028	1,3876E-028	1,9193E-028	3,2558E-028	9,6176E-028	9,2902E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,9266E-034	5,7109E-033	5,4804E-032	3,9700E-031	2,2790E-030	1,0798E-029	4,3574E-029	1,5344E-028	4,8059E-028	1,3596E-027	3,5180E-027	8,4114E-027	1,8745E-026	3,9220E-026	7,7515E-026	1,4549E-025	2,6050E-025	4,4674E-025	7,3631E-025	1,1699E-024	1,7967E-024	2,6735E-024	3,8629E-024	5,4298E-024	7,4386E-024	9,9484E-024	1,3011E-023	1,6669E-023	2,0959E-023	2,5923E-023	3,1632E-023	3,8229E-023	4,6027E-023	5,5715E-023	6,8857E-023	8,9318E-023	1,2817E-022	2,2623E-022	6,1103E-022	1,9777E-021	
15,00	0,0000E000	0,0000E000	1,3097E-035	3,0213E-033	1,3996E-031	2,8296E-030	3,3246E-029	2,6558E-028	1,5879E-027	7,5716E-027	3,0105E-026	1,0309E-025	3,1145E-025	8,4596E-025	2,0967E-024	4,7980E-024	1,0236E-023	2,0525E-023	3,8936E-023	7,0275E-023	1,2127E-022	2,0090E-022	3,2062E-022	4,9456E-022	7,3932E-022	1,0736E-021	1,5178E-021	2,0933E-021	2,8211E-021	3,7212E-021	4,8129E-021	6,1122E-021	7,6332E-021	9,3907E-021	1,1404E-020	1,3702E-020	1,6338E-020	1,9414E-020	2,3134E-020	2,7917E-020	3,4659E-020	4,5459E-020	6,5964E-020	1,1461E-019	2,6312E-019	5,2617E-019	
20,00	0,0000E000	1,3374E-034	1,7529E-031	1,4225E-029	3,4817E-028	4,2759E-027	3,3396E-026	1,8925E-025	8,4361E-025	3,1186E-024	9,9146E-024	2,7832E-023	7,0395E-023	1,6300E-022	3,4980E-022	7,0243E-022	1,3301E-021	2,3910E-021	4,1052E-021	6,7631E-021	1,0729E-020	1,6441E-020	2,4424E-020	3,5282E-020	4,9656E-020	6,8177E-020	9,1487E-020	1,2030E-019	1,5534E-019	1,9713E-019	2,4595E-019	3,0208E-019	3,6612E-019	4,3906E-019	5,2204E-019	6,1652E-019	7,2497E-019	8,5240E-019	1,0088E-018	1,2137E-018	1,5079E-018	1,9813E-018	2,8584E-018	4,7686E-018	9,3388E-018	1,4567E-017	
25,00	0,0000E000	2,1290E-031	1,0493E-028	4,7982E-027	7,6518E-026	6,6722E-025	3,9326E-024	1,7603E-023	6,4184E-023	1,9937E-022	5,4389E-022	1,3319E-021	2,9785E-021	6,1677E-021	1,1965E-020	2,1943E-020	3,8288E-020	6,3852E-020	1,0215E-019	1,5747E-019	2,3502E-019	3,4108E-019	4,8243E-019	6,6537E-019	8,9506E-019	1,1766E-018	1,5167E-018	1,9245E-018	2,4084E-018	2,9720E-018	3,6137E-018	4,3287E-018	5,1166E-018	5,9873E-018	6,9622E-018	8,0741E-018	9,3720E-018	1,0933E-017	1,2893E-017	1,5505E-017	1,9274E-017	2,5276E-017	3,5971E-017	5,7140E-017	9,8012E-017	1,3286E-016	
30,00	0,0000E000	4,8938E-029	1,2704E-026	3,6068E-025	4,0872E-024	2,7697E-023	1,3406E-022	5,0941E-022	1,6095E-021	4,3942E-021	1,0660E-020	2,3475E-020	4,7742E-020	9,0890E-020	1,6363E-019	2,8047E-019	4,5960E-019	7,2187E-019	1,0895E-018	1,5859E-018	2,2386E-018	3,0816E-018	4,1548E-018	5,4927E-018	7,1092E-018	8,9884E-018	1,1096E-017	1,3415E-017	1,5973E-017	1,8841E-017	2,2090E-017	2,5752E-017	2,9813E-017	3,4216E-017	3,8915E-017	4,3955E-017	4,9559E-017	5,6173E-017	6,4549E-017	7,5956E-017	9,2702E-017	1,1935E-016	1,6534E-016	2,4921E-016	3,8688E-016	4,8407E-016	
35,00	0,0000E000	3,0280E-027	4,6360E-025	1,0211E-023	9,4120E-023	5,2783E-022	2,1491E-021	7,0052E-021	1,9404E-020	4,7472E-020	1,0523E-019	2,1497E-019	4,0915E-019	7,3066E-019	1,2303E-018	1,9619E-018	2,9767E-018	4,3234E-018	6,0523E-018	8,2229E-018	1,0898E-017	1,4119E-017	1,7860E-017	2,1997E-017	2,6323E-017	3,0630E-017	3,4839E-017	3,9055E-017	4,3512E-017	4,8427E-017	5,3855E-017	5,9626E-017	6,5396E-017	7,0750E-017	7,5373E-017	7,9299E-017	8,3108E-017	8,7916E-017	9,5256E-017	1,0723E-016	1,2723E-016	1,6180E-016	2,2481E-016	3,4425E-016	5,4437E-016	6,8480E-016	
40,00	0,0000E000	1,1036E-025	9,0850E-024	1,3959E-022	1,0509E-021	5,1935E-021	1,9291E-020	5,8100E-020	1,4874E-019	3,3406E-019	6,7339E-019	1,2398E-018	2,1149E-018	3,3834E-018	5,1270E-018	7,4131E-018	1,0273E-017	1,3667E-017	1,7461E-017	2,1435E-017	2,5334E-017	2,8950E-017	3,2180E-017	3,5053E-017	3,7700E-017	4,0293E-017	4,2935E-017	4,5521E-017	4,7681E-017	4,8873E-017	4,8556E-017	4,6359E-017	4,2378E-017	3,7461E-017	3,2975E-017	3,0092E-017	2,9616E-017	3,2065E-017	3,7795E-017	4,7320E-017	6,2093E-017	8,6164E-017	1,3026E-016	2,2257E-016	4,1272E-016	5,7547E-016	
