S 10 46 20
1
25,00	0,0000E000	-3,0765E-029	-3,8033E-027	-7,7357E-026	-6,9379E-025	-3,8686E-024	-1,5813E-023	-5,1903E-023	-1,4453E-022	-3,5363E-022	-7,7851E-022	-1,5689E-021	-2,9336E-021	-5,1481E-021	-8,5592E-021	-1,3582E-020	-2,0675E-020	-3,0293E-020	-4,2845E-020	-5,8706E-020	-7,8250E-020	-1,0183E-019	-1,2960E-019	-1,6130E-019	-1,9631E-019	-2,3393E-019	-2,7380E-019	-3,1572E-019	-3,5916E-019	-4,0286E-019	-4,4493E-019	-4,8342E-019	-5,1707E-019	-5,4558E-019	-5,6935E-019	-5,8897E-019	-6,0506E-019	-6,1840E-019	-6,3028E-019	-6,4303E-019	-6,6056E-019	-6,8841E-019	-7,3103E-019	-7,7133E-019	-6,6003E-019	-2,5610E-021	
30,00	0,0000E000	-5,9128E-027	-3,8416E-025	-4,8505E-024	-3,0919E-023	-1,3401E-022	-4,4985E-022	-1,2534E-021	-3,0244E-021	-6,5045E-021	-1,2738E-020	-2,3098E-020	-3,9322E-020	-6,3535E-020	-9,8230E-020	-1,4609E-019	-2,0962E-019	-2,9063E-019	-3,9005E-019	-5,0824E-019	-6,4594E-019	-8,0490E-019	-9,8711E-019	-1,1925E-018	-1,4164E-018	-1,6492E-018	-1,8796E-018	-2,0995E-018	-2,3084E-018	-2,5116E-018	-2,7141E-018	-2,9162E-018	-3,1125E-018	-3,2923E-018	-3,4434E-018	-3,5575E-018	-3,6342E-018	-3,6816E-018	-3,7141E-018	-3,7504E-018	-3,8114E-018	-3,9158E-018	-4,0506E-018	-4,0393E-018	-3,0990E-018	-1,1023E-020	
35,00	0,0000E000	-3,1367E-025	-1,2042E-023	-1,1793E-022	-6,1113E-022	-2,1912E-021	-6,1875E-021	-1,4798E-020	-3,1346E-020	-6,0545E-020	-1,0871E-019	-1,8377E-019	-2,9483E-019	-4,5120E-019	-6,6097E-019	-9,2972E-019	-1,2602E-018	-1,6540E-018	-2,1142E-018	-2,6486E-018	-3,2689E-018	-3,9851E-018	-4,7962E-018	-5,6798E-018	-6,5901E-018	-7,4680E-018	-8,2631E-018	-8,9571E-018	-9,5716E-018	-1,0154E-017	-1,0751E-017	-1,1396E-017	-1,2089E-017	-1,2800E-017	-1,3475E-017	-1,4053E-017	-1,4495E-017	-1,4805E-017	-1,5024E-017	-1,5222E-017	-1,5468E-017	-1,5786E-017	-1,5999E-017	-1,5210E-017	-1,0744E-017	-3,6129E-020	
40,00	0,0000E000	-1,0006E-023	-2,0636E-022	-1,4116E-021	-5,9822E-021	-1,8928E-020	-4,8874E-020	-1,0845E-019	-2,1388E-019	-3,8376E-019	-6,3758E-019	-9,9467E-019	-1,4744E-018	-2,0978E-018	-2,8903E-018	-3,8834E-018	-5,1126E-018	-6,6089E-018	-8,3852E-018	-1,0419E-017	-1,2641E-017	-1,4938E-017	-1,7180E-017	-1,9261E-017	-2,1141E-017	-2,2870E-017	-2,4573E-017	-2,6417E-017	-2,8546E-017	-3,1019E-017	-3,3774E-017	-3,6619E-017	-3,9265E-017	-4,1424E-017	-4,2923E-017	-4,3746E-017	-4,3997E-017	-4,3854E-017	-4,3528E-017	-4,3218E-017	-4,3050E-017	-4,2922E-017	-4,2073E-017	-3,7970E-017	-2,5032E-017	-8,0920E-020	
45,00	0,0000E000	-1,5530E-022	-2,4758E-021	-1,3088E-020	-4,3747E-020	-1,1423E-019	-2,5482E-019	-5,0876E-019	-9,3309E-019	-1,5969E-018	-2,5755E-018	-3,9403E-018	-5,7453E-018	-8,0124E-018	-1,0722E-017	-1,3814E-017	-1,7200E-017	-2,0796E-017	-2,4554E-017	-2,8498E-017	-3,2737E-017	-3,7454E-017	-4,2854E-017	-4,9073E-017	-5,6075E-017	-6,3578E-017	-7,1056E-017	-7,7838E-017	-8,3283E-017	-8,6947E-017	-8,8628E-017	-8,8366E-017	-8,6455E-017	-8,3383E-017	-7,9708E-017	-7,5905E-017	-7,2298E-017	-6,9068E-017	-6,6295E-017	-6,3942E-017	-6,1855E-017	-5,9586E-017	-5,5910E-017	-4,7788E-017	-2,9783E-017	-9,3708E-020	
50,00	0,0000E000	-1,1345E-021	-1,7268E-020	-8,2904E-020	-2,5382E-019	-5,9799E-019	-1,1923E-018	-2,1200E-018	-3,4722E-018	-5,3532E-018	-7,8873E-018	-1,1224E-017	-1,5536E-017	-2,1001E-017	-2,7765E-017	-3,5897E-017	-4,5328E-017	-5,5799E-017	-6,6859E-017	-7,7894E-017	-8,8229E-017	-9,7241E-017	-1,0448E-016	-1,0976E-016	-1,1322E-016	-1,1535E-016	-1,1695E-016	-1,1903E-016	-1,2246E-016	-1,2780E-016	-1,3515E-016	-1,4418E-016	-1,5407E-016	-1,6375E-016	-1,7223E-016	-1,7891E-016	-1,8375E-016	-1,8692E-016	-1,8876E-016	-1,8956E-016	-1,8924E-016	-1,8649E-016	-1,7701E-016	-1,5067E-016	-9,2259E-017	-2,8697E-019	
55,00	0,0000E000	-5,7688E-021	-7,1245E-020	-3,3098E-019	-9,7818E-019	-2,2576E-018	-4,3969E-018	-7,5836E-018	-1,1931E-017	-1,7463E-017	-2,4124E-017	-3,1807E-017	-4,0407E-017	-4,9875E-017	-6,0271E-017	-7,1789E-017	-8,4739E-017	-9,9477E-017	-1,1627E-016	-1,3515E-016	-1,5574E-016	-1,7715E-016	-1,9813E-016	-2,1721E-016	-2,3305E-016	-2,4464E-016	-2,5134E-016	-2,5282E-016	-2,4906E-016	-2,4046E-016	-2,2787E-016	-2,1265E-016	-1,9650E-016	-1,8100E-016	-1,6709E-016	-1,5512E-016	-1,4490E-016	-1,3604E-016	-1,2793E-016	-1,1989E-016	-1,1201E-016	-1,0336E-016	-9,1249E-017	-7,1771E-017	-4,1032E-017	-1,2403E-019	
60,00	0,0000E000	-3,8697E-020	-2,4312E-019	-9,5509E-019	-2,6330E-018	-5,9018E-018	-1,1355E-017	-1,9493E-017	-3,0596E-017	-4,4634E-017	-6,1224E-017	-7,9664E-017	-9,9033E-017	-1,1834E-016	-1,3667E-016	-1,5334E-016	-1,6800E-016	-1,8064E-016	-1,9167E-016	-2,0181E-016	-2,1206E-016	-2,2346E-016	-2,3685E-016	-2,5256E-016	-2,7014E-016	-2,8834E-016	-3,0536E-016	-3,1924E-016	-3,2849E-016	-3,3250E-016	-3,3126E-016	-3,2497E-016	-3,1407E-016	-2,9931E-016	-2,8173E-016	-2,6259E-016	-2,4329E-016	-2,2520E-016	-2,0943E-016	-1,9666E-016	-1,8657E-016	-1,7730E-016	-1,6419E-016	-1,3752E-016	-8,3288E-017	-2,5785E-019	
65,00	0,0000E000	-2,1793E-019	-1,0894E-018	-2,7164E-018	-6,2960E-018	-1,2563E-017	-2,2613E-017	-3,7295E-017	-5,7129E-017	-8,2063E-017	-1,1134E-016	-1,4351E-016	-1,7666E-016	-2,0873E-016	-2,3789E-016	-2,6276E-016	-2,8257E-016	-2,9707E-016	-3,0637E-016	-3,1087E-016	-3,1113E-016	-3,0790E-016	-3,0214E-016	-2,9509E-016	-2,8824E-016	-2,8314E-016	-2,8103E-016	-2,8230E-016	-2,8634E-016	-2,9199E-016	-2,9762E-016	-3,0147E-016	-3,0350E-016	-3,0263E-016	-2,9851E-016	-2,9145E-016	-2,8178E-016	-2,6992E-016	-2,5629E-016	-2,4122E-016	-2,2458E-016	-2,0521E-016	-1,7973E-016	-1,4119E-016	-8,0903E-017	-2,4486E-019	
70,00	0,0000E000	-9,7867E-019	-4,2516E-018	-8,9813E-018	-1,6870E-017	-2,8238E-017	-4,3897E-017	-6,4522E-017	-9,0515E-017	-1,2172E-016	-1,5718E-016	-1,9512E-016	-2,3309E-016	-2,6847E-016	-2,9900E-016	-3,2323E-016	-3,4068E-016	-3,5166E-016	-3,5687E-016	-3,5709E-016	-3,5298E-016	-3,4501E-016	-3,3354E-016	-3,1895E-016	-3,0176E-016	-2,8272E-016	-2,6286E-016	-2,4349E-016	-2,2614E-016	-2,1231E-016	-2,0284E-016	-1,9800E-016	-1,9693E-016	-1,9418E-016	-1,9322E-016	-1,9616E-016	-1,8679E-016	-1,6810E-016	-1,5851E-016	-1,4838E-016	-1,3489E-016	-1,1653E-016	-9,4135E-017	-6,7667E-017	-3,5887E-017	-1,0515E-019	
75,00	0,0000E000	-3,3855E-018	-1,3639E-017	-2,9535E-017	-4,6942E-017	-6,9261E-017	-9,3815E-017	-1,2012E-016	-1,4785E-016	-1,7679E-016	-2,0657E-016	-2,3645E-016	-2,6527E-016	-2,9157E-016	-3,1388E-016	-3,3112E-016	-3,4288E-016	-3,4937E-016	-3,5118E-016	-3,4895E-016	-3,4312E-016	-3,3388E-016	-3,2121E-016	-3,0498E-016	-2,8512E-016	-2,6178E-016	-2,3546E-016	-2,0711E-016	-1,7811E-016	-1,5019E-016	-1,2514E-016	-1,0447E-016	-8,8945E-017	-7,9007E-017	-7,6609E-017	-7,9036E-017	-6,9355E-017	-5,3459E-017	-5,8434E-017	-7,0892E-017	-7,3409E-017	-5,1117E-017	-3,0184E-017	-2,4747E-017	-1,7898E-017	-5,9958E-020	
80,00	0,0000E000	-9,0499E-018	-3,4789E-017	-7,2094E-017	-1,0814E-016	-1,4633E-016	-1,8045E-016	-2,0945E-016	-2,3345E-016	-2,5322E-016	-2,6962E-016	-2,8346E-016	-2,9529E-016	-3,0540E-016	-3,1387E-016	-3,2063E-016	-3,2561E-016	-3,2877E-016	-3,3016E-016	-3,2976E-016	-3,2738E-016	-3,2265E-016	-3,1512E-016	-3,0446E-016	-2,9056E-016	-2,7343E-016	-2,5307E-016	-2,2970E-016	-2,0382E-016	-1,7633E-016	-1,4842E-016	-1,2143E-016	-9,6674E-017	-7,5202E-017	-5,7630E-017	-4,4136E-017	-3,4622E-017	-2,9042E-017	-2,7661E-017	-3,0001E-017	-3,1387E-017	-2,7834E-017	-2,8052E-017	-3,3937E-017	-2,8783E-017	-1,0128E-019	
85,00	0,0000E000	-1,6518E-017	-7,0157E-017	-1,3314E-016	-1,8812E-016	-2,3044E-016	-2,6110E-016	-2,8133E-016	-2,9420E-016	-3,0208E-016	-3,0658E-016	-3,0871E-016	-3,0908E-016	-3,0812E-016	-3,0620E-016	-3,0367E-016	-3,0095E-016	-2,9847E-016	-2,9663E-016	-2,9577E-016	-2,9595E-016	-2,9688E-016	-2,9777E-016	-2,9743E-016	-2,9466E-016	-2,8871E-016	-2,7960E-016	-2,6765E-016	-2,5378E-016	-2,3824E-016	-2,2136E-016	-2,0361E-016	-1,8557E-016	-1,6783E-016	-1,5098E-016	-1,3544E-016	-1,2142E-016	-1,0890E-016	-9,7671E-017	-8,7353E-017	-7,7515E-017	-6,7716E-017	-5,7377E-017	-4,5014E-017	-2,6769E-017	-8,3239E-020	
90,00	0,0000E000	-2,9698E-017	-1,0801E-016	-1,9436E-016	-2,4954E-016	-2,7830E-016	-2,9358E-016	-3,0057E-016	-3,0336E-016	-3,0387E-016	-3,0284E-016	-3,0046E-016	-2,9668E-016	-2,9140E-016	-2,8457E-016	-2,7632E-016	-2,6700E-016	-2,5722E-016	-2,4786E-016	-2,3998E-016	-2,3471E-016	-2,3302E-016	-2,3542E-016	-2,4174E-016	-2,5097E-016	-2,6127E-016	-2,7026E-016	-2,7592E-016	-2,7616E-016	-2,7095E-016	-2,6473E-016	-2,5758E-016	-2,4979E-016	-2,4141E-016	-2,3242E-016	-2,2270E-016	-2,1201E-016	-1,9995E-016	-1,8593E-016	-1,6928E-016	-1,4935E-016	-1,2573E-016	-9,8427E-017	-6,7849E-017	-3,4695E-017	-1,0021E-019	
95,00	0,0000E000	-5,5322E-017	-1,4265E-016	-2,3518E-016	-2,7309E-016	-2,8611E-016	-2,9018E-016	-2,9100E-016	-2,9056E-016	-2,8925E-016	-2,8694E-016	-2,8329E-016	-2,7788E-016	-2,7030E-016	-2,6019E-016	-2,4741E-016	-2,3209E-016	-2,1478E-016	-1,9643E-016	-1,7835E-016	-1,6210E-016	-1,4927E-016	-1,4131E-016	-1,3947E-016	-1,4460E-016	-1,5673E-016	-1,7439E-016	-1,9552E-016	-2,1660E-016	-2,3579E-016	-2,4539E-016	-2,4264E-016	-2,4006E-016	-2,3232E-016	-2,2388E-016	-2,1369E-016	-2,0147E-016	-1,8692E-016	-1,6980E-016	-1,4997E-016	-1,2751E-016	-1,0287E-016	-7,6886E-017	-5,0646E-017	-2,4991E-017	-7,1185E-020	
100,00	0,0000E000	-9,0917E-017	-1,8415E-016	-2,5209E-016	-2,7254E-016	-2,7673E-016	-2,7727E-016	-2,7698E-016	-2,7619E-016	-2,7473E-016	-2,7223E-016	-2,6826E-016	-2,6224E-016	-2,5361E-016	-2,4179E-016	-2,2638E-016	-2,0732E-016	-1,8498E-016	-1,6031E-016	-1,3479E-016	-1,1026E-016	-8,8554E-017	-7,1157E-017	-5,9014E-017	-5,2584E-017	-5,2122E-017	-5,7919E-017	-7,0586E-017	-9,1316E-017	-1,1813E-016	-1,3486E-016	-1,4457E-016	-1,6949E-016	-1,5184E-016	-1,4118E-016	-1,3024E-016	-1,1676E-016	-1,0146E-016	-8,6069E-017	-7,0514E-017	-5,5348E-017	-4,1152E-017	-2,8437E-017	-1,7500E-017	-8,2323E-018	-2,3043E-020	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,3409E-031	-3,8546E-031	-8,0744E-031	-1,5227E-030	-2,6587E-030	-4,5742E-030	-7,5622E-030	-1,1946E-029	-1,8104E-029	-2,6349E-029	-3,6917E-029	-4,9911E-029	-6,5050E-029	-8,2024E-029	-1,0002E-028	-1,1806E-028	-1,3501E-028	-1,4978E-028	-1,6121E-028	-1,6882E-028	-1,7272E-028	-1,7473E-028	-1,8007E-028	-2,0257E-028	-2,9826E-028	-8,2561E-030	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-4,0446E-031	-3,0957E-030	-1,7526E-029	-8,1025E-029	-3,1601E-028	-1,0665E-027	-3,1823E-027	-8,5415E-027	-2,0904E-026	-4,7172E-026	-9,9052E-026	-1,9503E-025	-3,6239E-025	-6,3892E-025	-1,0738E-024	-1,7273E-024	-2,6682E-024	-3,9698E-024	-5,7034E-024	-7,9297E-024	-1,0690E-023	-1,3995E-023	-1,7817E-023	-2,2087E-023	-2,6685E-023	-3,1451E-023	-3,6190E-023	-4,0687E-023	-4,4733E-023	-4,8146E-023	-5,0807E-023	-5,2694E-023	-5,3940E-023	-5,4926E-023	-5,6472E-023	-6,0339E-023	-7,0642E-023	-9,5133E-023	-8,8220E-025	
15,00	0,0000E000	0,0000E000	0,0000E000	-8,1892E-031	-2,1066E-029	-2,7241E-028	-2,2197E-027	-1,3003E-026	-5,9380E-026	-2,2305E-025	-7,1576E-025	-2,0170E-024	-5,0957E-024	-1,1729E-023	-2,4908E-023	-4,9309E-023	-9,1743E-023	-1,6155E-022	-2,7075E-022	-4,3398E-022	-6,6802E-022	-9,9095E-022	-1,4207E-021	-1,9739E-021	-2,6637E-021	-3,4975E-021	-4,4764E-021	-5,5930E-021	-6,8297E-021	-8,1599E-021	-9,5497E-021	-1,0956E-020	-1,2331E-020	-1,3626E-020	-1,4796E-020	-1,5803E-020	-1,6621E-020	-1,7246E-020	-1,7703E-020	-1,8067E-020	-1,8481E-020	-1,9214E-020	-2,0761E-020	-2,3927E-020	-2,7395E-020	-1,5691E-022	
20,00	0,0000E000	-2,2733E-031	-7,9244E-029	-2,8613E-027	-3,9393E-026	-3,0940E-025	-1,6759E-024	-6,9640E-024	-2,3709E-023	-6,9039E-023	-1,7713E-022	-4,0918E-022	-8,6541E-022	-1,6979E-021	-3,1223E-021	-5,4236E-021	-8,9560E-021	-1,4139E-020	-2,1448E-020	-3,1379E-020	-4,4405E-020	-6,0937E-020	-8,1328E-020	-1,0583E-019	-1,3447E-019	-1,6697E-019	-2,0288E-019	-2,4173E-019	-2,8287E-019	-3,2521E-019	-3,6726E-019	-4,0763E-019	-4,4540E-019	-4,7990E-019	-5,1037E-019	-5,3594E-019	-5,5607E-019	-5,7107E-019	-5,8235E-019	-5,9272E-019	-6,0687E-019	-6,3220E-019	-6,7933E-019	-7,5191E-019	-7,3444E-019	-3,2807E-021	
25,00	0,0000E000	-3,0790E-028	-3,8033E-026	-7,7357E-025	-6,9379E-024	-3,8686E-023	-1,5813E-022	-5,1903E-022	-1,4453E-021	-3,5363E-021	-7,7851E-021	-1,5689E-020	-2,9336E-020	-5,1480E-020	-8,5588E-020	-1,3581E-019	-2,0673E-019	-3,0288E-019	-4,2836E-019	-5,8688E-019	-7,8219E-019	-1,0178E-018	-1,2951E-018	-1,6116E-018	-1,9610E-018	-2,3363E-018	-2,7337E-018	-3,1514E-018	-3,5840E-018	-4,0187E-018	-4,4367E-018	-4,8187E-018	-5,1522E-018	-5,4345E-018	-5,6696E-018	-5,8632E-018	-6,0215E-018	-6,1523E-018	-6,2685E-018	-6,3934E-018	-6,5658E-018	-6,8409E-018	-7,2630E-018	-7,6625E-018	-6,5564E-018	-2,5440E-020	
30,00	0,0000E000	-5,9128E-026	-3,8416E-024	-4,8505E-023	-3,0919E-022	-1,3401E-021	-4,4985E-021	-1,2534E-020	-3,0243E-020	-6,5042E-020	-1,2737E-019	-2,3095E-019	-3,9313E-019	-6,3511E-019	-9,8173E-019	-1,4597E-018	-2,0936E-018	-2,9014E-018	-3,8915E-018	-5,0670E-018	-6,4343E-018	-8,0099E-018	-9,8120E-018	-1,1838E-017	-1,4038E-017	-1,6318E-017	-1,8563E-017	-2,0696E-017	-2,2716E-017	-2,4674E-017	-2,6619E-017	-2,8549E-017	-3,0405E-017	-3,2081E-017	-3,3462E-017	-3,4474E-017	-3,5124E-017	-3,5499E-017	-3,5744E-017	-3,6039E-017	-3,6585E-017	-3,7557E-017	-3,8831E-017	-3,8715E-017	-2,9707E-017	-1,0568E-019	
35,00	0,0000E000	-3,1367E-024	-1,2042E-022	-1,1793E-021	-6,1112E-021	-2,1911E-020	-6,1873E-020	-1,4797E-019	-3,1339E-019	-6,0519E-019	-1,0863E-018	-1,8354E-018	-2,9425E-018	-4,4984E-018	-6,5804E-018	-9,2390E-018	-1,2495E-017	-1,6355E-017	-2,0841E-017	-2,6015E-017	-3,1974E-017	-3,8790E-017	-4,6416E-017	-5,4598E-017	-6,2871E-017	-7,0675E-017	-7,7579E-017	-8,3488E-017	-8,8671E-017	-9,3581E-017	-9,8625E-017	-1,0399E-016	-1,0957E-016	-1,1501E-016	-1,1979E-016	-1,2342E-016	-1,2570E-016	-1,2679E-016	-1,2719E-016	-1,2755E-016	-1,2851E-016	-1,3027E-016	-1,3142E-016	-1,2469E-016	-8,8130E-017	-2,9665E-019	
40,00	0,0000E000	-1,0006E-022	-2,0636E-021	-1,4115E-020	-5,9819E-020	-1,8925E-019	-4,8854E-019	-1,0836E-018	-2,1352E-018	-3,8261E-018	-6,3442E-018	-9,8704E-018	-1,4577E-017	-2,0645E-017	-2,8280E-017	-3,7725E-017	-4,9227E-017	-6,2946E-017	-7,8817E-017	-9,6413E-017	-1,1490E-016	-1,3314E-016	-1,5005E-016	-1,6494E-016	-1,7781E-016	-1,8934E-016	-2,0066E-016	-2,1284E-016	-2,2643E-016	-2,4107E-016	-2,5555E-016	-2,6799E-016	-2,7645E-016	-2,7970E-016	-2,7779E-016	-2,7176E-016	-2,6314E-016	-2,5360E-016	-2,4468E-016	-2,3760E-016	-2,3299E-016	-2,3028E-016	-2,2563E-016	-2,0557E-016	-1,3787E-016	-4,5023E-019	
45,00	0,0000E000	-1,5530E-021	-2,4757E-020	-1,3086E-019	-4,3728E-019	-1,1410E-018	-2,5424E-018	-5,0651E-018	-9,2569E-018	-1,5756E-017	-2,5209E-017	-3,8138E-017	-5,4784E-017	-7,4973E-017	-9,8072E-017	-1,2309E-016	-1,4894E-016	-1,7472E-016	-2,0002E-016	-2,2499E-016	-2,5022E-016	-2,7639E-016	-3,0374E-016	-3,3152E-016	-3,5774E-016	-3,7950E-016	-3,9382E-016	-3,9879E-016	-3,9431E-016	-3,8185E-016	-3,6376E-016	-3,4298E-016	-3,2276E-016	-3,0590E-016	-2,9398E-016	-2,8690E-016	-2,8345E-016	-2,8215E-016	-2,8157E-016	-2,8064E-016	-2,7838E-016	-2,7325E-016	-2,6061E-016	-2,2671E-016	-1,4397E-016	-4,5726E-019	
50,00	0,0000E000	-1,1345E-020	-1,7265E-019	-8,2832E-019	-2,5315E-018	-5,9432E-018	-1,1780E-017	-2,0758E-017	-3,3570E-017	-5,0882E-017	-7,3322E-017	-1,0142E-016	-1,3540E-016	-1,7494E-016	-2,1878E-016	-2,6462E-016	-3,0928E-016	-3,4931E-016	-3,8184E-016	-4,0521E-016	-4,1919E-016	-4,2473E-016	-4,2356E-016	-4,1789E-016	-4,1033E-016	-4,0350E-016	-3,9955E-016	-3,9914E-016	-4,0097E-016	-4,0217E-016	-3,9954E-016	-3,9000E-016	-3,7132E-016	-3,4339E-016	-3,0853E-016	-2,7179E-016	-2,3660E-016	-2,0538E-016	-1,8006E-016	-1,6205E-016	-1,5237E-016	-1,5162E-016	-1,5856E-016	-1,6229E-016	-1,2316E-016	-4,2482E-019	
55,00	0,0000E000	-5,7684E-020	-7,1189E-019	-3,2980E-018	-9,6807E-018	-2,2044E-017	-4,1982E-017	-7,0058E-017	-1,0545E-016	-1,4609E-016	-1,8930E-016	-2,3252E-016	-2,7387E-016	-3,1232E-016	-3,4739E-016	-3,7879E-016	-4,0599E-016	-4,2805E-016	-4,4385E-016	-4,5236E-016	-4,5295E-016	-4,4531E-016	-4,2934E-016	-4,0516E-016	-3,7351E-016	-3,3603E-016	-2,9522E-016	-2,5418E-016	-2,1661E-016	-1,8627E-016	-1,6641E-016	-1,5921E-016	-1,6468E-016	-1,7916E-016	-1,9774E-016	-2,1659E-016	-2,3217E-016	-2,4415E-016	-2,5260E-016	-2,5684E-016	-2,4916E-016	-2,3322E-016	-2,1270E-016	-1,7681E-016	-1,0686E-016	-3,3097E-019	
60,00	0,0000E000	-3,8675E-019	-2,4237E-018	-9,4476E-018	-2,5576E-017	-5,5366E-017	-1,0060E-016	-1,5886E-016	-2,2330E-016	-2,8506E-016	-3,3694E-016	-3,7566E-016	-4,0156E-016	-4,1687E-016	-4,2406E-016	-4,2514E-016	-4,2158E-016	-4,1456E-016	-4,0518E-016	-3,9459E-016	-3,8387E-016	-3,7380E-016	-3,6437E-016	-3,5439E-016	-3,4137E-016	-3,2222E-016	-2,9428E-016	-2,5661E-016	-2,1150E-016	-1,6468E-016	-1,2096E-016	-8,3611E-017	-5,4421E-017	-3,3626E-017	-2,0190E-017	-1,2496E-017	-9,1225E-018	-9,3834E-018	-1,2923E-017	-1,8023E-017	-2,3250E-017	-3,1357E-017	-4,3645E-017	-5,5184E-017	-5,2475E-017	-2,0914E-019	
65,00	0,0000E000	-2,1717E-018	-1,0716E-017	-2,6206E-017	-5,8307E-017	-1,0869E-016	-1,7609E-016	-2,5068E-016	-3,1845E-016	-3,6843E-016	-3,9806E-016	-4,1169E-016	-4,1529E-016	-4,1279E-016	-4,0573E-016	-3,9418E-016	-3,7767E-016	-3,5587E-016	-3,2903E-016	-2,9831E-016	-2,6591E-016	-2,3476E-016	-2,0804E-016	-1,8852E-016	-1,7794E-016	-1,7671E-016	-1,8334E-016	-1,9420E-016	-2,0484E-016	-2,1249E-016	-2,1420E-016	-2,0522E-016	-1,9452E-016	-1,6887E-016	-1,4364E-016	-1,2206E-016	-1,0426E-016	-8,9944E-017	-7,8594E-017	-6,9642E-017	-6,2559E-017	-5,6849E-017	-5,1874E-017	-4,6075E-017	-3,3072E-017	-1,1602E-019	
70,00	0,0000E000	-9,6291E-018	-3,9784E-017	-7,8379E-017	-1,3387E-016	-1,9780E-016	-2,6299E-016	-3,1948E-016	-3,5939E-016	-3,8114E-016	-3,8934E-016	-3,9021E-016	-3,8754E-016	-3,8231E-016	-3,7391E-016	-3,6102E-016	-3,4209E-016	-3,1577E-016	-2,8149E-016	-2,4002E-016	-1,9388E-016	-1,4714E-016	-1,0452E-016	-7,0045E-017	-4,5623E-017	-3,0829E-017	-2,3867E-017	-2,3223E-017	-2,9045E-017	-4,3064E-017	-6,5067E-017	-9,6647E-017	-1,3461E-016	-1,5186E-016	-2,0312E-016	-2,1065E-016	-2,1231E-016	-2,4963E-016	-2,4119E-016	-2,2359E-016	-2,0299E-016	-1,7954E-016	-1,4820E-016	-1,0668E-016	-5,7013E-017	-1,6782E-019	
75,00	0,0000E000	-3,2030E-017	-1,1061E-016	-1,9234E-016	-2,5252E-016	-3,0079E-016	-3,3290E-016	-3,5207E-016	-3,6143E-016	-3,6418E-016	-3,6314E-016	-3,6009E-016	-3,5570E-016	-3,4999E-016	-3,4254E-016	-3,3249E-016	-3,1848E-016	-2,9866E-016	-2,7123E-016	-2,3531E-016	-1,9197E-016	-1,4475E-016	-9,8992E-017	-6,0108E-017	-3,1655E-017	-1,4128E-017	-5,2522E-018	-1,6342E-018	-4,6048E-019	-1,5912E-019	-1,1845E-019	-2,3285E-019	-1,0238E-018	-6,6006E-018	-2,3865E-017	-2,8776E-017	-4,4043E-017	-1,0770E-016	-1,0991E-016	-1,0094E-016	-9,4701E-017	-1,1230E-016	-1,0068E-016	-5,3916E-017	-2,6156E-017	-8,2291E-020	
80,00	0,0000E000	-7,8504E-017	-2,1175E-016	-2,9371E-016	-3,2398E-016	-3,3809E-016	-3,4288E-016	-3,4355E-016	-3,4189E-016	-3,3831E-016	-3,3276E-016	-3,2517E-016	-3,1569E-016	-3,0479E-016	-2,9318E-016	-2,8160E-016	-2,7044E-016	-2,5937E-016	-2,4712E-016	-2,3156E-016	-2,1036E-016	-1,8212E-016	-1,4750E-016	-1,0993E-016	-7,4817E-017	-4,6625E-017	-2,6687E-017	-1,4131E-017	-6,9837E-018	-3,2480E-018	-1,4365E-018	-6,2030E-019	-2,7634E-019	-1,3550E-019	-7,4659E-020	-4,4780E-020	-2,8192E-020	-1,8320E-020	-1,2337E-020	-3,5296E-020	-1,6077E-018	-1,1242E-017	-1,2703E-017	-4,0649E-018	-2,1361E-018	-1,5714E-020	
85,00	0,0000E000	-1,2941E-016	-2,8349E-016	-3,1961E-016	-3,2512E-016	-3,2568E-016	-3,2477E-016	-3,2257E-016	-3,1841E-016	-3,1139E-016	-3,0064E-016	-2,8562E-016	-2,6644E-016	-2,4412E-016	-2,2051E-016	-1,9798E-016	-1,7878E-016	-1,6451E-016	-1,5583E-016	-1,5234E-016	-1,5266E-016	-1,5445E-016	-1,5480E-016	-1,5063E-016	-1,3936E-016	-1,2199E-016	-1,0189E-016	-7,9233E-017	-6,0372E-017	-4,5859E-017	-3,5061E-017	-2,7200E-017	-2,1552E-017	-1,7527E-017	-1,4670E-017	-1,2619E-017	-1,1078E-017	-9,7889E-018	-8,5305E-018	-7,1414E-018	-5,5794E-018	-3,9633E-018	-2,5141E-018	-1,3961E-018	-6,0521E-019	-1,6503E-021	
