S 10 46 20
1
25,00	0,0000E000	-4,3473E-028	-3,5836E-026	-5,5689E-025	-4,1944E-024	-2,0600E-023	-7,5872E-023	-2,2705E-022	-5,8126E-022	-1,3186E-021	-2,7176E-021	-5,1786E-021	-9,2363E-021	-1,5547E-020	-2,4852E-020	-3,7931E-020	-5,5595E-020	-7,8723E-020	-1,0827E-019	-1,4510E-019	-1,8965E-019	-2,4160E-019	-3,0005E-019	-3,6417E-019	-4,3400E-019	-5,1015E-019	-5,9245E-019	-6,7860E-019	-7,6416E-019	-8,4413E-019	-9,1534E-019	-9,7782E-019	-1,0336E-018	-1,0846E-018	-1,1314E-018	-1,1732E-018	-1,2091E-018	-1,2391E-018	-1,2649E-018	-1,2910E-018	-1,3250E-018	-1,3760E-018	-1,4459E-018	-1,4840E-018	-1,1967E-018	-4,4156E-021	
30,00	0,0000E000	-5,5615E-026	-2,7381E-024	-2,9438E-023	-1,6202E-022	-6,1295E-022	-1,8256E-021	-4,6037E-021	-1,0258E-020	-2,0735E-020	-3,8668E-020	-6,7292E-020	-1,1020E-019	-1,7103E-019	-2,5326E-019	-3,6037E-019	-4,9627E-019	-6,6572E-019	-8,7393E-019	-1,1247E-018	-1,4177E-018	-1,7456E-018	-2,0953E-018	-2,4522E-018	-2,8086E-018	-3,1688E-018	-3,5469E-018	-3,9575E-018	-4,4033E-018	-4,8673E-018	-5,3136E-018	-5,6972E-018	-5,9819E-018	-6,1564E-018	-6,2350E-018	-6,2456E-018	-6,2183E-018	-6,1793E-018	-6,1509E-018	-6,1528E-018	-6,2032E-018	-6,3085E-018	-6,4111E-018	-6,1830E-018	-4,4947E-018	-1,5416E-020	
35,00	0,0000E000	-3,0568E-024	-7,2226E-023	-5,5312E-022	-2,5150E-021	-8,3048E-021	-2,2012E-020	-4,9677E-020	-9,9173E-020	-1,7989E-019	-3,0245E-019	-4,7878E-019	-7,2265E-019	-1,0504E-018	-1,4808E-018	-2,0339E-018	-2,7259E-018	-3,5630E-018	-4,5344E-018	-5,6087E-018	-6,7393E-018	-7,8793E-018	-9,0020E-018	-1,0118E-017	-1,1275E-017	-1,2549E-017	-1,4005E-017	-1,5663E-017	-1,7461E-017	-1,9255E-017	-2,0854E-017	-2,2078E-017	-2,2829E-017	-2,3101E-017	-2,2962E-017	-2,2527E-017	-2,1928E-017	-2,1285E-017	-2,0691E-017	-2,0208E-017	-1,9861E-017	-1,9591E-017	-1,9080E-017	-1,7245E-017	-1,1490E-017	-3,7437E-020	
40,00	0,0000E000	-7,6930E-023	-1,2563E-021	-6,8189E-021	-2,3524E-020	-6,3382E-020	-1,4550E-019	-2,9758E-019	-5,5608E-019	-9,6445E-019	-1,5687E-018	-2,4104E-018	-3,5187E-018	-4,9027E-018	-6,5491E-018	-8,4263E-018	-1,0498E-017	-1,2742E-017	-1,5170E-017	-1,7841E-017	-2,0857E-017	-2,4336E-017	-2,8358E-017	-3,2902E-017	-3,7792E-017	-4,2691E-017	-4,7164E-017	-5,0790E-017	-5,3267E-017	-5,4447E-017	-5,4353E-017	-5,3196E-017	-5,1344E-017	-4,9225E-017	-4,7203E-017	-4,5511E-017	-4,4260E-017	-4,3463E-017	-4,3063E-017	-4,2944E-017	-4,2941E-017	-4,2702E-017	-4,1289E-017	-3,6274E-017	-2,3111E-017	-7,3382E-020	
45,00	0,0000E000	-7,5732E-022	-1,1592E-020	-5,5831E-020	-1,7131E-019	-4,0470E-019	-8,0974E-019	-1,4461E-018	-2,3812E-018	-3,6936E-018	-5,4785E-018	-7,8495E-018	-1,0935E-017	-1,4862E-017	-1,9733E-017	-2,5582E-017	-3,2339E-017	-3,9797E-017	-4,7610E-017	-5,5330E-017	-6,2480E-017	-6,8637E-017	-7,3518E-017	-7,7038E-017	-7,9358E-017	-8,0919E-017	-8,2395E-017	-8,4564E-017	-8,8088E-017	-9,3286E-017	-1,0006E-016	-1,0787E-016	-1,1590E-016	-1,2330E-016	-1,2953E-016	-1,3434E-016	-1,3774E-016	-1,3990E-016	-1,4110E-016	-1,4160E-016	-1,4138E-016	-1,3947E-016	-1,3264E-016	-1,1318E-016	-6,9470E-017	-2,1631E-019	
50,00	0,0000E000	-4,5693E-021	-5,5929E-020	-2,5957E-019	-7,6610E-019	-1,7675E-018	-3,4413E-018	-5,9330E-018	-9,3281E-018	-1,3640E-017	-1,8815E-017	-2,4755E-017	-3,1360E-017	-3,8571E-017	-4,6412E-017	-5,5021E-017	-6,4636E-017	-7,5550E-017	-8,8016E-017	-1,0211E-016	-1,1761E-016	-1,3389E-016	-1,5000E-016	-1,6483E-016	-1,7731E-016	-1,8668E-016	-1,9242E-016	-1,9424E-016	-1,9205E-016	-1,8604E-016	-1,7666E-016	-1,6476E-016	-1,5149E-016	-1,3818E-016	-1,2591E-016	-1,1529E-016	-1,0621E-016	-9,8385E-017	-9,1335E-017	-8,4516E-017	-7,8057E-017	-7,1309E-017	-6,2333E-017	-4,8534E-017	-2,7512E-017	-8,2874E-020	
55,00	0,0000E000	-3,7471E-020	-2,2094E-019	-8,2192E-019	-2,2308E-018	-4,9544E-018	-9,4920E-018	-1,6263E-017	-2,5505E-017	-3,7196E-017	-5,1011E-017	-6,6348E-017	-8,2411E-017	-9,8334E-017	-1,1331E-016	-1,2671E-016	-1,3815E-016	-1,4754E-016	-1,5507E-016	-1,6125E-016	-1,6681E-016	-1,7268E-016	-1,7976E-016	-1,8870E-016	-1,9960E-016	-2,1186E-016	-2,2422E-016	-2,3507E-016	-2,4303E-016	-2,4735E-016	-2,4784E-016	-2,4458E-016	-2,3784E-016	-2,2803E-016	-2,1583E-016	-2,0211E-016	-1,8794E-016	-1,7444E-016	-1,6261E-016	-1,5310E-016	-1,4586E-016	-1,3970E-016	-1,3097E-016	-1,1126E-016	-6,8131E-017	-2,1179E-019	
60,00	0,0000E000	-2,4047E-019	-1,1626E-018	-2,6887E-018	-5,9020E-018	-1,1292E-017	-1,9727E-017	-3,1868E-017	-4,8123E-017	-6,8439E-017	-9,2179E-017	-1,1813E-016	-1,4470E-016	-1,7015E-016	-1,9299E-016	-2,1216E-016	-2,2712E-016	-2,3777E-016	-2,4431E-016	-2,4710E-016	-2,4652E-016	-2,4303E-016	-2,3714E-016	-2,2949E-016	-2,2092E-016	-2,1253E-016	-2,0557E-016	-2,0119E-016	-1,9985E-016	-2,0099E-016	-2,0335E-016	-2,0586E-016	-2,0860E-016	-2,0948E-016	-2,0823E-016	-2,0551E-016	-2,0091E-016	-1,9443E-016	-1,8611E-016	-1,7587E-016	-1,6335E-016	-1,4759E-016	-1,2648E-016	-9,6371E-017	-5,3603E-017	-1,6014E-019	
65,00	0,0000E000	-1,1629E-018	-4,8928E-018	-1,0441E-017	-1,8178E-017	-2,8867E-017	-4,2477E-017	-5,9278E-017	-7,9407E-017	-1,0271E-016	-1,2855E-016	-1,5576E-016	-1,8268E-016	-2,0750E-016	-2,2860E-016	-2,4496E-016	-2,5627E-016	-2,6284E-016	-2,6527E-016	-2,6419E-016	-2,6006E-016	-2,5317E-016	-2,4364E-016	-2,3160E-016	-2,1729E-016	-2,0114E-016	-1,8386E-016	-1,6636E-016	-1,4973E-016	-1,3505E-016	-1,2337E-016	-1,1561E-016	-1,1087E-016	-1,0603E-016	-1,0472E-016	-1,0810E-016	-1,0004E-016	-8,4368E-017	-8,1557E-017	-8,1328E-017	-7,5852E-017	-5,8914E-017	-4,0519E-017	-2,6757E-017	-1,3738E-017	-3,9832E-020	
70,00	0,0000E000	-4,0912E-018	-1,6098E-017	-3,4615E-017	-5,3143E-017	-7,5337E-017	-9,7483E-017	-1,1875E-016	-1,3876E-016	-1,5751E-016	-1,7512E-016	-1,9166E-016	-2,0699E-016	-2,2078E-016	-2,3256E-016	-2,4186E-016	-2,4841E-016	-2,5220E-016	-2,5340E-016	-2,5222E-016	-2,4877E-016	-2,4305E-016	-2,3497E-016	-2,2440E-016	-2,1121E-016	-1,9530E-016	-1,7681E-016	-1,5613E-016	-1,3399E-016	-1,1142E-016	-8,9627E-017	-6,9872E-017	-5,3225E-017	-4,0455E-017	-3,1897E-017	-2,6882E-017	-2,3012E-017	-2,1734E-017	-2,8460E-017	-4,0568E-017	-4,5455E-017	-3,1425E-017	-1,9514E-017	-2,0464E-017	-1,7594E-017	-6,2257E-020	
75,00	0,0000E000	-9,7482E-018	-3,9730E-017	-7,8684E-017	-1,1482E-016	-1,4711E-016	-1,7279E-016	-1,9170E-016	-2,0512E-016	-2,1443E-016	-2,2079E-016	-2,2504E-016	-2,2779E-016	-2,2947E-016	-2,3042E-016	-2,3090E-016	-2,3113E-016	-2,3126E-016	-2,3140E-016	-2,3155E-016	-2,3151E-016	-2,3086E-016	-2,2897E-016	-2,2519E-016	-2,1911E-016	-2,1068E-016	-2,0024E-016	-1,8796E-016	-1,7396E-016	-1,5850E-016	-1,4202E-016	-1,2512E-016	-1,0847E-016	-9,2755E-017	-7,8547E-017	-6,6220E-017	-5,5913E-017	-4,7553E-017	-4,0931E-017	-3,5794E-017	-3,1952E-017	-2,9345E-017	-2,7871E-017	-2,6089E-017	-1,8432E-017	-6,1521E-020	
80,00	0,0000E000	-1,7872E-017	-7,2763E-017	-1,3125E-016	-1,7438E-016	-1,9967E-016	-2,1458E-016	-2,2223E-016	-2,2587E-016	-2,2723E-016	-2,2716E-016	-2,2596E-016	-2,2374E-016	-2,2052E-016	-2,1636E-016	-2,1142E-016	-2,0599E-016	-2,0054E-016	-1,9565E-016	-1,9201E-016	-1,9026E-016	-1,9084E-016	-1,9378E-016	-1,9847E-016	-2,0368E-016	-2,0773E-016	-2,0904E-016	-2,0721E-016	-2,0331E-016	-1,9752E-016	-1,9105E-016	-1,8403E-016	-1,7655E-016	-1,6874E-016	-1,6068E-016	-1,5241E-016	-1,4385E-016	-1,3482E-016	-1,2497E-016	-1,1386E-016	-1,0100E-016	-8,5931E-017	-6,8370E-017	-4,8112E-017	-2,5088E-017	-7,3079E-020	
85,00	0,0000E000	-3,6216E-017	-9,9856E-017	-1,7008E-016	-2,0105E-016	-2,1251E-016	-2,1642E-016	-2,1737E-016	-2,1717E-016	-2,1627E-016	-2,1462E-016	-2,1202E-016	-2,0817E-016	-2,0281E-016	-1,9571E-016	-1,8681E-016	-1,7624E-016	-1,6442E-016	-1,5206E-016	-1,4010E-016	-1,2966E-016	-1,2189E-016	-1,1787E-016	-1,1849E-016	-1,2434E-016	-1,3514E-016	-1,4922E-016	-1,6446E-016	-1,7751E-016	-1,8731E-016	-1,9165E-016	-1,8870E-016	-1,8491E-016	-1,8015E-016	-1,7443E-016	-1,6749E-016	-1,5908E-016	-1,4889E-016	-1,3661E-016	-1,2198E-016	-1,0491E-016	-8,5620E-017	-6,4691E-017	-4,3008E-017	-2,1358E-017	-6,0978E-020	
90,00	0,0000E000	-6,4407E-017	-1,3354E-016	-1,8625E-016	-2,0228E-016	-2,0562E-016	-2,0606E-016	-2,0585E-016	-2,0526E-016	-2,0417E-016	-2,0232E-016	-1,9936E-016	-1,9490E-016	-1,8850E-016	-1,7975E-016	-1,6839E-016	-1,5435E-016	-1,3794E-016	-1,1987E-016	-1,0123E-016	-8,3345E-017	-6,7553E-017	-5,4932E-017	-4,6187E-017	-4,1705E-017	-4,1767E-017	-4,6704E-017	-5,7084E-017	-7,3915E-017	-9,5588E-017	-1,0888E-016	-1,1543E-016	-1,3252E-016	-1,1959E-016	-1,1143E-016	-1,0247E-016	-9,2039E-017	-8,0476E-017	-6,8493E-017	-5,6286E-017	-4,4304E-017	-3,3021E-017	-2,2864E-017	-1,4092E-017	-6,6355E-018	-1,8580E-020	
95,00	0,0000E000	-9,7520E-017	-1,6284E-016	-1,8848E-016	-1,9466E-016	-1,9545E-016	-1,9539E-016	-1,9513E-016	-1,9459E-016	-1,9360E-016	-1,9190E-016	-1,8916E-016	-1,8496E-016	-1,7881E-016	-1,7023E-016	-1,5880E-016	-1,4432E-016	-1,2690E-016	-1,0716E-016	-8,6209E-017	-6,5559E-017	-4,6839E-017	-3,1386E-017	-1,9893E-017	-1,2290E-017	-7,9413E-018	-6,0535E-018	-6,1456E-018	-8,3547E-018	-1,2386E-017	-1,6588E-017	-2,7184E-017	-5,2435E-017	-4,0469E-017	-3,5808E-017	-3,6853E-017	-3,1678E-017	-2,2844E-017	-1,7416E-017	-1,2708E-017	-8,8243E-018	-6,0894E-018	-5,6297E-018	-4,2144E-018	-9,6206E-019	-2,2947E-021	
100,00	0,0000E000	-1,2767E-016	-1,7481E-016	-1,8430E-016	-1,8557E-016	-1,8579E-016	-1,8571E-016	-1,8550E-016	-1,8509E-016	-1,8433E-016	-1,8301E-016	-1,8087E-016	-1,7755E-016	-1,7264E-016	-1,6567E-016	-1,5621E-016	-1,4391E-016	-1,2869E-016	-1,1082E-016	-9,1068E-017	-7,0689E-017	-5,1248E-017	-3,4296E-017	-2,0945E-017	-1,1566E-017	-5,7517E-018	-2,5974E-018	-1,1031E-018	-4,8974E-019	-3,1068E-019	-4,6827E-019	-1,6057E-018	-4,3473E-018	-3,1331E-018	-2,8222E-018	-8,8583E-018	-8,3585E-018	-3,8515E-018	-2,6591E-018	-1,7458E-018	-1,1154E-018	-3,2561E-018	-1,8014E-017	-1,9248E-017	-1,0601E-018	-1,8933E-022	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-6,0100E-032	-2,5590E-031	-7,0934E-031	-1,4112E-030	-2,9735E-030	-5,7846E-030	-1,0743E-029	-1,9110E-029	-3,2088E-029	-5,1645E-029	-7,9631E-029	-1,1805E-028	-1,6841E-028	-2,3160E-028	-3,0763E-028	-3,9515E-028	-4,9139E-028	-5,9200E-028	-6,9143E-028	-7,8360E-028	-8,6223E-028	-9,2238E-028	-9,6187E-028	-9,8292E-028	-9,9655E-028	-1,0321E-027	-1,1710E-027	-1,7224E-027	-4,0313E-029	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-7,8029E-033	-5,0037E-031	-4,5134E-030	-2,9512E-029	-1,5131E-028	-6,3842E-028	-2,2913E-027	-7,1815E-027	-2,0056E-026	-5,0709E-026	-1,1757E-025	-2,5256E-025	-5,0703E-025	-9,5812E-025	-1,7144E-024	-2,9198E-024	-4,7533E-024	-7,4245E-024	-1,1163E-023	-1,6199E-023	-2,2744E-023	-3,0960E-023	-4,0935E-023	-5,2651E-023	-6,5967E-023	-8,0606E-023	-9,6153E-023	-1,1207E-022	-1,2775E-022	-1,4251E-022	-1,5571E-022	-1,6682E-022	-1,7551E-022	-1,8177E-022	-1,8612E-022	-1,8990E-022	-1,9598E-022	-2,1033E-022	-2,4619E-022	-3,2127E-022	-2,6159E-024	
15,00	0,0000E000	0,0000E000	-1,7086E-031	-1,1146E-029	-2,3156E-028	-2,5101E-027	-1,7709E-026	-9,1878E-026	-3,7812E-025	-1,2979E-024	-3,8474E-024	-1,0105E-023	-2,3972E-023	-5,2144E-023	-1,0522E-022	-1,9885E-022	-3,5466E-022	-6,0088E-022	-9,7202E-022	-1,5082E-021	-2,2533E-021	-3,2519E-021	-4,5453E-021	-6,1691E-021	-8,1481E-021	-1,0489E-020	-1,3180E-020	-1,6193E-020	-1,9476E-020	-2,2945E-020	-2,6507E-020	-3,0062E-020	-3,3497E-020	-3,6688E-020	-3,9522E-020	-4,1925E-020	-4,3860E-020	-4,5339E-020	-4,6445E-020	-4,7374E-020	-4,8504E-020	-5,0511E-020	-5,4571E-020	-6,2229E-020	-6,7682E-020	-3,5275E-022	
20,00	0,0000E000	-4,4689E-030	-9,9012E-028	-2,7394E-026	-3,0822E-025	-2,0734E-024	-9,9227E-024	-3,7157E-023	-1,1553E-022	-3,1048E-022	-7,4232E-022	-1,6120E-021	-3,2278E-021	-6,0263E-021	-1,0586E-020	-1,7634E-020	-2,8047E-020	-4,2817E-020	-6,2964E-020	-8,9443E-020	-1,2314E-019	-1,6490E-019	-2,1537E-019	-2,7464E-019	-3,4210E-019	-4,1687E-019	-4,9824E-019	-5,8536E-019	-6,7633E-019	-7,6808E-019	-8,5717E-019	-9,4102E-019	-1,0183E-018	-1,0883E-018	-1,1498E-018	-1,2016E-018	-1,2426E-018	-1,2736E-018	-1,2976E-018	-1,3204E-018	-1,3521E-018	-1,4075E-018	-1,5044E-018	-1,6318E-018	-1,5025E-018	-6,2708E-021	
25,00	0,0000E000	-4,3472E-027	-3,5836E-025	-5,5689E-024	-4,1944E-023	-2,0600E-022	-7,5872E-022	-2,2705E-021	-5,8126E-021	-1,3186E-020	-2,7175E-020	-5,1784E-020	-9,2356E-020	-1,5546E-019	-2,4848E-019	-3,7921E-019	-5,5573E-019	-7,8678E-019	-1,0818E-018	-1,4494E-018	-1,8938E-018	-2,4116E-018	-2,9936E-018	-3,6315E-018	-4,3253E-018	-5,0809E-018	-5,8963E-018	-6,7480E-018	-7,5917E-018	-8,3780E-018	-9,0761E-018	-9,6872E-018	-1,0232E-017	-1,0729E-017	-1,1183E-017	-1,1586E-017	-1,1930E-017	-1,2213E-017	-1,2455E-017	-1,2700E-017	-1,3023E-017	-1,3514E-017	-1,4193E-017	-1,4562E-017	-1,1742E-017	-4,3326E-020	
30,00	0,0000E000	-5,5615E-025	-2,7381E-023	-2,9438E-022	-1,6202E-021	-6,1294E-021	-1,8255E-020	-4,6035E-020	-1,0257E-019	-2,0731E-019	-3,8655E-019	-6,7253E-019	-1,1010E-018	-1,7078E-018	-2,5272E-018	-3,5927E-018	-4,9418E-018	-6,6197E-018	-8,6748E-018	-1,1140E-017	-1,4005E-017	-1,7192E-017	-2,0565E-017	-2,3981E-017	-2,7365E-017	-3,0762E-017	-3,4307E-017	-3,8125E-017	-4,2220E-017	-4,6408E-017	-5,0333E-017	-5,3581E-017	-5,5855E-017	-5,7110E-017	-5,7532E-017	-5,7409E-017	-5,7023E-017	-5,6601E-017	-5,6322E-017	-5,6341E-017	-5,6806E-017	-5,7768E-017	-5,8701E-017	-5,6612E-017	-4,1164E-017	-1,4121E-019	
35,00	0,0000E000	-3,0568E-023	-7,2226E-022	-5,5311E-021	-2,5150E-020	-8,3041E-020	-2,2007E-019	-4,9652E-019	-9,9073E-019	-1,7956E-018	-3,0154E-018	-4,7652E-018	-7,1756E-018	-1,0397E-017	-1,4599E-017	-1,9947E-017	-2,6558E-017	-3,4432E-017	-4,3395E-017	-5,3082E-017	-6,3010E-017	-7,2745E-017	-8,2078E-017	-9,1140E-017	-1,0037E-016	-1,1031E-016	-1,2133E-016	-1,3328E-016	-1,4533E-016	-1,5615E-016	-1,6431E-016	-1,6886E-016	-1,6971E-016	-1,6743E-016	-1,6300E-016	-1,5758E-016	-1,5220E-016	-1,4752E-016	-1,4392E-016	-1,4151E-016	-1,4019E-016	-1,3939E-016	-1,3681E-016	-1,2462E-016	-8,3671E-017	-2,7365E-019	
40,00	0,0000E000	-7,6930E-022	-1,2563E-020	-6,8183E-020	-2,3517E-019	-6,3334E-019	-1,4526E-018	-2,9658E-018	-5,5266E-018	-9,5431E-018	-1,5421E-017	-2,3480E-017	-3,3864E-017	-4,6472E-017	-6,0958E-017	-7,6819E-017	-9,3546E-017	-1,1081E-016	-1,2858E-016	-1,4711E-016	-1,6681E-016	-1,8790E-016	-2,1001E-016	-2,3193E-016	-2,5166E-016	-2,6694E-016	-2,7609E-016	-2,7854E-016	-2,7492E-016	-2,6661E-016	-2,5558E-016	-2,4420E-016	-2,3472E-016	-2,2847E-016	-2,2548E-016	-2,2479E-016	-2,2511E-016	-2,2520E-016	-2,2419E-016	-2,2169E-016	-2,1759E-016	-2,1141E-016	-2,0033E-016	-1,7428E-016	-1,1134E-016	-3,5511E-019	
45,00	0,0000E000	-7,5731E-021	-1,1591E-019	-5,5788E-019	-1,7091E-018	-4,0250E-018	-8,0111E-018	-1,4192E-017	-2,3101E-017	-3,5275E-017	-5,1245E-017	-7,1466E-017	-9,6166E-017	-1,2512E-016	-1,5740E-016	-1,9128E-016	-2,2438E-016	-2,5416E-016	-2,7850E-016	-2,9620E-016	-3,0710E-016	-3,1190E-016	-3,1189E-016	-3,0873E-016	-3,0438E-016	-3,0081E-016	-2,9951E-016	-3,0080E-016	-3,0333E-016	-3,0452E-016	-3,0156E-016	-2,9193E-016	-2,7446E-016	-2,5059E-016	-2,2307E-016	-1,9481E-016	-1,6810E-016	-1,4473E-016	-1,2613E-016	-1,1331E-016	-1,0699E-016	-1,0759E-016	-1,1427E-016	-1,1903E-016	-9,1667E-017	-3,1807E-019	
50,00	0,0000E000	-4,5690E-020	-5,5884E-019	-2,5862E-018	-7,5792E-018	-1,7244E-017	-3,2806E-017	-5,4661E-017	-8,2093E-017	-1,1340E-016	-1,4638E-016	-1,7897E-016	-2,0965E-016	-2,3763E-016	-2,6264E-016	-2,8459E-016	-3,0328E-016	-3,1826E-016	-3,2884E-016	-3,3436E-016	-3,3432E-016	-3,2841E-016	-3,1637E-016	-2,9815E-016	-2,7419E-016	-2,4563E-016	-2,1427E-016	-1,8238E-016	-1,5266E-016	-1,2789E-016	-1,1050E-016	-1,0224E-016	-1,0380E-016	-1,1410E-016	-1,3021E-016	-1,4755E-016	-1,6259E-016	-1,7482E-016	-1,8414E-016	-1,8981E-016	-1,8533E-016	-1,7367E-016	-1,5808E-016	-1,3064E-016	-7,8276E-017	-2,4132E-019	
55,00	0,0000E000	-3,7443E-019	-2,2008E-018	-8,1162E-018	-2,1582E-017	-4,6107E-017	-8,2890E-017	-1,2944E-016	-1,7965E-016	-2,2609E-016	-2,6328E-016	-2,8931E-016	-3,0524E-016	-3,1333E-016	-3,1568E-016	-3,1377E-016	-3,0857E-016	-3,0083E-016	-2,9133E-016	-2,8104E-016	-2,7101E-016	-2,6222E-016	-2,5517E-016	-2,4943E-016	-2,4336E-016	-2,3426E-016	-2,1927E-016	-1,9657E-016	-1,6672E-016	-1,3350E-016	-1,0083E-016	-7,1901E-017	-4,8383E-017	-3,0834E-017	-1,8796E-017	-1,1162E-017	-6,6545E-018	-4,1963E-018	-3,0895E-018	-3,1149E-018	-4,6360E-018	-8,4494E-018	-1,4952E-017	-2,3976E-017	-2,9307E-017	-1,2957E-019	
60,00	0,0000E000	-2,3925E-018	-1,1363E-017	-2,5608E-017	-5,3475E-017	-9,4516E-017	-1,4666E-016	-2,0135E-016	-2,4797E-016	-2,7957E-016	-2,9614E-016	-3,0227E-016	-3,0256E-016	-2,9941E-016	-2,9335E-016	-2,8395E-016	-2,7054E-016	-2,5261E-016	-2,3020E-016	-2,0410E-016	-1,7602E-016	-1,4836E-016	-1,2379E-016	-1,0459E-016	-9,2298E-017	-8,7702E-017	-9,1016E-017	-1,0166E-016	-1,1727E-016	-1,3364E-016	-1,4782E-016	-1,5791E-016	-1,6787E-016	-1,5564E-016	-1,4469E-016	-1,3061E-016	-1,1654E-016	-1,0437E-016	-9,3938E-017	-8,4930E-017	-7,6894E-017	-6,9235E-017	-6,0979E-017	-4,9965E-017	-3,1119E-017	-9,9366E-020	
65,00	0,0000E000	-1,1345E-017	-4,4308E-017	-8,4534E-017	-1,3057E-016	-1,7742E-016	-2,1864E-016	-2,5002E-016	-2,6964E-016	-2,7890E-016	-2,8145E-016	-2,8071E-016	-2,7832E-016	-2,7448E-016	-2,6861E-016	-2,5972E-016	-2,4655E-016	-2,2787E-016	-2,0296E-016	-1,7212E-016	-1,3715E-016	-1,0118E-016	-6,8116E-017	-4,1367E-017	-2,2650E-017	-1,1482E-017	-5,8552E-018	-3,5356E-018	-3,0550E-018	-4,1565E-018	-8,5100E-018	-2,0612E-017	-3,7511E-017	-5,4644E-017	-1,0393E-016	-1,1564E-016	-1,2445E-016	-1,7092E-016	-1,6862E-016	-1,5662E-016	-1,4345E-016	-1,3681E-016	-1,1493E-016	-7,4959E-017	-3,8328E-017	-1,1127E-019	
70,00	0,0000E000	-3,7537E-017	-1,1738E-016	-1,8644E-016	-2,2193E-016	-2,4462E-016	-2,5580E-016	-2,6055E-016	-2,6166E-016	-2,6063E-016	-2,5817E-016	-2,5460E-016	-2,5009E-016	-2,4476E-016	-2,3869E-016	-2,3176E-016	-2,2342E-016	-2,1263E-016	-1,9786E-016	-1,7761E-016	-1,5128E-016	-1,2008E-016	-8,7272E-017	-5,7116E-017	-3,3086E-017	-1,6649E-017	-7,1567E-018	-2,5960E-018	-7,9013E-019	-2,0328E-019	-4,6022E-020	-1,0092E-020	-2,3973E-021	-8,3744E-022	-3,0034E-021	-8,6984E-020	-2,5557E-018	-1,2511E-017	-1,3022E-017	-1,1916E-017	-1,4549E-017	-3,7843E-017	-3,9653E-017	-1,5042E-017	-6,7207E-018	-2,6682E-020	
75,00	0,0000E000	-8,0668E-017	-1,9406E-016	-2,3518E-016	-2,4427E-016	-2,4641E-016	-2,4629E-016	-2,4507E-016	-2,4262E-016	-2,3851E-016	-2,3227E-016	-2,2367E-016	-2,1279E-016	-2,0021E-016	-1,8695E-016	-1,7429E-016	-1,6341E-016	-1,5508E-016	-1,4939E-016	-1,4546E-016	-1,4154E-016	-1,3529E-016	-1,2469E-016	-1,0898E-016	-8,8778E-017	-6,6461E-017	-4,6653E-017	-3,1398E-017	-2,0498E-017	-1,3139E-017	-8,3515E-018	-5,2961E-018	-3,3583E-018	-2,1297E-018	-1,3523E-018	-8,6403E-019	-5,5998E-019	-3,7099E-019	-2,5217E-019	-1,7545E-019	-1,2407E-019	-8,8354E-020	-6,2358E-020	-4,2301E-020	-1,0349E-019	-1,6242E-021	
80,00	0,0000E000	-1,2284E-016	-2,2262E-016	-2,3149E-016	-2,3187E-016	-2,3152E-016	-2,3054E-016	-2,2840E-016	-2,2430E-016	-2,1728E-016	-2,0636E-016	-1,9092E-016	-1,7106E-016	-1,4790E-016	-1,2357E-016	-1,0068E-016	-8,1473E-017	-6,7273E-017	-5,8411E-017	-5,4641E-017	-5,5623E-017	-6,1115E-017	-7,0685E-017	-8,2926E-017	-9,5704E-017	-1,0836E-016	-1,1309E-016	-1,0517E-016	-9,8789E-017	-8,5889E-017	-7,4665E-017	-6,5379E-017	-5,7902E-017	-5,1989E-017	-4,7323E-017	-4,3533E-017	-4,0202E-017	-3,6867E-017	-3,3062E-017	-2,8431E-017	-2,2943E-017	-1,7030E-017	-1,1440E-017	-6,7661E-018	-3,0829E-018	-8,5289E-021	
