S 10 46 20
1
65,00	0,0000E000	8,5926E-022	1,3355E-020	6,3711E-020	1,7230E-019	3,7413E-019	6,8236E-019	1,1064E-018	1,6510E-018	2,3199E-018	3,1179E-018	4,0506E-018	5,1232E-018	6,3368E-018	7,6856E-018	9,1558E-018	1,0727E-017	1,2377E-017	1,4083E-017	1,5819E-017	1,7551E-017	1,9231E-017	2,0798E-017	2,2180E-017	2,3290E-017	2,4027E-017	2,4285E-017	2,3969E-017	2,3026E-017	2,1460E-017	1,9353E-017	1,6866E-017	1,4223E-017	1,1673E-017	9,4550E-018	7,7798E-018	6,8822E-018	7,1953E-018	9,6308E-018	1,5046E-017	2,0535E-017	2,0640E-017	2,4354E-017	4,5830E-017	8,1501E-017	1,0154E-016	
70,00	0,0000E000	2,0730E-021	3,5417E-020	1,5265E-019	3,8678E-019	7,4575E-019	1,2236E-018	1,8021E-018	2,4701E-018	3,2209E-018	4,0507E-018	4,9562E-018	5,9342E-018	6,9820E-018	8,0988E-018	9,2884E-018	1,0562E-017	1,1939E-017	1,3448E-017	1,5124E-017	1,6995E-017	1,9067E-017	2,1301E-017	2,3603E-017	2,5845E-017	2,7927E-017	2,9827E-017	3,1520E-017	3,2989E-017	3,4191E-017	3,5097E-017	3,5706E-017	3,6050E-017	3,6203E-017	3,6279E-017	3,6416E-017	3,6772E-017	3,7510E-017	3,8802E-017	4,0845E-017	4,3921E-017	4,8523E-017	5,5516E-017	6,5936E-017	7,8510E-017	8,5058E-017	
75,00	0,0000E000	4,5537E-021	6,3378E-020	2,5496E-019	5,7180E-019	9,8292E-019	1,4787E-018	2,0505E-018	2,6995E-018	3,4256E-018	4,2249E-018	5,0883E-018	6,0011E-018	6,9438E-018	7,8932E-018	8,8273E-018	9,7308E-018	1,0604E-017	1,1473E-017	1,2398E-017	1,3475E-017	1,4841E-017	1,6655E-017	1,9074E-017	2,2204E-017	2,6014E-017	3,0248E-017	3,4592E-017	3,8593E-017	4,2051E-017	4,5685E-017	4,9520E-017	5,3654E-017	5,8142E-017	6,3045E-017	6,8415E-017	7,4281E-017	8,0619E-017	8,7315E-017	9,4131E-017	1,0069E-016	1,0653E-016	1,1120E-016	1,1446E-016	1,1630E-016	1,1689E-016	
80,00	0,0000E000	1,0019E-020	9,2445E-020	3,2557E-019	6,5017E-019	1,0473E-018	1,5205E-018	2,0750E-018	2,7119E-018	3,4276E-018	4,2126E-018	5,0506E-018	5,9159E-018	6,7717E-018	7,5706E-018	8,2577E-018	8,7781E-018	9,0891E-018	9,1749E-018	9,0604E-018	8,8190E-018	8,5720E-018	8,4831E-018	8,7577E-018	9,6568E-018	1,1510E-017	1,4663E-017	1,9339E-017	2,5447E-017	3,2882E-017	3,9247E-017	4,3460E-017	4,8951E-017	5,1899E-017	5,5337E-017	5,8598E-017	6,1547E-017	6,4017E-017	6,5824E-017	6,6779E-017	6,6732E-017	6,5639E-017	6,3672E-017	6,1323E-017	5,9373E-017	5,8609E-017	
85,00	0,0000E000	1,8074E-020	1,3066E-019	3,5918E-019	6,6996E-019	1,0555E-018	1,5233E-018	2,0763E-018	2,7129E-018	3,4281E-018	4,2116E-018	5,0449E-018	5,8981E-018	6,7268E-018	7,4702E-018	8,0529E-018	8,3927E-018	8,4145E-018	8,0722E-018	7,3710E-018	6,3823E-018	5,2385E-018	4,1045E-018	3,1347E-018	2,4377E-018	2,0759E-018	2,1167E-018	2,7533E-018	4,4696E-018	7,4339E-018	1,0335E-017	1,4864E-017	2,5658E-017	2,3274E-017	2,3378E-017	2,4699E-017	2,4117E-017	2,1795E-017	1,9970E-017	1,7853E-017	1,5579E-017	1,3316E-017	1,1258E-017	9,6004E-018	8,5188E-018	8,1430E-018	
90,00	0,0000E000	2,7000E-020	1,5512E-019	3,7439E-019	6,7373E-019	1,0563E-018	1,5238E-018	2,0774E-018	2,7156E-018	3,4345E-018	4,2257E-018	5,0733E-018	5,9511E-018	6,8186E-018	7,6182E-018	8,2741E-018	8,6970E-018	8,7951E-018	8,4944E-018	7,7666E-018	6,6542E-018	5,2816E-018	3,8361E-018	2,5186E-018	1,4798E-018	7,7649E-019	3,7209E-019	1,7873E-019	1,1037E-019	1,2383E-019	2,8328E-019	1,1474E-018	3,4649E-018	2,7785E-018	2,7380E-018	6,1984E-018	6,4333E-018	3,8048E-018	3,1060E-018	2,4578E-018	1,9148E-018	4,1181E-018	2,5464E-017	4,0532E-017	4,8021E-018	6,2421E-019	
95,00	0,0000E000	3,4473E-020	1,6512E-019	3,7859E-019	6,7446E-019	1,0565E-018	1,5243E-018	2,0787E-018	2,7194E-018	3,4440E-018	4,2473E-018	5,1190E-018	6,0412E-018	6,9851E-018	7,9085E-018	8,7528E-018	9,4432E-018	9,8932E-018	1,0015E-017	9,7400E-018	9,0386E-018	7,9466E-018	6,5720E-018	5,0805E-018	3,6544E-018	2,4416E-018	1,5183E-018	8,8546E-019	4,9303E-019	2,7245E-019	1,5942E-019	1,0481E-019	7,7409E-020	6,1300E-020	5,8129E-020	5,8618E-019	6,4431E-019	2,8429E-019	2,1595E-019	1,5779E-019	1,5019E-019	4,2318E-018	3,7648E-017	6,1233E-017	6,4048E-018	4,1376E-020	
100,00	0,0000E000	3,9235E-020	1,6784E-019	3,7920E-019	6,7480E-019	1,0567E-018	1,5247E-018	2,0797E-018	2,7222E-018	3,4518E-018	4,2666E-018	5,1617E-018	6,1278E-018	7,1494E-018	8,2027E-018	9,2533E-018	1,0255E-017	1,1149E-017	1,1867E-017	1,2337E-017	1,2495E-017	1,2300E-017	1,1746E-017	1,0876E-017	9,7778E-018	8,5677E-018	7,3649E-018	6,2621E-018	5,3069E-018	4,5034E-018	3,8285E-018	3,2528E-018	2,7539E-018	2,3173E-018	1,9308E-018	1,5803E-018	1,2515E-018	9,3744E-019	6,4753E-019	4,0720E-019	2,4380E-019	7,3302E-019	5,4669E-018	8,8187E-018	9,6056E-019	4,8844E-020	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,8545E-034	1,3059E-033	4,0263E-033	1,0570E-032	2,7172E-032	6,5322E-032	1,4752E-031	3,1344E-031	6,2931E-031	1,1982E-030	2,1759E-030	3,7794E-030	6,2973E-030	1,0096E-029	1,5613E-029	2,3342E-029	3,3808E-029	4,7534E-029	6,5000E-029	8,6620E-029	1,1273E-028	1,4364E-028	1,7980E-028	2,2215E-028	2,7304E-028	3,3831E-028	4,3354E-028	6,0603E-028	1,0442E-027	3,0695E-027	2,1577E-026	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,2676E-034	5,5284E-033	5,9381E-032	4,5648E-031	2,7074E-030	1,3031E-029	5,2833E-029	1,8556E-028	5,7692E-028	1,6150E-027	4,1269E-027	9,7341E-027	2,1389E-026	4,4119E-026	8,5989E-026	1,5923E-025	2,8146E-025	4,7688E-025	7,7720E-025	1,2222E-024	1,8597E-024	2,7447E-024	3,9377E-024	5,5023E-024	7,5024E-024	9,9988E-024	1,3047E-023	1,6696E-023	2,0988E-023	2,5969E-023	3,1698E-023	3,8280E-023	4,5924E-023	5,5058E-023	6,6587E-023	8,2518E-023	1,0770E-022	1,5567E-022	2,7414E-022	6,9401E-022	1,7641E-021	
15,00	0,0000E000	0,0000E000	4,4268E-034	4,8997E-032	1,4859E-030	2,1563E-029	1,9333E-028	1,2309E-027	6,0586E-027	2,4392E-026	8,3575E-026	2,5082E-025	6,7357E-025	1,6454E-024	3,7048E-024	7,7717E-024	1,5318E-023	2,8565E-023	5,0700E-023	8,6103E-023	1,4050E-022	2,2101E-022	3,3629E-022	4,9653E-022	7,1299E-022	9,9741E-022	1,3623E-021	1,8207E-021	2,3850E-021	3,0647E-021	3,8686E-021	4,8067E-021	5,8902E-021	7,1290E-021	8,5342E-021	1,0127E-020	1,1953E-020	1,4098E-020	1,6728E-020	2,0163E-020	2,5071E-020	3,2974E-020	4,7779E-020	8,1133E-020	1,6837E-019	2,8350E-019	
20,00	0,0000E000	3,8669E-033	2,2919E-030	1,1523E-028	1,9561E-027	1,7943E-026	1,1054E-025	5,1417E-025	1,9368E-024	6,1811E-024	1,7246E-023	4,3076E-023	9,8113E-023	2,0681E-022	4,0794E-022	7,5911E-022	1,3405E-021	2,2583E-021	3,6502E-021	5,6927E-021	8,6016E-021	1,2616E-020	1,7973E-020	2,4914E-020	3,3737E-020	4,4817E-020	5,8530E-020	7,5095E-020	9,4529E-020	1,1682E-019	1,4218E-019	1,7115E-019	2,0436E-019	2,4236E-019	2,8553E-019	3,3446E-019	3,9042E-019	4,5623E-019	5,3748E-019	6,4490E-019	7,9975E-019	1,0472E-018	1,4915E-018	2,3856E-018	4,1703E-018	5,7559E-018	
25,00	0,0000E000	3,2608E-030	8,3963E-028	2,3645E-026	2,6585E-025	1,7895E-024	8,6157E-024	3,2604E-023	1,0268E-022	2,7953E-022	6,7631E-022	1,4857E-021	3,0148E-021	5,7301E-021	1,0310E-020	1,7687E-020	2,9054E-020	4,5808E-020	6,9460E-020	1,0164E-019	1,4427E-019	1,9999E-019	2,7219E-019	3,6454E-019	4,7955E-019	6,1731E-019	7,7545E-019	9,5155E-019	1,1469E-018	1,3684E-018	1,6270E-018	1,9333E-018	2,2939E-018	2,7092E-018	3,1755E-018	3,6908E-018	4,2644E-018	4,9264E-018	5,7387E-018	6,8142E-018	8,3616E-018	1,0787E-017	1,4919E-017	2,2317E-017	3,4130E-017	4,2240E-017	
30,00	0,0000E000	4,3238E-028	5,6260E-026	1,1590E-024	1,0310E-023	5,6335E-023	2,2398E-022	7,1267E-022	1,9254E-021	4,5951E-021	9,9588E-021	1,9983E-020	3,7616E-020	6,7004E-020	1,1352E-019	1,8347E-019	2,8354E-019	4,2014E-019	5,9934E-019	8,2803E-019	1,1162E-018	1,4792E-018	1,9378E-018	2,5142E-018	3,2226E-018	4,0582E-018	4,9916E-018	5,9767E-018	6,9715E-018	7,9610E-018	8,9686E-018	1,0059E-017	1,1326E-017	1,2871E-017	1,4787E-017	1,7157E-017	2,0069E-017	2,3657E-017	2,8169E-017	3,4097E-017	4,2390E-017	5,4846E-017	7,4717E-017	1,0667E-016	1,4984E-016	1,7501E-016	
35,00	0,0000E000	2,4977E-026	1,7882E-024	2,3746E-023	1,5905E-022	7,2349E-022	2,5458E-021	7,4261E-021	1,8723E-020	4,1946E-020	8,5139E-020	1,5888E-019	2,7580E-019	4,4996E-019	6,9654E-019	1,0326E-018	1,4789E-018	2,0631E-018	2,8202E-018	3,7907E-018	5,0104E-018	6,4945E-018	8,2201E-018	1,0120E-017	1,2097E-017	1,4053E-017	1,5927E-017	1,7710E-017	1,9470E-017	2,1362E-017	2,3602E-017	2,6402E-017	2,9894E-017	3,4115E-017	3,9023E-017	4,4544E-017	5,0674E-017	5,7621E-017	6,5918E-017	7,6612E-017	9,1581E-017	1,1409E-016	1,4948E-016	2,0398E-016	2,7225E-016	3,0929E-016	
40,00	0,0000E000	4,6875E-025	2,8949E-023	3,2059E-022	1,7725E-021	6,6523E-021	1,9544E-020	4,8549E-020	1,0678E-019	2,1410E-019	3,9873E-019	6,9789E-019	1,1559E-018	1,8182E-018	2,7214E-018	3,8815E-018	5,2846E-018	6,8875E-018	8,6284E-018	1,0444E-017	1,2288E-017	1,4141E-017	1,6027E-017	1,8012E-017	2,0204E-017	2,2719E-017	2,5618E-017	2,8829E-017	3,2113E-017	3,5103E-017	3,7409E-017	3,8794E-017	3,9295E-017	3,9048E-017	3,8273E-017	3,7314E-017	3,6662E-017	3,6945E-017	3,8958E-017	4,3777E-017	5,3100E-017	7,0019E-017	1,0044E-016	1,5366E-016	2,2896E-016	2,7308E-016	
45,00	0,0000E000	3,9627E-024	2,0625E-022	2,1687E-021	1,1423E-020	4,0856E-020	1,1274E-019	2,5812E-019	5,1265E-019	9,1030E-019	1,4778E-018	2,2328E-018	3,1854E-018	4,3419E-018	5,7059E-018	7,2742E-018	9,0290E-018	1,0928E-017	1,2903E-017	1,4864E-017	1,6714E-017	1,8352E-017	1,9677E-017	2,0594E-017	2,1034E-017	2,0971E-017	2,0442E-017	1,9590E-017	1,8679E-017	1,8091E-017	1,8313E-017	1,9897E-017	2,3317E-017	2,8634E-017	3,5634E-017	4,4095E-017	5,3598E-017	6,4180E-017	7,6101E-017	9,0170E-017	1,0485E-016	1,2168E-016	1,4498E-016	1,7642E-016	2,0981E-016	2,2574E-016	
50,00	0,0000E000	4,2141E-023	1,0077E-021	8,6676E-021	4,1414E-020	1,3945E-019	3,6365E-019	7,7873E-019	1,4229E-018	2,2859E-018	3,3148E-018	4,4449E-018	5,6266E-018	6,8326E-018	8,0487E-018	9,2630E-018	1,0463E-017	1,1637E-017	1,2786E-017	1,3927E-017	1,5103E-017	1,6372E-017	1,7786E-017	1,9336E-017	2,0893E-017	2,2167E-017	2,2750E-017	2,2254E-017	2,0541E-017	1,7911E-017	1,4744E-017	1,1421E-017	8,3105E-018	5,6955E-018	3,7115E-018	2,3459E-018	1,4932E-018	1,0307E-018	8,9294E-019	1,1809E-018	2,4064E-018	5,9080E-018	1,4403E-017	3,5256E-017	8,7535E-017	1,3605E-016	
55,00	0,0000E000	3,5465E-022	6,6984E-021	3,3518E-020	1,2309E-019	3,3683E-019	7,4710E-019	1,3881E-018	2,2232E-018	3,1637E-018	4,1347E-018	5,1150E-018	6,1154E-018	7,1386E-018	8,1602E-018	9,1268E-018	9,9608E-018	1,0570E-017	1,0864E-017	1,0784E-017	1,0332E-017	9,5953E-018	8,7434E-018	7,9998E-018	7,6046E-018	7,8021E-018	8,8616E-018	1,1072E-017	1,4571E-017	1,9121E-017	2,4343E-017	2,9767E-017	3,6148E-017	3,7861E-017	3,9971E-017	4,1051E-017	4,1895E-017	4,3280E-017	4,5465E-017	4,8775E-017	5,3667E-017	6,0873E-017	7,1565E-017	8,7119E-017	1,0605E-016	1,1628E-016	
60,00	0,0000E000	2,0607E-021	3,1441E-020	1,3328E-019	3,5102E-019	7,2002E-019	1,2386E-018	1,8824E-018	2,6126E-018	3,3985E-018	4,2331E-018	5,1243E-018	6,0752E-018	7,0729E-018	8,0846E-018	9,0501E-018	9,8731E-018	1,0419E-017	1,0530E-017	1,0072E-017	8,9928E-018	7,3778E-018	5,4648E-018	3,5907E-018	2,0656E-018	1,0428E-018	4,8299E-019	2,3655E-019	1,6107E-019	1,9320E-019	3,9637E-019	1,0483E-018	2,3933E-018	6,4902E-018	2,0259E-017	2,6559E-017	3,4324E-017	6,1529E-017	7,1226E-017	7,8051E-017	8,7301E-017	1,1172E-016	1,2844E-016	1,1855E-016	1,1893E-016	1,2032E-016	
65,00	0,0000E000	7,7009E-021	9,0160E-020	3,0169E-019	6,1089E-019	1,0162E-018	1,5000E-018	2,0596E-018	2,6924E-018	3,3931E-018	4,1523E-018	4,9576E-018	5,7968E-018	6,6607E-018	7,5450E-018	8,4469E-018	9,3526E-018	1,0215E-017	1,0931E-017	1,1322E-017	1,1173E-017	1,0318E-017	8,7682E-018	6,7621E-018	4,6751E-018	2,8678E-018	1,5498E-018	7,3919E-019	3,1591E-019	1,2425E-019	4,6076E-020	1,6081E-020	5,1154E-021	1,4313E-021	3,4767E-022	7,4665E-023	1,4944E-023	3,3577E-024	7,3681E-023	2,2540E-020	1,6279E-018	1,4409E-017	2,1867E-017	1,0541E-017	1,0016E-017	2,1269E-017	
70,00	0,0000E000	1,6463E-020	1,4683E-019	3,7199E-019	6,7232E-019	1,0537E-018	1,5165E-018	2,0560E-018	2,6598E-018	3,3055E-018	3,9589E-018	4,5770E-018	5,1155E-018	5,5433E-018	5,8579E-018	6,0949E-018	6,3259E-018	6,6451E-018	7,1502E-018	7,9198E-018	8,9826E-018	1,0272E-017	1,1586E-017	1,2565E-017	1,2736E-017	1,1898E-017	1,0494E-017	8,7478E-018	7,0931E-018	5,6753E-018	4,5330E-018	3,6544E-018	3,0037E-018	2,5410E-018	2,2304E-018	2,0409E-018	1,9424E-018	1,9021E-018	1,8819E-018	1,8378E-018	1,7315E-018	1,5519E-018	1,3312E-018	1,1293E-018	9,9772E-019	9,5999E-019	
75,00	0,0000E000	2,7343E-020	1,6585E-019	3,7874E-019	6,7404E-019	1,0532E-018	1,5125E-018	2,0416E-018	2,6178E-018	3,1992E-018	3,7214E-018	4,1010E-018	4,2549E-018	4,1334E-018	3,7544E-018	3,2110E-018	2,6392E-018	2,1625E-018	1,8558E-018	1,7547E-018	1,8954E-018	2,3593E-018	3,2985E-018	4,9331E-018	7,6196E-018	1,1754E-017	1,5796E-017	1,9869E-017	2,5953E-017	2,6667E-017	2,7609E-017	2,8415E-017	2,9453E-017	3,0822E-017	3,2572E-017	3,4699E-017	3,7121E-017	3,9631E-017	4,1863E-017	4,3308E-017	4,3472E-017	4,2167E-017	3,9763E-017	3,7103E-017	3,5095E-017	3,4357E-017	
80,00	0,0000E000	3,7926E-020	1,6797E-019	3,7891E-019	6,7413E-019	1,0528E-018	1,5103E-018	2,0329E-018	2,5907E-018	3,1280E-018	3,5575E-018	3,7674E-018	3,6544E-018	3,1820E-018	2,4339E-018	1,6060E-018	9,0895E-019	4,5100E-019	2,0997E-019	1,0353E-019	6,2816E-020	5,3230E-020	6,6507E-020	1,1800E-019	2,6204E-019	6,1248E-019	1,6468E-018	6,7361E-018	1,5203E-017	1,7708E-017	3,9101E-017	4,3943E-017	4,8095E-017	5,8907E-017	6,4286E-017	7,0067E-017	7,6108E-017	8,2161E-017	8,7867E-017	9,2781E-017	9,6402E-017	9,8236E-017	9,8012E-017	9,6113E-017	9,3831E-017	9,2811E-017	
85,00	0,0000E000	4,1544E-020	1,6830E-019	3,7900E-019	6,7435E-019	1,0532E-018	1,5109E-018	2,0337E-018	2,5910E-018	3,1245E-018	3,5404E-018	3,7164E-018	3,5370E-018	2,9643E-018	2,1079E-018	1,2160E-018	5,4054E-019	1,7551E-019	3,9882E-020	6,3458E-021	7,8235E-022	9,1385E-023	1,1877E-023	1,9849E-024	5,6722E-025	4,2349E-025	1,3376E-024	2,6025E-023	2,8589E-021	5,4098E-019	1,0393E-017	1,2053E-017	1,4113E-017	4,7705E-017	5,1724E-017	5,5679E-017	6,9932E-017	6,8808E-017	6,8767E-017	6,7038E-017	6,3706E-017	5,9185E-017	5,4120E-017	4,9336E-017	4,5826E-017	4,4521E-017	
90,00	0,0000E000	4,2032E-020	1,6832E-019	3,7897E-019	6,7450E-019	1,0539E-018	1,5135E-018	2,0423E-018	2,6149E-018	3,1816E-018	3,6595E-018	3,9326E-018	3,8763E-018	3,4162E-018	2,6044E-018	1,6496E-018	8,2809E-019	3,1294E-019	8,4640E-020	1,5852E-020	2,1247E-021	2,3637E-022	2,3080E-023	1,5490E-024	5,5116E-026	8,7749E-028	5,3945E-030	1,1365E-032	2,0210E-032	1,8845E-032	3,1833E-031	2,0051E-025	2,1029E-019	7,6236E-018	8,2347E-018	8,8064E-018	3,2537E-017	2,4511E-017	2,1521E-017	1,8240E-017	1,4917E-017	1,1822E-017	9,3332E-018	3,5451E-017	3,4165E-017	5,7039E-018	
95,00	0,0000E000	4,2063E-020	1,6834E-019	3,7897E-019	6,7461E-019	1,0545E-018	1,5165E-018	2,0534E-018	2,6483E-018	3,2666E-018	3,8479E-018	4,3006E-018	4,5091E-018	4,3658E-018	3,8276E-018	2,9725E-018	2,0012E-018	1,1481E-018	5,5625E-019	2,2822E-019	8,1859E-020	2,8433E-020	1,0845E-020	4,3501E-021	1,5813E-021	4,7912E-022	1,1773E-022	2,3255E-023	3,6920E-024	4,7470E-025	5,0206E-026	4,4623E-027	3,4049E-028	2,2523E-029	1,2626E-030	2,5319E-028	3,4580E-018	2,2307E-018	1,8011E-018	1,3875E-018	1,0238E-018	7,3020E-019	7,1765E-019	4,3839E-017	4,3633E-017	3,8145E-019	
100,00	0,0000E000	4,2073E-020	1,6837E-019	3,7896E-019	6,7393E-019	1,0541E-018	1,5166E-018	2,0584E-018	2,6707E-018	3,3355E-018	4,0187E-018	4,6633E-018	5,1867E-018	5,4883E-018	5,4752E-018	5,1018E-018	4,4071E-018	3,5183E-018	2,6042E-018	1,8014E-018	1,1705E-018	7,1089E-019	4,0151E-019	2,1646E-019	1,2192E-019	8,0936E-020	6,4875E-020	5,7942E-020	5,3740E-020	5,0233E-020	4,6666E-020	4,2364E-020	3,6521E-020	2,8562E-020	1,8968E-020	9,8017E-021	3,5495E-021	8,0654E-022	1,0460E-022	7,3920E-024	2,9773E-025	8,1999E-027	2,9256E-020	6,2221E-018	6,2043E-018	1,7112E-020	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,3687E-034	9,5418E-034	3,7800E-033	1,2391E-032	3,7612E-032	1,0496E-031	2,7076E-031	6,5289E-031	1,4757E-030	3,1348E-030	6,2915E-030	1,1985E-029	2,1761E-029	3,7791E-029	6,2973E-029	1,0096E-028	1,5613E-028	2,3342E-028	3,3808E-028	4,7534E-028	6,5001E-028	8,6620E-028	1,1273E-027	1,4364E-027	1,7980E-027	2,2215E-027	2,7304E-027	3,3830E-027	4,3354E-027	6,0603E-027	1,0442E-026	3,0695E-026	2,1577E-025	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,0173E-034	3,3086E-033	5,5319E-032	5,9345E-031	4,5648E-030	2,7074E-029	1,3031E-028	5,2833E-028	1,8556E-027	5,7692E-027	1,6150E-026	4,1269E-026	9,7341E-026	2,1389E-025	4,4119E-025	8,5989E-025	1,5923E-024	2,8146E-024	4,7688E-024	7,7720E-024	1,2222E-023	1,8597E-023	2,7447E-023	3,9377E-023	5,5023E-023	7,5024E-023	9,9988E-023	1,3047E-022	1,6696E-022	2,0988E-022	2,5969E-022	3,1698E-022	3,8280E-022	4,5924E-022	5,5057E-022	6,6586E-022	8,2518E-022	1,0770E-021	1,5567E-021	2,7414E-021	6,9400E-021	1,7641E-020	
15,00	0,0000E000	1,7058E-036	4,4456E-033	4,8999E-031	1,4859E-029	2,1563E-028	1,9333E-027	1,2309E-026	6,0586E-026	2,4392E-025	8,3575E-025	2,5082E-024	6,7357E-024	1,6454E-023	3,7048E-023	7,7716E-023	1,5318E-022	2,8565E-022	5,0699E-022	8,6100E-022	1,4049E-021	2,2100E-021	3,3626E-021	4,9647E-021	7,1288E-021	9,9721E-021	1,3619E-020	1,8201E-020	2,3840E-020	3,0633E-020	3,8664E-020	4,8036E-020	5,8859E-020	7,1230E-020	8,5261E-020	1,0117E-019	1,1939E-019	1,4081E-019	1,6705E-019	2,0134E-019	2,5033E-019	3,2922E-019	4,7701E-019	8,0998E-019	1,6808E-018	2,8303E-018	
20,00	0,0000E000	3,8661E-032	2,2919E-029	1,1523E-027	1,9561E-026	1,7943E-025	1,1054E-024	5,1417E-024	1,9368E-023	6,1810E-023	1,7246E-022	4,3074E-022	9,8105E-022	2,0677E-021	4,0783E-021	7,5880E-021	1,3397E-020	2,2562E-020	3,6453E-020	5,6820E-020	8,5798E-020	1,2573E-019	1,7894E-019	2,4776E-019	3,3504E-019	4,4440E-019	5,7936E-019	7,4183E-019	9,3179E-019	1,1489E-018	1,3951E-018	1,6756E-018	1,9961E-018	2,3612E-018	2,7744E-018	3,2408E-018	3,7728E-018	4,3978E-018	5,1699E-018	6,1920E-018	7,6676E-018	1,0028E-017	1,4272E-017	2,2815E-017	3,9880E-017	5,5052E-017	
25,00	0,0000E000	3,2608E-029	8,3963E-027	2,3645E-025	2,6584E-024	1,7895E-023	8,6154E-023	3,2601E-022	1,0265E-021	2,7941E-021	6,7575E-021	1,4835E-020	3,0072E-020	5,7070E-020	1,0246E-019	1,7525E-019	2,8674E-019	4,4975E-019	6,7761E-019	9,8391E-019	1,3843E-018	1,8993E-018	2,5547E-018	3,3743E-018	4,3681E-018	5,5220E-018	6,8042E-018	8,1915E-018	9,6984E-018	1,1381E-017	1,3309E-017	1,5526E-017	1,8023E-017	2,0749E-017	2,3639E-017	2,6685E-017	2,9998E-017	3,3848E-017	3,8697E-017	4,5320E-017	5,5092E-017	7,0692E-017	9,7632E-017	1,4661E-016	2,2645E-016	2,8235E-016	
30,00	0,0000E000	4,3238E-027	5,6260E-025	1,1590E-023	1,0309E-022	5,6318E-022	2,2381E-021	7,1137E-021	1,9182E-020	4,5635E-020	9,8407E-020	1,9597E-019	3,6490E-019	6,4018E-019	1,0627E-018	1,6730E-018	2,5033E-018	3,5709E-018	4,8805E-018	6,4346E-018	8,2465E-018	1,0341E-017	1,2731E-017	1,5381E-017	1,8166E-017	2,0881E-017	2,3316E-017	2,5372E-017	2,7127E-017	2,8813E-017	3,0728E-017	3,3129E-017	3,6088E-017	3,9444E-017	4,2907E-017	4,6203E-017	4,9180E-017	5,1960E-017	5,5098E-017	5,9766E-017	6,8064E-017	8,3929E-017	1,1571E-016	1,8126E-016	2,9945E-016	3,8612E-016	
35,00	0,0000E000	2,4976E-025	1,7881E-023	2,3737E-022	1,5885E-021	7,2087E-021	2,5239E-020	7,2922E-020	1,8086E-019	3,9479E-019	7,7151E-019	1,3674E-018	2,2230E-018	3,3521E-018	4,7416E-018	6,3609E-018	8,1710E-018	1,0124E-017	1,2153E-017	1,4165E-017	1,6039E-017	1,7639E-017	1,8825E-017	1,9476E-017	1,9550E-017	1,9136E-017	1,8467E-017	1,7865E-017	1,7663E-017	1,8080E-017	1,9051E-017	2,0159E-017	2,0874E-017	2,0877E-017	2,0045E-017	1,8379E-017	1,6149E-017	1,3748E-017	1,1565E-017	1,0206E-017	1,0188E-017	1,2534E-017	2,0981E-017	5,0507E-017	1,4469E-016	2,4661E-016	
40,00	0,0000E000	4,6872E-024	2,8920E-022	3,1909E-021	1,7472E-020	6,4313E-020	1,8275E-019	4,3115E-019	8,8040E-019	1,5951E-018	2,6031E-018	3,8665E-018	5,2809E-018	6,7193E-018	8,0912E-018	9,3568E-018	1,0489E-017	1,1436E-017	1,2117E-017	1,2463E-017	1,2457E-017	1,2164E-017	1,1732E-017	1,1340E-017	1,1116E-017	1,1036E-017	1,0860E-017	1,0207E-017	8,8366E-018	6,8470E-018	4,5670E-018	2,5040E-018	1,1468E-018	4,4617E-019	1,5418E-019	5,3493E-020	2,8409E-020	4,0832E-020	1,1717E-019	3,9530E-019	1,1914E-018	2,9649E-018	6,8751E-018	1,8639E-017	6,2879E-017	1,4032E-016	
