S 10 46 20
1
25,00	0,0000E000	-2,5623E-026	-1,3179E-024	-1,4411E-023	-8,0340E-023	-3,0770E-022	-9,2749E-022	-2,3654E-021	-5,3228E-021	-1,0846E-020	-2,0350E-020	-3,5565E-020	-5,8414E-020	-9,0864E-020	-1,3488E-019	-1,9254E-019	-2,6630E-019	-3,5907E-019	-4,7376E-019	-6,1196E-019	-7,7238E-019	-9,4993E-019	-1,1370E-018	-1,3275E-018	-1,5206E-018	-1,7228E-018	-1,9441E-018	-2,1906E-018	-2,4575E-018	-2,7251E-018	-2,9648E-018	-3,1498E-018	-3,2672E-018	-3,3217E-018	-3,3304E-018	-3,3146E-018	-3,2935E-018	-3,2807E-018	-3,2848E-018	-3,3118E-018	-3,3677E-018	-3,4539E-018	-3,5386E-018	-3,4407E-018	-2,5218E-018	-8,6870E-021	
30,00	0,0000E000	-2,8974E-024	-6,3957E-023	-4,6448E-022	-2,0464E-021	-6,6317E-021	-1,7374E-020	-3,8896E-020	-7,7139E-020	-1,3899E-019	-2,3187E-019	-3,6358E-019	-5,4263E-019	-7,7898E-019	-1,0848E-018	-1,4744E-018	-1,9619E-018	-2,5569E-018	-3,2581E-018	-4,0473E-018	-4,8882E-018	-5,7338E-018	-6,5415E-018	-7,2912E-018	-7,9976E-018	-8,7117E-018	-9,5098E-018	-1,0466E-017	-1,1610E-017	-1,2900E-017	-1,4223E-017	-1,5429E-017	-1,6379E-017	-1,6993E-017	-1,7253E-017	-1,7190E-017	-1,6876E-017	-1,6410E-017	-1,5897E-017	-1,5426E-017	-1,5047E-017	-1,4732E-017	-1,4236E-017	-1,2738E-017	-8,3805E-018	-2,7113E-020	
35,00	0,0000E000	-1,0501E-022	-1,6411E-021	-8,4920E-021	-2,7637E-020	-7,0142E-020	-1,5222E-019	-2,9651E-019	-5,3291E-019	-8,9827E-019	-1,4342E-018	-2,1821E-018	-3,1759E-018	-4,4330E-018	-5,9455E-018	-7,6767E-018	-9,5641E-018	-1,1533E-017	-1,3516E-017	-1,5480E-017	-1,7445E-017	-1,9496E-017	-2,1776E-017	-2,4451E-017	-2,7652E-017	-3,1387E-017	-3,5494E-017	-3,9648E-017	-4,3457E-017	-4,6572E-017	-4,8745E-017	-4,9819E-017	-4,9731E-017	-4,8541E-017	-4,6440E-017	-4,3731E-017	-4,0755E-017	-3,7821E-017	-3,5131E-017	-3,2771E-017	-3,0699E-017	-2,8688E-017	-2,6142E-017	-2,1710E-017	-1,3189E-017	-4,1025E-020	
40,00	0,0000E000	-1,1493E-021	-1,6526E-020	-7,7861E-020	-2,3542E-019	-5,4651E-019	-1,0695E-018	-1,8560E-018	-2,9474E-018	-4,3758E-018	-6,1701E-018	-8,3660E-018	-1,1017E-017	-1,4204E-017	-1,8030E-017	-2,2608E-017	-2,8028E-017	-3,4310E-017	-4,1357E-017	-4,8917E-017	-5,6596E-017	-6,3904E-017	-7,0340E-017	-7,5476E-017	-7,8986E-017	-8,0667E-017	-8,0468E-017	-7,8534E-017	-7,5245E-017	-7,1227E-017	-6,7274E-017	-6,4147E-017	-6,2311E-017	-6,1867E-017	-6,2648E-017	-6,4257E-017	-6,6131E-017	-6,7838E-017	-6,9152E-017	-6,9747E-017	-6,9339E-017	-6,7382E-017	-6,2468E-017	-5,1598E-017	-3,0714E-017	-9,4368E-020	
45,00	0,0000E000	-1,1925E-020	-8,4770E-020	-3,5415E-019	-9,9810E-019	-2,2636E-018	-4,3795E-018	-7,5372E-018	-1,1842E-017	-1,7280E-017	-2,3706E-017	-3,0856E-017	-3,8386E-017	-4,5929E-017	-5,3156E-017	-5,9830E-017	-6,5848E-017	-7,1270E-017	-7,6324E-017	-8,1384E-017	-8,6916E-017	-9,3364E-017	-1,0099E-016	-1,0971E-016	-1,1898E-016	-1,2794E-016	-1,3561E-016	-1,4132E-016	-1,4473E-016	-1,4576E-016	-1,4442E-016	-1,4081E-016	-1,3520E-016	-1,2797E-016	-1,1965E-016	-1,1086E-016	-1,0229E-016	-9,4551E-017	-8,8096E-017	-8,3122E-017	-7,9352E-017	-7,5781E-017	-7,0289E-017	-5,8774E-017	-3,5497E-017	-1,0975E-019	
50,00	0,0000E000	-1,1691E-019	-5,8076E-019	-1,3820E-018	-3,1302E-018	-6,1311E-018	-1,0902E-017	-1,7836E-017	-2,7175E-017	-3,8891E-017	-5,2621E-017	-6,7675E-017	-8,3133E-017	-9,8013E-017	-1,1145E-016	-1,2282E-016	-1,3179E-016	-1,3827E-016	-1,4234E-016	-1,4420E-016	-1,4406E-016	-1,4219E-016	-1,3891E-016	-1,3462E-016	-1,2986E-016	-1,2530E-016	-1,2174E-016	-1,1990E-016	-1,2008E-016	-1,2188E-016	-1,2438E-016	-1,2657E-016	-1,2839E-016	-1,2917E-016	-1,2865E-016	-1,2690E-016	-1,2398E-016	-1,1995E-016	-1,1487E-016	-1,0869E-016	-1,0122E-016	-9,1826E-017	-7,9126E-017	-6,0668E-017	-3,3921E-017	-1,0156E-019	
55,00	0,0000E000	-7,7212E-019	-3,2295E-018	-6,8905E-018	-1,1845E-017	-1,8601E-017	-2,7032E-017	-3,7250E-017	-4,9304E-017	-6,3093E-017	-7,8263E-017	-9,4150E-017	-1,0981E-016	-1,2420E-016	-1,3638E-016	-1,4575E-016	-1,5213E-016	-1,5572E-016	-1,5690E-016	-1,5604E-016	-1,5341E-016	-1,4915E-016	-1,4331E-016	-1,3593E-016	-1,2712E-016	-1,1709E-016	-1,0625E-016	-9,5178E-017	-8,4593E-017	-7,5273E-017	-6,7924E-017	-6,2874E-017	-5,9394E-017	-5,6201E-017	-5,5739E-017	-5,8344E-017	-5,2919E-017	-4,2293E-017	-4,1142E-017	-4,2138E-017	-3,9700E-017	-2,9422E-017	-1,8581E-017	-1,1653E-017	-5,8711E-018	-1,6924E-020	
60,00	0,0000E000	-3,2583E-018	-1,2638E-017	-2,6726E-017	-4,0578E-017	-5,6164E-017	-7,0790E-017	-8,3848E-017	-9,5170E-017	-1,0489E-016	-1,1328E-016	-1,2060E-016	-1,2705E-016	-1,3271E-016	-1,3755E-016	-1,4148E-016	-1,4439E-016	-1,4622E-016	-1,4696E-016	-1,4661E-016	-1,4514E-016	-1,4246E-016	-1,3847E-016	-1,3311E-016	-1,2629E-016	-1,1795E-016	-1,0809E-016	-9,6823E-017	-8,4446E-017	-7,1432E-017	-5,8400E-017	-4,6037E-017	-3,4986E-017	-2,5726E-017	-1,8500E-017	-1,3316E-017	-1,0051E-017	-8,6462E-018	-9,2420E-018	-1,1577E-017	-1,3011E-017	-1,1315E-017	-1,1549E-017	-1,5165E-017	-1,3526E-017	-4,8276E-020	
65,00	0,0000E000	-7,5861E-018	-3,2811E-017	-6,1969E-017	-8,7283E-017	-1,0595E-016	-1,1901E-016	-1,2716E-016	-1,3198E-016	-1,3467E-016	-1,3597E-016	-1,3632E-016	-1,3595E-016	-1,3504E-016	-1,3371E-016	-1,3214E-016	-1,3051E-016	-1,2906E-016	-1,2804E-016	-1,2763E-016	-1,2791E-016	-1,2876E-016	-1,2976E-016	-1,3026E-016	-1,2960E-016	-1,2747E-016	-1,2404E-016	-1,1952E-016	-1,1424E-016	-1,0828E-016	-1,0173E-016	-9,4744E-017	-8,7498E-017	-8,0202E-017	-7,3067E-017	-6,6270E-017	-5,9927E-017	-5,4077E-017	-4,8669E-017	-4,3578E-017	-3,8617E-017	-3,3546E-017	-2,7994E-017	-2,1224E-017	-1,1999E-017	-3,6294E-020	
70,00	0,0000E000	-1,7016E-017	-5,3750E-017	-9,5197E-017	-1,1667E-016	-1,2581E-016	-1,2951E-016	-1,3070E-016	-1,3085E-016	-1,3047E-016	-1,2961E-016	-1,2821E-016	-1,2615E-016	-1,2331E-016	-1,1959E-016	-1,1501E-016	-1,0968E-016	-1,0387E-016	-9,7991E-017	-9,2578E-017	-8,8253E-017	-8,5650E-017	-8,5344E-017	-8,7758E-017	-9,2994E-017	-1,0044E-016	-1,0846E-016	-1,1536E-016	-1,1891E-016	-1,1895E-016	-1,1807E-016	-1,1612E-016	-1,1385E-016	-1,1124E-016	-1,0821E-016	-1,0464E-016	-1,0034E-016	-9,5065E-017	-8,8517E-017	-8,0381E-017	-7,0415E-017	-5,8567E-017	-4,5077E-017	-3,0459E-017	-1,5302E-017	-4,3875E-020	
75,00	0,0000E000	-3,5554E-017	-7,6319E-017	-1,0992E-016	-1,2027E-016	-1,2252E-016	-1,2284E-016	-1,2272E-016	-1,2237E-016	-1,2172E-016	-1,2061E-016	-1,1886E-016	-1,1622E-016	-1,1244E-016	-1,0729E-016	-1,0063E-016	-9,2427E-017	-8,2880E-017	-7,2406E-017	-6,1642E-017	-5,1352E-017	-4,2295E-017	-3,5097E-017	-3,0192E-017	-2,7870E-017	-2,8402E-017	-3,2109E-017	-3,9462E-017	-5,1194E-017	-6,6168E-017	-7,4981E-017	-7,7479E-017	-8,4498E-017	-7,7664E-017	-7,2754E-017	-6,7048E-017	-6,0575E-017	-5,3428E-017	-4,5775E-017	-3,7854E-017	-2,9967E-017	-2,2448E-017	-1,5609E-017	-9,6509E-018	-4,5536E-018	-1,2759E-020	
80,00	0,0000E000	-5,9011E-017	-9,7608E-017	-1,1163E-016	-1,1490E-016	-1,1528E-016	-1,1524E-016	-1,1508E-016	-1,1476E-016	-1,1418E-016	-1,1318E-016	-1,1157E-016	-1,0908E-016	-1,0545E-016	-1,0037E-016	-9,3596E-017	-8,4992E-017	-7,4630E-017	-6,2865E-017	-5,0363E-017	-3,8036E-017	-2,6867E-017	-1,7660E-017	-1,0827E-017	-6,3075E-018	-3,6774E-018	-2,3912E-018	-2,0213E-018	-2,4033E-018	-3,4542E-018	-5,2342E-018	-1,1756E-017	-2,7217E-017	-2,0194E-017	-1,7656E-017	-1,8975E-017	-1,6229E-017	-1,1099E-017	-8,2401E-018	-5,8406E-018	-3,9315E-018	-2,6358E-018	-2,4394E-018	-1,8319E-018	-3,9023E-019	-9,0675E-022	
85,00	0,0000E000	-7,9512E-017	-1,0417E-016	-1,0816E-016	-1,0853E-016	-1,0863E-016	-1,0858E-016	-1,0847E-016	-1,0824E-016	-1,0783E-016	-1,0712E-016	-1,0596E-016	-1,0415E-016	-1,0147E-016	-9,7645E-017	-9,2429E-017	-8,5608E-017	-7,7093E-017	-6,6995E-017	-5,5693E-017	-4,3848E-017	-3,2341E-017	-2,2090E-017	-1,3814E-017	-7,8316E-018	-4,0011E-018	-1,8426E-018	-7,7079E-019	-2,9576E-019	-1,0412E-019	-3,3115E-020	-9,4615E-021	-2,9386E-021	-3,8062E-021	-5,7008E-020	-2,8802E-018	-2,8534E-018	-1,0691E-018	-7,0894E-019	-4,4518E-019	-2,8670E-019	-2,1293E-018	-1,3439E-017	-1,4463E-017	-7,6301E-019	-4,0232E-023	
90,00	0,0000E000	-9,1414E-017	-1,0195E-016	-1,0267E-016	-1,0263E-016	-1,0268E-016	-1,0265E-016	-1,0258E-016	-1,0244E-016	-1,0220E-016	-1,0179E-016	-1,0112E-016	-1,0008E-016	-9,8513E-017	-9,6259E-017	-9,3131E-017	-8,8945E-017	-8,3549E-017	-7,6866E-017	-6,8936E-017	-5,9966E-017	-5,0344E-017	-4,0613E-017	-3,1387E-017	-2,3227E-017	-1,6516E-017	-1,1388E-017	-7,7330E-018	-5,2758E-018	-3,6806E-018	-2,6423E-018	-1,9374E-018	-1,4302E-018	-1,0488E-018	-7,5589E-019	-5,2864E-019	-3,5156E-019	-2,1524E-019	-1,1605E-019	-5,2535E-020	-2,9350E-020	-8,5966E-019	-5,7548E-018	-6,2119E-018	-3,2279E-019	-3,3038E-024	
95,00	0,0000E000	-9,4578E-017	-9,7277E-017	-9,7346E-017	-9,7305E-017	-9,7307E-017	-9,7266E-017	-9,7202E-017	-9,7111E-017	-9,6980E-017	-9,6785E-017	-9,6485E-017	-9,6021E-017	-9,5319E-017	-9,4288E-017	-9,2835E-017	-9,0860E-017	-8,8268E-017	-8,4975E-017	-8,0922E-017	-7,6098E-017	-7,0556E-017	-6,4425E-017	-5,7910E-017	-5,1268E-017	-4,4773E-017	-3,8668E-017	-3,3128E-017	-2,8246E-017	-2,4035E-017	-2,0458E-017	-1,7442E-017	-1,4895E-017	-1,2705E-017	-1,0754E-017	-8,9301E-018	-7,1637E-018	-5,4526E-018	-3,8728E-018	-2,5407E-018	-1,5395E-018	-8,6881E-019	-4,6076E-019	-2,2730E-019	-9,2405E-020	-2,4610E-022	
100,00	0,0000E000	-9,2180E-017	-9,2517E-017	-9,2502E-017	-9,2450E-017	-9,2393E-017	-9,2292E-017	-9,2158E-017	-9,2008E-017	-9,1859E-017	-9,1725E-017	-9,1609E-017	-9,1493E-017	-9,1334E-017	-9,1072E-017	-9,0642E-017	-8,9989E-017	-8,9076E-017	-8,7881E-017	-8,6388E-017	-8,4583E-017	-8,2455E-017	-8,0012E-017	-7,7283E-017	-7,4315E-017	-7,1178E-017	-6,7952E-017	-6,4716E-017	-6,1536E-017	-5,8449E-017	-5,5440E-017	-5,2441E-017	-4,9315E-017	-4,5874E-017	-4,1903E-017	-3,7225E-017	-3,1798E-017	-2,5811E-017	-1,9718E-017	-1,4116E-017	-9,5121E-018	-6,1074E-018	-3,7669E-018	-2,1714E-018	-9,9655E-019	-2,7764E-021	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,8347E-032	-1,9016E-031	-6,1909E-031	-1,7059E-030	-4,3323E-030	-1,0262E-029	-2,2517E-029	-4,6239E-029	-8,9715E-029	-1,6557E-028	-2,9119E-028	-4,8874E-028	-7,8462E-028	-1,2080E-027	-1,7887E-027	-2,5526E-027	-3,5176E-027	-4,6883E-027	-6,0518E-027	-7,5745E-027	-9,2012E-027	-1,0857E-026	-1,2453E-026	-1,3896E-026	-1,5098E-026	-1,5999E-026	-1,6584E-026	-1,6920E-026	-1,7219E-026	-1,8007E-026	-2,0703E-026	-3,0155E-026	-5,3019E-028	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,8908E-031	-3,1809E-030	-3,2256E-029	-2,2658E-028	-1,2083E-027	-5,1909E-027	-1,8735E-026	-5,8569E-026	-1,6231E-025	-4,0587E-025	-9,2884E-025	-1,9674E-024	-3,8929E-024	-7,2505E-024	-1,2791E-023	-2,1491E-023	-3,4541E-023	-5,3312E-023	-7,9282E-023	-1,1392E-022	-1,5857E-022	-2,1424E-022	-2,8149E-022	-3,6027E-022	-4,4975E-022	-5,4833E-022	-6,5357E-022	-7,6229E-022	-8,7076E-022	-9,7493E-022	-1,0707E-021	-1,1545E-021	-1,2236E-021	-1,2769E-021	-1,3155E-021	-1,3442E-021	-1,3735E-021	-1,4238E-021	-1,5357E-021	-1,7875E-021	-2,1802E-021	-1,4411E-023	
15,00	0,0000E000	-5,3299E-032	-2,0936E-029	-8,0513E-028	-1,1572E-026	-9,3830E-026	-5,2145E-025	-2,2143E-024	-7,6789E-024	-2,2713E-023	-5,9059E-023	-1,3804E-022	-2,9504E-022	-5,8443E-022	-1,0838E-021	-1,8964E-021	-3,1526E-021	-5,0090E-021	-7,6431E-021	-1,1238E-020	-1,5971E-020	-2,2014E-020	-2,9514E-020	-3,8550E-020	-4,9108E-020	-6,1132E-020	-7,4542E-020	-8,9133E-020	-1,0452E-019	-1,2025E-019	-1,3595E-019	-1,5128E-019	-1,6583E-019	-1,7907E-019	-1,9054E-019	-1,9995E-019	-2,0728E-019	-2,1282E-019	-2,1711E-019	-2,2116E-019	-2,2666E-019	-2,3636E-019	-2,5438E-019	-2,8261E-019	-2,7878E-019	-1,2598E-021	
20,00	0,0000E000	-5,7283E-028	-5,7942E-026	-1,0457E-024	-8,6870E-024	-4,5671E-023	-1,7738E-022	-5,5585E-022	-1,4848E-021	-3,5041E-021	-7,4835E-021	-1,4701E-020	-2,6879E-020	-4,6175E-020	-7,5160E-020	-1,1685E-019	-1,7467E-019	-2,5227E-019	-3,5280E-019	-4,7818E-019	-6,2915E-019	-8,0644E-019	-1,0120E-018	-1,2481E-018	-1,5130E-018	-1,7984E-018	-2,0913E-018	-2,3816E-018	-2,6688E-018	-2,9589E-018	-3,2542E-018	-3,5452E-018	-3,8132E-018	-4,0376E-018	-4,2067E-018	-4,3217E-018	-4,3947E-018	-4,4426E-018	-4,4834E-018	-4,5377E-018	-4,6314E-018	-4,7969E-018	-5,0512E-018	-5,2469E-018	-4,3565E-018	-1,6479E-020	
25,00	0,0000E000	-2,5623E-025	-1,3179E-023	-1,4411E-022	-8,0340E-022	-3,0769E-021	-9,2748E-021	-2,3653E-020	-5,3224E-020	-1,0844E-019	-2,0344E-019	-3,5548E-019	-5,8367E-019	-9,0750E-019	-1,3463E-018	-1,9203E-018	-2,6532E-018	-3,5730E-018	-4,7066E-018	-6,0676E-018	-7,6401E-018	-9,3707E-018	-1,1183E-017	-1,3015E-017	-1,4861E-017	-1,6782E-017	-1,8870E-017	-2,1177E-017	-2,3641E-017	-2,6066E-017	-2,8181E-017	-2,9750E-017	-3,0682E-017	-3,1050E-017	-3,1032E-017	-3,0830E-017	-3,0613E-017	-3,0490E-017	-3,0521E-017	-3,0754E-017	-3,1239E-017	-3,1992E-017	-3,2728E-017	-3,1783E-017	-2,3280E-017	-8,0180E-020	
30,00	0,0000E000	-2,8974E-023	-6,3957E-022	-4,6447E-021	-2,0463E-020	-6,6309E-020	-1,7369E-019	-3,8871E-019	-7,7041E-019	-1,3867E-018	-2,3099E-018	-3,6142E-018	-5,3784E-018	-7,6919E-018	-1,0660E-017	-1,4399E-017	-1,9011E-017	-2,4539E-017	-3,0908E-017	-3,7880E-017	-4,5069E-017	-5,2035E-017	-5,8435E-017	-6,4165E-017	-6,9414E-017	-7,4629E-017	-8,0365E-017	-8,7015E-017	-9,4514E-017	-1,0222E-016	-1,0911E-016	-1,1414E-016	-1,1669E-016	-1,1672E-016	-1,1458E-016	-1,1088E-016	-1,0636E-016	-1,0178E-016	-9,7752E-017	-9,4664E-017	-9,2633E-017	-9,1308E-017	-8,9086E-017	-8,0718E-017	-5,3854E-017	-1,7547E-019	
35,00	0,0000E000	-1,0501E-021	-1,6410E-020	-8,4905E-020	-2,7621E-019	-7,0043E-019	-1,5177E-018	-2,9483E-018	-5,2758E-018	-8,8335E-018	-1,3966E-017	-2,0962E-017	-2,9960E-017	-4,0863E-017	-5,3291E-017	-6,6614E-017	-8,0081E-017	-9,3002E-017	-1,0493E-016	-1,1575E-016	-1,2574E-016	-1,3540E-016	-1,4531E-016	-1,5577E-016	-1,6645E-016	-1,7626E-016	-1,8355E-016	-1,8683E-016	-1,8540E-016	-1,7962E-016	-1,7037E-016	-1,5879E-016	-1,4618E-016	-1,3393E-016	-1,2334E-016	-1,1533E-016	-1,1021E-016	-1,0764E-016	-1,0687E-016	-1,0708E-016	-1,0738E-016	-1,0674E-016	-1,0298E-016	-9,0321E-017	-5,7563E-017	-1,8291E-019	
40,00	0,0000E000	-1,1493E-020	-1,6519E-019	-7,7725E-019	-2,3418E-018	-5,3988E-018	-1,0443E-017	-1,7814E-017	-2,7633E-017	-3,9807E-017	-5,4095E-017	-7,0196E-017	-8,7798E-017	-1,0656E-016	-1,2598E-016	-1,4530E-016	-1,6342E-016	-1,7902E-016	-1,9089E-016	-1,9824E-016	-2,0084E-016	-1,9899E-016	-1,9329E-016	-1,8448E-016	-1,7341E-016	-1,6111E-016	-1,4886E-016	-1,3813E-016	-1,3050E-016	-1,2725E-016	-1,2888E-016	-1,3434E-016	-1,4114E-016	-1,4693E-016	-1,4962E-016	-1,4794E-016	-1,4151E-016	-1,3277E-016	-1,2252E-016	-1,1254E-016	-1,0381E-016	-9,6438E-017	-8,9291E-017	-7,7733E-017	-5,0470E-017	-1,6258E-019	
45,00	0,0000E000	-1,1920E-019	-8,4587E-019	-3,5113E-018	-9,7462E-018	-2,1459E-017	-3,9533E-017	-6,3316E-017	-9,0400E-017	-1,1736E-016	-1,4106E-016	-1,5966E-016	-1,7283E-016	-1,8121E-016	-1,8578E-016	-1,8748E-016	-1,8708E-016	-1,8519E-016	-1,8233E-016	-1,7900E-016	-1,7555E-016	-1,7212E-016	-1,6839E-016	-1,6344E-016	-1,5581E-016	-1,4407E-016	-1,2770E-016	-1,0766E-016	-8,6035E-017	-6,4771E-017	-4,5613E-017	-2,9893E-017	-1,8250E-017	-1,0531E-017	-6,0126E-018	-3,8099E-018	-3,2774E-018	-4,2430E-018	-6,7070E-018	-9,8302E-018	-1,2865E-017	-1,7389E-017	-2,4060E-017	-2,9793E-017	-2,7253E-017	-1,0629E-019	
50,00	0,0000E000	-1,1646E-018	-5,7052E-018	-1,3287E-017	-2,8780E-017	-5,2361E-017	-8,3139E-017	-1,1617E-016	-1,4497E-016	-1,6495E-016	-1,7573E-016	-1,7991E-016	-1,8032E-016	-1,7854E-016	-1,7500E-016	-1,6951E-016	-1,6171E-016	-1,5134E-016	-1,3845E-016	-1,2352E-016	-1,0755E-016	-9,1892E-017	-7,8058E-017	-6,7361E-017	-6,0748E-017	-5,8807E-017	-6,1823E-017	-6,9528E-017	-8,0314E-017	-9,1045E-017	-9,8777E-017	-1,0005E-016	-9,9713E-017	-8,9484E-017	-7,8344E-017	-6,8236E-017	-5,9408E-017	-5,1944E-017	-4,5777E-017	-4,0751E-017	-3,6657E-017	-3,3225E-017	-2,9968E-017	-2,5601E-017	-1,6723E-017	-5,4621E-020	
55,00	0,0000E000	-7,5225E-018	-2,9081E-017	-5,5086E-017	-8,3362E-017	-1,1095E-016	-1,3390E-016	-1,5039E-016	-1,6012E-016	-1,6438E-016	-1,6532E-016	-1,6468E-016	-1,6322E-016	-1,6097E-016	-1,5757E-016	-1,5245E-016	-1,4485E-016	-1,3399E-016	-1,1939E-016	-1,0118E-016	-8,0394E-017	-5,8933E-017	-3,9156E-017	-2,3181E-017	-1,2089E-017	-5,5851E-018	-2,4013E-018	-1,1081E-018	-7,1015E-019	-7,8585E-019	-1,4666E-018	-3,5062E-018	-7,1778E-018	-1,7216E-017	-4,7698E-017	-5,5533E-017	-6,2973E-017	-9,7436E-017	-9,7086E-017	-8,9987E-017	-8,2368E-017	-7,9947E-017	-6,7306E-017	-4,2644E-017	-2,1514E-017	-6,2211E-020	
60,00	0,0000E000	-2,9152E-017	-8,4734E-017	-1,2475E-016	-1,4096E-016	-1,4885E-016	-1,5166E-016	-1,5228E-016	-1,5178E-016	-1,5049E-016	-1,4846E-016	-1,4570E-016	-1,4227E-016	-1,3834E-016	-1,3413E-016	-1,2981E-016	-1,2536E-016	-1,2040E-016	-1,1412E-016	-1,0538E-016	-9,3200E-017	-7,7477E-017	-5,9489E-017	-4,1588E-017	-2,6134E-017	-1,4592E-017	-7,1770E-018	-3,1096E-018	-1,2033E-018	-4,2708E-019	-1,4264E-019	-4,4812E-020	-1,2824E-020	-3,2207E-021	-6,9941E-022	-1,3351E-022	-2,3565E-023	-4,4930E-024	-5,9480E-023	-1,5313E-020	-9,1125E-019	-6,3932E-018	-7,2249E-018	-2,3113E-018	-1,2110E-018	-8,8709E-021	
65,00	0,0000E000	-5,9186E-017	-1,2787E-016	-1,4034E-016	-1,4160E-016	-1,4156E-016	-1,4110E-016	-1,4008E-016	-1,3815E-016	-1,3488E-016	-1,2986E-016	-1,2283E-016	-1,1383E-016	-1,0333E-016	-9,2181E-017	-8,1508E-017	-7,2389E-017	-6,5642E-017	-6,1717E-017	-6,0685E-017	-6,2223E-017	-6,5462E-017	-6,8846E-017	-7,0152E-017	-6,7037E-017	-5,9378E-017	-4,9720E-017	-3,8879E-017	-2,9565E-017	-2,2200E-017	-1,6640E-017	-1,2581E-017	-9,6837E-018	-7,6461E-018	-6,2259E-018	-5,2319E-018	-4,5102E-018	-3,9338E-018	-3,3983E-018	-2,8300E-018	-2,2056E-018	-1,5668E-018	-9,9655E-019	-5,5622E-019	-2,4251E-019	-6,6145E-022	
70,00	0,0000E000	-9,4507E-017	-1,3070E-016	-1,3171E-016	-1,3164E-016	-1,3138E-016	-1,3068E-016	-1,2913E-016	-1,2615E-016	-1,2096E-016	-1,1281E-016	-1,0121E-016	-8,6307E-017	-6,9167E-017	-5,1708E-017	-3,6102E-017	-2,3914E-017	-1,5578E-017	-1,0553E-017	-7,9346E-018	-6,9956E-018	-7,4288E-018	-9,4352E-018	-1,3939E-017	-2,3073E-017	-3,8167E-017	-5,1439E-017	-6,6563E-017	-8,7905E-017	-8,3957E-017	-8,4229E-017	-8,0202E-017	-7,6301E-017	-7,2813E-017	-6,9624E-017	-6,6520E-017	-6,3181E-017	-5,9199E-017	-5,4140E-017	-4,7680E-017	-3,9817E-017	-3,1022E-017	-2,2125E-017	-1,3893E-017	-6,6163E-018	-1,8601E-020	
75,00	0,0000E000	-1,1605E-016	-1,2293E-016	-1,2301E-016	-1,2292E-016	-1,2263E-016	-1,2186E-016	-1,2014E-016	-1,1675E-016	-1,1077E-016	-1,0125E-016	-8,7600E-017	-7,0142E-017	-5,0604E-017	-3,1923E-017	-1,7092E-017	-7,5972E-018	-2,8056E-018	-9,0245E-019	-2,8246E-019	-9,9377E-020	-4,4461E-020	-2,8406E-020	-2,9991E-020	-6,0496E-020	-2,4362E-019	-1,5926E-018	-9,2490E-018	-2,0237E-017	-2,3474E-017	-7,8570E-017	-8,0978E-017	-8,0648E-017	-1,0700E-016	-1,0429E-016	-1,0074E-016	-9,6030E-017	-8,9824E-017	-8,1928E-017	-7,2317E-017	-6,1179E-017	-4,8877E-017	-3,5970E-017	-2,3208E-017	-1,1227E-017	-3,1706E-020	
80,00	0,0000E000	-1,1495E-016	-1,1534E-016	-1,1531E-016	-1,1525E-016	-1,1500E-016	-1,1434E-016	-1,1284E-016	-1,0985E-016	-1,0451E-016	-9,5853E-017	-8,3182E-017	-6,6623E-017	-4,7694E-017	-2,9318E-017	-1,4738E-017	-5,7192E-018	-1,6049E-018	-3,0385E-019	-3,6469E-020	-2,7123E-021	-1,4346E-022	-9,4298E-024	-1,2330E-024	-3,1533E-025	-2,1281E-025	-6,0840E-025	-1,0722E-023	-1,0671E-021	-1,8287E-019	-3,1786E-018	-3,3299E-018	-4,7779E-018	-5,1837E-017	-5,0102E-017	-4,7690E-017	-6,7260E-017	-5,2768E-017	-4,3188E-017	-3,3536E-017	-2,4452E-017	-1,6579E-017	-1,0333E-017	-6,4838E-018	-2,8684E-018	-6,7973E-021	
