S 10 46 20
1
65,00	0,0000E000	2,2903E-022	3,8531E-021	1,8531E-020	5,7291E-020	1,4218E-019	3,0139E-019	5,7299E-019	1,0040E-018	1,6471E-018	2,5527E-018	3,7567E-018	5,2679E-018	7,0606E-018	9,0779E-018	1,1246E-017	1,3492E-017	1,5759E-017	1,8005E-017	2,0195E-017	2,2290E-017	2,4236E-017	2,5966E-017	2,7404E-017	2,8480E-017	2,9148E-017	2,9415E-017	2,9354E-017	2,9122E-017	2,8954E-017	2,9179E-017	3,0214E-017	3,2101E-017	3,4164E-017	3,7769E-017	4,3912E-017	4,6017E-017	4,4320E-017	4,9863E-017	5,9086E-017	6,7052E-017	6,5356E-017	5,9792E-017	5,9249E-017	6,0959E-017	6,1743E-017	
70,00	0,0000E000	8,6584E-022	1,3627E-020	6,5948E-020	1,8016E-019	3,9936E-019	7,4490E-019	1,2368E-018	1,8910E-018	2,7228E-018	3,7478E-018	4,9802E-018	6,4280E-018	8,0872E-018	9,9381E-018	1,1947E-017	1,4071E-017	1,6271E-017	1,8510E-017	2,0754E-017	2,2957E-017	2,5059E-017	2,6980E-017	2,8619E-017	2,9856E-017	3,0551E-017	3,0572E-017	2,9822E-017	2,8268E-017	2,5971E-017	2,3102E-017	1,9940E-017	1,6841E-017	1,4214E-017	1,2462E-017	1,1722E-017	1,1325E-017	1,2239E-017	1,8540E-017	3,1202E-017	4,2454E-017	3,7216E-017	3,1544E-017	5,0463E-017	8,7302E-017	1,0804E-016	
75,00	0,0000E000	2,1972E-021	3,5939E-020	1,6009E-019	4,1555E-019	8,3202E-019	1,4085E-018	2,1301E-018	2,9834E-018	3,9586E-018	5,0499E-018	6,2541E-018	7,5702E-018	8,9993E-018	1,0545E-017	1,2215E-017	1,4019E-017	1,5973E-017	1,8093E-017	2,0391E-017	2,2865E-017	2,5478E-017	2,8150E-017	3,0760E-017	3,3180E-017	3,5310E-017	3,7103E-017	3,8485E-017	3,9360E-017	3,9654E-017	3,9339E-017	3,8446E-017	3,7076E-017	3,5399E-017	3,3626E-017	3,1991E-017	3,0713E-017	2,9992E-017	3,0024E-017	3,1074E-017	3,3642E-017	3,8854E-017	4,9221E-017	6,8796E-017	9,6695E-017	1,1242E-016	
80,00	0,0000E000	4,3090E-021	6,9911E-020	2,8377E-019	6,6992E-019	1,1988E-018	1,8571E-018	2,6230E-018	3,4914E-018	4,4607E-018	5,5274E-018	6,6836E-018	7,9169E-018	9,2109E-018	1,0548E-017	1,1916E-017	1,3311E-017	1,4752E-017	1,6285E-017	1,7990E-017	1,9976E-017	2,2374E-017	2,5295E-017	2,8783E-017	3,2761E-017	3,7008E-017	4,1198E-017	4,5139E-017	4,8927E-017	5,2518E-017	5,6183E-017	5,9957E-017	6,3888E-017	6,8051E-017	7,2543E-017	7,7480E-017	8,2978E-017	8,9129E-017	9,5962E-017	1,0342E-016	1,1132E-016	1,1943E-016	1,2749E-016	1,3508E-016	1,4111E-016	1,4354E-016	
85,00	0,0000E000	9,2779E-021	1,0170E-019	3,8938E-019	8,1792E-019	1,3521E-018	1,9864E-018	2,7225E-018	3,5639E-018	4,5084E-018	5,5469E-018	6,6617E-018	7,8253E-018	8,9994E-018	1,0137E-017	1,1185E-017	1,2097E-017	1,2844E-017	1,3433E-017	1,3920E-017	1,4419E-017	1,5111E-017	1,6235E-017	1,8091E-017	2,1011E-017	2,5263E-017	3,0865E-017	3,7649E-017	4,4994E-017	5,2601E-017	5,9590E-017	6,4954E-017	7,0628E-017	7,6597E-017	8,2913E-017	8,9523E-017	9,6331E-017	1,0317E-016	1,0978E-016	1,1578E-016	1,2070E-016	1,2411E-016	1,2577E-016	1,2592E-016	1,2535E-016	1,2501E-016	
90,00	0,0000E000	1,7436E-020	1,4410E-019	4,5054E-019	8,7004E-019	1,3839E-018	2,0015E-018	2,7290E-018	3,5657E-018	4,5056E-018	5,5353E-018	6,6315E-018	7,7566E-018	8,8565E-018	9,8590E-018	1,0678E-017	1,1223E-017	1,1417E-017	1,1222E-017	1,0658E-017	9,8178E-018	8,8607E-018	7,9888E-018	7,4202E-018	7,3829E-018	8,1396E-018	1,0028E-017	1,3533E-017	1,9409E-017	2,7832E-017	3,5124E-017	4,1395E-017	5,3157E-017	5,3249E-017	5,5428E-017	5,7286E-017	5,8249E-017	5,8215E-017	5,7404E-017	5,5664E-017	5,3057E-017	4,9779E-017	4,6190E-017	4,2844E-017	4,0422E-017	3,9532E-017	
95,00	0,0000E000	2,7796E-020	1,8493E-019	4,8077E-019	8,8332E-019	1,3882E-018	2,0030E-018	2,7302E-018	3,5677E-018	4,5092E-018	5,5418E-018	6,6418E-018	7,7706E-018	8,8701E-018	9,8598E-018	1,0638E-017	1,1091E-017	1,1109E-017	1,0621E-017	9,6220E-018	8,2004E-018	6,5369E-018	4,8661E-018	3,4108E-018	2,3187E-018	1,6393E-018	1,3621E-018	1,5092E-018	2,2505E-018	3,6791E-018	5,4691E-018	1,0058E-017	2,1745E-017	1,8644E-017	1,8441E-017	2,1552E-017	2,1019E-017	1,7241E-017	1,5228E-017	1,3113E-017	1,1028E-017	9,6396E-018	1,2412E-017	1,4269E-017	6,2131E-018	5,0982E-018	
100,00	0,0000E000	3,8204E-020	2,0851E-019	4,9451E-019	8,8621E-019	1,3889E-018	2,0037E-018	2,7318E-018	3,5717E-018	4,5188E-018	5,5629E-018	6,6848E-018	7,8526E-018	9,0164E-018	1,0104E-017	1,1022E-017	1,1653E-017	1,1878E-017	1,1591E-017	1,0741E-017	9,3629E-018	7,5966E-018	5,6735E-018	3,8587E-018	2,3690E-018	1,3085E-018	6,5543E-019	3,0765E-019	1,4919E-019	1,0074E-019	1,6138E-019	6,0656E-019	1,8209E-018	1,4613E-018	1,4752E-018	5,3825E-018	5,7679E-018	3,0235E-018	2,4204E-018	1,8768E-018	1,4562E-018	5,6598E-018	4,2557E-017	6,8604E-017	7,5491E-018	4,4053E-019	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,8882E-034	1,3707E-033	4,2397E-033	9,4593E-033	2,2278E-032	4,8261E-032	9,9504E-032	1,9605E-031	3,6410E-031	6,4731E-031	1,1017E-030	1,8026E-030	2,8391E-030	4,3149E-030	6,3440E-030	9,0423E-030	1,2519E-029	1,6867E-029	2,2162E-029	2,8473E-029	3,5880E-029	4,4557E-029	5,4942E-029	6,8141E-029	8,7159E-029	1,2122E-028	2,0738E-028	6,1189E-028	4,9987E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,1280E-036	5,5095E-034	6,7858E-033	5,8097E-032	3,7816E-031	1,9771E-030	8,6228E-030	3,2321E-029	1,0653E-028	3,1434E-028	8,4250E-028	2,0754E-027	4,7445E-027	1,0148E-026	2,0448E-026	3,9040E-026	7,0978E-026	1,2342E-025	2,0600E-025	3,3118E-025	5,1425E-025	7,7328E-025	1,1286E-024	1,6021E-024	2,2162E-024	2,9927E-024	3,9518E-024	5,1112E-024	6,4864E-024	8,0922E-024	9,9469E-024	1,2081E-023	1,4557E-023	1,7501E-023	2,1189E-023	2,6241E-023	3,4165E-023	4,9240E-023	8,6896E-023	2,2742E-022	6,4646E-022	
15,00	0,0000E000	0,0000E000	3,1343E-035	4,5851E-033	1,6937E-031	2,8709E-030	2,9208E-029	2,0668E-028	1,1138E-027	4,8538E-027	1,7830E-026	5,6907E-026	1,6146E-025	4,1451E-025	9,7625E-025	2,1328E-024	4,3623E-024	8,4163E-024	1,5411E-023	2,6926E-023	4,5101E-023	7,2693E-023	1,1311E-022	1,7044E-022	2,4939E-022	3,5506E-022	4,9284E-022	6,6842E-022	8,8728E-022	1,1542E-021	1,4735E-021	1,8498E-021	2,2873E-021	2,7891E-021	3,3603E-021	4,0100E-021	4,7559E-021	5,6304E-021	6,6956E-021	8,0759E-021	1,0035E-020	1,3184E-020	1,9129E-020	3,2884E-020	7,1721E-020	1,3053E-019	
20,00	0,0000E000	2,7242E-034	2,4101E-031	1,4996E-029	3,0001E-028	3,1561E-027	2,1782E-026	1,1125E-025	4,5298E-025	1,5457E-024	4,5797E-024	1,2086E-023	2,8944E-023	6,3782E-023	1,3077E-022	2,5183E-022	4,5932E-022	7,9853E-022	1,3293E-021	2,1264E-021	3,2820E-021	4,9083E-021	7,1367E-021	1,0105E-020	1,3945E-020	1,8793E-020	2,4810E-020	3,2175E-020	4,1034E-020	5,1456E-020	6,3463E-020	7,7117E-020	9,2593E-020	1,1017E-019	1,3018E-019	1,5306E-019	1,7948E-019	2,1069E-019	2,4918E-019	2,9984E-019	3,7263E-019	4,8934E-019	7,0232E-019	1,1483E-018	2,1201E-018	3,0902E-018	
25,00	0,0000E000	3,3073E-031	1,0889E-028	3,8047E-027	5,0952E-026	3,9140E-025	2,0792E-024	8,4875E-024	2,8456E-023	8,1961E-023	2,0932E-022	4,8475E-022	1,0340E-021	2,0544E-021	3,8328E-021	6,7629E-021	1,1366E-020	1,8324E-020	2,8518E-020	4,3027E-020	6,3032E-020	8,9657E-020	1,2391E-019	1,6688E-019	2,2015E-019	2,8596E-019	3,6657E-019	4,6319E-019	5,7534E-019	7,0123E-019	8,3959E-019	9,9173E-019	1,1618E-018	1,3557E-018	1,5798E-018	1,8414E-018	2,1500E-018	2,5218E-018	2,9866E-018	3,6027E-018	4,4854E-018	5,8736E-018	8,2853E-018	1,2816E-017	2,0726E-017	2,6713E-017	
30,00	0,0000E000	5,0679E-029	9,9643E-027	2,4105E-025	2,3600E-024	1,3965E-023	5,9983E-023	2,0630E-022	6,0190E-022	1,5446E-021	3,5692E-021	7,5478E-021	1,4781E-020	2,7065E-020	4,6749E-020	7,6834E-020	1,2119E-019	1,8483E-019	2,7414E-019	3,9643E-019	5,5882E-019	7,6634E-019	1,0208E-018	1,3219E-018	1,6710E-018	2,0767E-018	2,5569E-018	3,1349E-018	3,8305E-018	4,6496E-018	5,5767E-018	6,5772E-018	7,6145E-018	8,6736E-018	9,7745E-018	1,0971E-017	1,2348E-017	1,4027E-017	1,6189E-017	1,9133E-017	2,3393E-017	2,9990E-017	4,0896E-017	5,9419E-017	8,6610E-017	1,0378E-016	
35,00	0,0000E000	3,2517E-027	3,0661E-025	5,2773E-024	4,2667E-023	2,2038E-022	8,4259E-022	2,5938E-021	6,7798E-021	1,5605E-020	3,2478E-020	6,2374E-020	1,1232E-019	1,9205E-019	3,1467E-019	4,9698E-019	7,5879E-019	1,1205E-018	1,5989E-018	2,2031E-018	2,9327E-018	3,7819E-018	4,7498E-018	5,8533E-018	7,1360E-018	8,6670E-018	1,0523E-017	1,2756E-017	1,5354E-017	1,8224E-017	2,1210E-017	2,4152E-017	2,6956E-017	2,9627E-017	3,2270E-017	3,5099E-017	3,8418E-017	4,2624E-017	4,8239E-017	5,6045E-017	6,7347E-017	8,4443E-017	1,1126E-016	1,5274E-016	2,0564E-016	2,3495E-016	
40,00	0,0000E000	9,3346E-026	6,0933E-024	7,4401E-023	4,5625E-022	1,9210E-021	6,3521E-021	1,7685E-020	4,3155E-020	9,4619E-020	1,8951E-019	3,5076E-019	6,0522E-019	9,8052E-019	1,5014E-018	2,1876E-018	3,0547E-018	4,1195E-018	5,4082E-018	6,9637E-018	8,8462E-018	1,1121E-017	1,3831E-017	1,6957E-017	2,0386E-017	2,3922E-017	2,7340E-017	3,0457E-017	3,3184E-017	3,5531E-017	3,7633E-017	3,9780E-017	4,2383E-017	4,5874E-017	5,0572E-017	5,6669E-017	6,4308E-017	7,3674E-017	8,5155E-017	9,9587E-017	1,1862E-016	1,4536E-016	1,8485E-016	2,4224E-016	3,1014E-016	3,4548E-016	
45,00	0,0000E000	1,0305E-024	6,3110E-023	6,8375E-022	3,7281E-021	1,3738E-020	3,9442E-020	9,5302E-020	2,0309E-019	3,9359E-019	7,0818E-019	1,1995E-018	1,9295E-018	2,9615E-018	4,3467E-018	6,1054E-018	8,2118E-018	1,0591E-017	1,3136E-017	1,5731E-017	1,8282E-017	2,0732E-017	2,3071E-017	2,5344E-017	2,7664E-017	3,0213E-017	3,3204E-017	3,6789E-017	4,0940E-017	4,5405E-017	4,9748E-017	5,3389E-017	5,5774E-017	5,6764E-017	5,6569E-017	5,5626E-017	5,4452E-017	5,3708E-017	5,4319E-017	5,7644E-017	6,5942E-017	8,3492E-017	1,1888E-016	1,8647E-016	2,8795E-016	3,4908E-016	
50,00	0,0000E000	6,9096E-024	3,3721E-022	3,5134E-021	1,8322E-020	6,5240E-020	1,7909E-019	4,0714E-019	8,0082E-019	1,4044E-018	2,2458E-018	3,3351E-018	4,6697E-018	6,2423E-018	8,0458E-018	1,0071E-017	1,2299E-017	1,4689E-017	1,7174E-017	1,9662E-017	2,2041E-017	2,4184E-017	2,5942E-017	2,7148E-017	2,7659E-017	2,7398E-017	2,6387E-017	2,4764E-017	2,2834E-017	2,1058E-017	2,0025E-017	2,0412E-017	2,2905E-017	2,7975E-017	3,5718E-017	4,5621E-017	5,7160E-017	7,0613E-017	8,6642E-017	1,0593E-016	1,2573E-016	1,4879E-016	1,8213E-016	2,2723E-016	2,7329E-016	2,9443E-016	
55,00	0,0000E000	6,2526E-023	1,4649E-021	1,2118E-020	5,7288E-020	1,9139E-019	4,9620E-019	1,0567E-018	1,9198E-018	3,0662E-018	4,4221E-018	5,9021E-018	7,4446E-018	9,0166E-018	1,0600E-017	1,2179E-017	1,3732E-017	1,5242E-017	1,6703E-017	1,8137E-017	1,9598E-017	2,1169E-017	2,2927E-017	2,4889E-017	2,6926E-017	2,8714E-017	2,9757E-017	2,9520E-017	2,7701E-017	2,4549E-017	2,0544E-017	1,6267E-017	1,2189E-017	8,6824E-018	5,9431E-018	3,9848E-018	2,6998E-018	1,9482E-018	1,6513E-018	1,9312E-018	3,4156E-018	7,7656E-018	1,8422E-017	4,4795E-017	1,1081E-016	1,7180E-016	
60,00	0,0000E000	4,3566E-022	8,2636E-021	4,1822E-020	1,5501E-019	4,2779E-019	9,5597E-019	1,7882E-018	2,8815E-018	4,1222E-018	5,4096E-018	6,7101E-018	8,0345E-018	9,3864E-018	1,0736E-017	1,2016E-017	1,3130E-017	1,3960E-017	1,4395E-017	1,4363E-017	1,3870E-017	1,3033E-017	1,2074E-017	1,1289E-017	1,0996E-017	1,1519E-017	1,3180E-017	1,6253E-017	2,0740E-017	2,6206E-017	3,2219E-017	3,8371E-017	4,5590E-017	4,7221E-017	4,9319E-017	5,0234E-017	5,0930E-017	5,2341E-017	5,4780E-017	5,8633E-017	6,4458E-017	7,3185E-017	8,6403E-017	1,0634E-016	1,3219E-016	1,4707E-016	
65,00	0,0000E000	2,2336E-021	3,4848E-020	1,4960E-019	4,0987E-019	8,6921E-019	1,5418E-018	2,4013E-018	3,3888E-018	4,4493E-018	5,5651E-018	6,7474E-018	8,0043E-018	9,3200E-018	1,0649E-017	1,1908E-017	1,2969E-017	1,3656E-017	1,3773E-017	1,3158E-017	1,1755E-017	9,6848E-018	7,2531E-018	4,8824E-018	2,9518E-018	1,6449E-018	9,1788E-019	6,0512E-019	5,7246E-019	8,5682E-019	1,9364E-018	5,1913E-018	1,0500E-017	1,7177E-017	3,6901E-017	4,6264E-017	5,6686E-017	9,0144E-017	1,0333E-016	1,1346E-016	1,2618E-016	1,5257E-016	1,7239E-016	1,6864E-016	1,7269E-016	1,7511E-016	
70,00	0,0000E000	7,9356E-021	9,8993E-020	3,5285E-019	7,4583E-019	1,2842E-018	1,9357E-018	2,6891E-018	3,5375E-018	4,4751E-018	5,4950E-018	6,5874E-018	7,7403E-018	8,9419E-018	1,0179E-017	1,1428E-017	1,2639E-017	1,3708E-017	1,4454E-017	1,4633E-017	1,4000E-017	1,2438E-017	1,0089E-017	7,3534E-018	4,7374E-018	2,6491E-018	1,2652E-018	5,0991E-019	1,7252E-019	4,9389E-020	1,2471E-020	3,0562E-021	8,0791E-022	3,0225E-022	1,1177E-021	3,6223E-020	1,2066E-018	6,7647E-018	8,1737E-018	8,8464E-018	1,3232E-017	4,4114E-017	6,2196E-017	3,5421E-017	3,1788E-017	4,4644E-017	
75,00	0,0000E000	1,8158E-020	1,7434E-019	4,7420E-019	8,7588E-019	1,3826E-018	1,9943E-018	2,7083E-018	3,5130E-018	4,3862E-018	5,2944E-018	6,1955E-018	7,0475E-018	7,8216E-018	8,5174E-018	9,1709E-018	9,8509E-018	1,0640E-017	1,1600E-017	1,2730E-017	1,3914E-017	1,4902E-017	1,5358E-017	1,4984E-017	1,3598E-017	1,1315E-017	8,8197E-018	6,5890E-018	4,7736E-018	3,3952E-018	2,3947E-018	1,6860E-018	1,1887E-018	8,4023E-019	5,9708E-019	4,2939E-019	3,1566E-019	2,3964E-019	1,8921E-019	1,5576E-019	1,3373E-019	1,2014E-019	1,1383E-019	1,1609E-019	5,2318E-019	2,8139E-018	
80,00	0,0000E000	2,9483E-020	2,1247E-019	4,9703E-019	8,8624E-019	1,3852E-018	1,9908E-018	2,6918E-018	3,4634E-018	4,2610E-018	5,0153E-018	5,6373E-018	6,0362E-018	6,1514E-018	5,9866E-018	5,6233E-018	5,2009E-018	4,8727E-018	4,7732E-018	5,0161E-018	5,7189E-018	7,0231E-018	9,0668E-018	1,1863E-017	1,5270E-017	1,9287E-017	2,2383E-017	2,3112E-017	2,4134E-017	2,3243E-017	2,2399E-017	2,1775E-017	2,1456E-017	2,1497E-017	2,1924E-017	2,2721E-017	2,3812E-017	2,5028E-017	2,6070E-017	2,6527E-017	2,6001E-017	2,4377E-017	2,2024E-017	1,9668E-017	1,8000E-017	1,7408E-017	
85,00	0,0000E000	4,4116E-020	2,2024E-019	4,9806E-019	8,8615E-019	1,3842E-018	1,9865E-018	2,6768E-018	3,4195E-018	4,1490E-018	4,7627E-018	5,1293E-018	5,1234E-018	4,6863E-018	3,8853E-018	2,9133E-018	2,0041E-018	1,3154E-018	8,8013E-019	6,5065E-019	5,7270E-019	6,3367E-019	9,0404E-019	1,6404E-018	3,4874E-018	7,1446E-018	1,1531E-017	1,9406E-017	3,1795E-017	3,4654E-017	5,0207E-017	5,4652E-017	5,8690E-017	6,3389E-017	6,8563E-017	7,4326E-017	8,0558E-017	8,6972E-017	9,3063E-017	9,8118E-017	1,0134E-016	1,0216E-016	1,0060E-016	9,7544E-017	9,4594E-017	9,3377E-017	
90,00	0,0000E000	5,2655E-020	2,2111E-019	4,9823E-019	8,8641E-019	1,3843E-018	1,9856E-018	2,6718E-018	3,4023E-018	4,1006E-018	4,6458E-018	4,8826E-018	4,6684E-018	3,9598E-018	2,8928E-018	1,7649E-018	8,7788E-019	3,5567E-019	1,2357E-019	4,1780E-020	1,6127E-020	8,0083E-021	5,6895E-021	6,6688E-021	1,4904E-020	6,6391E-020	4,7949E-019	3,0742E-018	7,4250E-018	9,5759E-018	3,6452E-017	4,1615E-017	4,6305E-017	7,9155E-017	8,6176E-017	9,3436E-017	1,0211E-016	1,0812E-016	1,1328E-016	1,1671E-016	1,1804E-016	1,1714E-016	1,1411E-016	1,0974E-016	1,0571E-016	1,0405E-016	
95,00	0,0000E000	5,4994E-020	2,2128E-019	4,9828E-019	8,8665E-019	1,3850E-018	1,9874E-018	2,6769E-018	3,4148E-018	4,1272E-018	4,6937E-018	4,9539E-018	4,7511E-018	4,0225E-018	2,8966E-018	1,6947E-018	7,6329E-019	2,4927E-019	5,5576E-020	8,0830E-021	7,7603E-022	5,9442E-023	5,7097E-024	8,9449E-025	2,5471E-025	1,9016E-025	6,0062E-025	1,1686E-023	1,2837E-021	2,4291E-019	4,6667E-018	5,4122E-018	6,9578E-018	4,3922E-017	4,7530E-017	5,0994E-017	7,8011E-017	7,1359E-017	6,8658E-017	6,4106E-017	5,8002E-017	5,1032E-017	4,4148E-017	4,3993E-017	4,0002E-017	3,2870E-017	
100,00	0,0000E000	5,5285E-020	2,2132E-019	4,9828E-019	8,8690E-019	1,3859E-018	1,9910E-018	2,6890E-018	3,4490E-018	4,2104E-018	4,8706E-018	5,2837E-018	5,2866E-018	4,7682E-018	3,7660E-018	2,5183E-018	1,3763E-018	5,9716E-019	2,0372E-019	5,5843E-020	1,2616E-020	2,2340E-021	2,6957E-022	1,8971E-023	6,7890E-025	1,0813E-026	6,6399E-029	1,3585E-031	3,1576E-032	3,0147E-032	1,5822E-031	1,0529E-025	1,1043E-019	4,0033E-018	4,3242E-018	4,6244E-018	3,0509E-017	2,1530E-017	1,8292E-017	1,4964E-017	1,1807E-017	9,0424E-018	7,0509E-018	5,3557E-017	5,2471E-017	4,1040E-018	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,9414E-034	1,4503E-033	4,9478E-033	1,4019E-032	3,7335E-032	9,4181E-032	2,2003E-031	4,8302E-031	9,9851E-031	1,9550E-030	3,6403E-030	6,4731E-030	1,1020E-029	1,8021E-029	2,8381E-029	4,3142E-029	6,3440E-029	9,0429E-029	1,2519E-028	1,6867E-028	2,2162E-028	2,8472E-028	3,5879E-028	4,4558E-028	5,4940E-028	6,8138E-028	8,7159E-028	1,2122E-027	2,0738E-027	6,1189E-027	4,9987E-026	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,8813E-034	5,5576E-033	6,7675E-032	5,8044E-031	3,7822E-030	1,9771E-029	8,6229E-029	3,2321E-028	1,0653E-027	3,1434E-027	8,4250E-027	2,0754E-026	4,7445E-026	1,0148E-025	2,0448E-025	3,9040E-025	7,0978E-025	1,2342E-024	2,0600E-024	3,3118E-024	5,1425E-024	7,7328E-024	1,1286E-023	1,6021E-023	2,2162E-023	2,9927E-023	3,9518E-023	5,1112E-023	6,4864E-023	8,0921E-023	9,9469E-023	1,2081E-022	1,4557E-022	1,7501E-022	2,1189E-022	2,6241E-022	3,4165E-022	4,9240E-022	8,6895E-022	2,2742E-021	6,4646E-021	
15,00	0,0000E000	0,0000E000	3,1937E-034	4,5905E-032	1,6937E-030	2,8709E-029	2,9208E-028	2,0668E-027	1,1138E-026	4,8538E-026	1,7830E-025	5,6907E-025	1,6146E-024	4,1451E-024	9,7625E-024	2,1328E-023	4,3623E-023	8,4162E-023	1,5411E-022	2,6926E-022	4,5100E-022	7,2691E-022	1,1311E-021	1,7044E-021	2,4938E-021	3,5504E-021	4,9280E-021	6,6836E-021	8,8717E-021	1,1540E-020	1,4732E-020	1,8495E-020	2,2867E-020	2,7884E-020	3,3593E-020	4,0087E-020	4,7542E-020	5,6282E-020	6,6927E-020	8,0722E-020	1,0030E-019	1,3178E-019	1,9118E-019	3,2866E-019	7,1682E-019	1,3046E-018	
20,00	0,0000E000	2,7262E-033	2,4101E-030	1,4996E-028	3,0001E-027	3,1561E-026	2,1782E-025	1,1125E-024	4,5298E-024	1,5457E-023	4,5796E-023	1,2086E-022	2,8944E-022	6,3779E-022	1,3076E-021	2,5181E-021	4,5924E-021	7,9832E-021	1,3287E-020	2,1253E-020	3,2795E-020	4,9033E-020	7,1270E-020	1,0087E-019	1,3913E-019	1,8740E-019	2,4725E-019	3,2043E-019	4,0833E-019	5,1160E-019	6,3041E-019	7,6534E-019	9,1808E-019	1,0913E-018	1,2883E-018	1,5132E-018	1,7725E-018	2,0788E-018	2,4564E-018	2,9534E-018	3,6680E-018	4,8143E-018	6,9069E-018	1,1290E-017	2,0843E-017	3,0381E-017	
25,00	0,0000E000	3,3073E-030	1,0889E-027	3,8047E-026	5,0952E-025	3,9140E-024	2,0792E-023	8,4874E-023	2,8455E-022	8,1953E-022	2,0928E-021	4,8456E-021	1,0333E-020	2,0520E-020	3,8259E-020	6,7442E-020	1,1320E-019	1,8218E-019	2,8292E-019	4,2569E-019	6,2149E-019	8,8039E-019	1,2110E-018	1,6223E-018	2,1278E-018	2,7462E-018	3,4948E-018	4,3795E-018	5,3898E-018	6,5057E-018	7,7164E-018	9,0370E-018	1,0506E-017	1,2169E-017	1,4072E-017	1,6263E-017	1,8811E-017	2,1845E-017	2,5615E-017	3,0610E-017	3,7799E-017	4,9171E-017	6,9036E-017	1,0654E-016	1,7239E-016	2,2252E-016	
30,00	0,0000E000	5,0679E-028	9,9643E-026	2,4105E-024	2,3600E-023	1,3964E-022	5,9973E-022	2,0621E-021	6,0135E-021	1,5418E-020	3,5573E-020	7,5043E-020	1,4642E-019	2,6672E-019	4,5748E-019	7,4511E-019	1,1619E-018	1,7474E-018	2,5473E-018	3,6071E-018	4,9583E-018	6,6046E-018	8,5186E-018	1,0664E-017	1,3030E-017	1,5662E-017	1,8640E-017	2,2022E-017	2,5774E-017	2,9733E-017	3,3645E-017	3,7284E-017	4,0609E-017	4,3840E-017	4,7365E-017	5,1619E-017	5,7038E-017	6,4101E-017	7,3491E-017	8,6421E-017	1,0524E-016	1,3468E-016	1,8437E-016	2,7194E-016	4,0781E-016	4,9812E-016	
35,00	0,0000E000	3,2517E-026	3,0660E-024	5,2770E-023	4,2656E-022	2,2019E-021	8,4068E-021	2,5806E-020	6,7118E-020	1,5325E-019	3,1513E-019	5,9504E-019	1,0473E-018	1,7377E-018	2,7395E-018	4,1214E-018	5,9267E-018	8,1474E-018	1,0710E-017	1,3490E-017	1,6355E-017	1,9217E-017	2,2061E-017	2,4932E-017	2,7883E-017	3,0893E-017	3,3787E-017	3,6218E-017	3,7758E-017	3,8076E-017	3,7156E-017	3,5450E-017	3,3721E-017	3,2738E-017	3,3148E-017	3,5343E-017	3,9371E-017	4,5110E-017	5,2659E-017	6,2774E-017	7,7421E-017	1,0100E-016	1,4337E-016	2,2530E-016	3,6656E-016	4,6716E-016	
40,00	0,0000E000	9,3345E-025	6,0923E-023	7,4334E-022	4,5491E-021	1,9065E-020	6,2460E-020	1,7103E-019	4,0597E-019	8,5298E-019	1,6067E-018	2,7385E-018	4,2607E-018	6,1141E-018	8,1919E-018	1,0383E-017	1,2602E-017	1,4793E-017	1,6918E-017	1,8939E-017	2,0808E-017	2,2441E-017	2,3692E-017	2,4317E-017	2,4011E-017	2,2566E-017	2,0084E-017	1,7061E-017	1,4187E-017	1,2061E-017	1,1095E-017	1,1475E-017	1,3086E-017	1,5379E-017	1,7610E-017	1,9432E-017	2,0969E-017	2,2549E-017	2,4886E-017	2,8402E-017	3,3960E-017	4,4939E-017	6,7526E-017	1,1707E-016	2,2198E-016	3,1193E-016	
