S 10 46 20
1
25,00	0,0000E000	-1,4465E-025	-5,3828E-024	-5,2010E-023	-2,6720E-022	-9,5055E-022	-2,6625E-021	-6,3129E-021	-1,3254E-020	-2,5382E-020	-4,5231E-020	-7,5996E-020	-1,2140E-019	-1,8528E-019	-2,7097E-019	-3,8056E-019	-5,1462E-019	-6,7268E-019	-8,5481E-019	-1,0634E-018	-1,3039E-018	-1,5835E-018	-1,9060E-018	-2,2662E-018	-2,6451E-018	-3,0122E-018	-3,3356E-018	-3,5965E-018	-3,7971E-018	-3,9606E-018	-4,1241E-018	-4,3247E-018	-4,5823E-018	-4,8917E-018	-5,2256E-018	-5,5472E-018	-5,8255E-018	-6,0474E-018	-6,2215E-018	-6,3726E-018	-6,5312E-018	-6,7097E-018	-6,8315E-018	-6,5077E-018	-4,5909E-018	-1,5410E-020	
30,00	0,0000E000	-1,4921E-023	-2,6513E-022	-1,5509E-021	-5,7922E-021	-1,6736E-020	-4,0649E-020	-8,6712E-020	-1,6683E-019	-2,9470E-019	-4,8409E-019	-7,4675E-019	-1,0906E-018	-1,5190E-018	-2,0323E-018	-2,6314E-018	-3,3224E-018	-4,1212E-018	-5,0544E-018	-6,1541E-018	-7,4447E-018	-8,9243E-018	-1,0545E-017	-1,2205E-017	-1,3766E-017	-1,5087E-017	-1,6061E-017	-1,6636E-017	-1,6832E-017	-1,6749E-017	-1,6562E-017	-1,6480E-017	-1,6677E-017	-1,7230E-017	-1,8113E-017	-1,9225E-017	-2,0428E-017	-2,1604E-017	-2,2688E-017	-2,3662E-017	-2,4518E-017	-2,5147E-017	-2,5039E-017	-2,2637E-017	-1,4779E-017	-4,7424E-020	
35,00	0,0000E000	-3,4767E-022	-5,3454E-021	-2,5760E-020	-7,9081E-020	-1,8692E-019	-3,7428E-019	-6,6916E-019	-1,1034E-018	-1,7150E-018	-2,5497E-018	-3,6630E-018	-5,1172E-018	-6,9749E-018	-9,2845E-018	-1,2062E-017	-1,5271E-017	-1,8807E-017	-2,2500E-017	-2,6130E-017	-2,9463E-017	-3,2295E-017	-3,4485E-017	-3,5987E-017	-3,6883E-017	-3,7400E-017	-3,7907E-017	-3,8849E-017	-4,0621E-017	-4,3403E-017	-4,7069E-017	-5,1237E-017	-5,5413E-017	-5,9189E-017	-6,2370E-017	-6,4883E-017	-6,6731E-017	-6,7986E-017	-6,8780E-017	-6,9243E-017	-6,9363E-017	-6,8670E-017	-6,5543E-017	-5,6122E-017	-3,4535E-017	-1,0763E-019	
40,00	0,0000E000	-3,6480E-021	-3,8067E-020	-1,7303E-019	-5,0307E-019	-1,1565E-018	-2,2488E-018	-3,8743E-018	-6,0842E-018	-8,8741E-018	-1,2183E-017	-1,5903E-017	-1,9907E-017	-2,4075E-017	-2,8329E-017	-3,2661E-017	-3,7148E-017	-4,1953E-017	-4,7293E-017	-5,3379E-017	-6,0327E-017	-6,8062E-017	-7,6259E-017	-8,4369E-017	-9,1757E-017	-9,7882E-017	-1,0239E-016	-1,0509E-016	-1,0589E-016	-1,0476E-016	-1,0179E-016	-9,7149E-017	-9,1116E-017	-8,4056E-017	-7,6428E-017	-6,8772E-017	-6,1628E-017	-5,5305E-017	-4,9732E-017	-4,4798E-017	-4,0563E-017	-3,6522E-017	-3,1522E-017	-2,4253E-017	-1,3621E-017	-4,0880E-020	
45,00	0,0000E000	-5,0209E-020	-2,6402E-019	-7,2484E-019	-1,7852E-018	-3,7139E-018	-6,8729E-018	-1,1545E-017	-1,7901E-017	-2,5929E-017	-3,5392E-017	-4,5840E-017	-5,6674E-017	-6,7245E-017	-7,6963E-017	-8,5372E-017	-9,2182E-017	-9,7268E-017	-1,0063E-016	-1,0238E-016	-1,0270E-016	-1,0187E-016	-1,0028E-016	-9,8435E-017	-9,6961E-017	-9,6496E-017	-9,7496E-017	-9,9973E-017	-1,0339E-016	-1,0691E-016	-1,0979E-016	-1,1145E-016	-1,1172E-016	-1,1069E-016	-1,0845E-016	-1,0512E-016	-1,0089E-016	-9,5972E-017	-9,0608E-017	-8,5017E-017	-7,9257E-017	-7,2964E-017	-6,4821E-017	-5,1887E-017	-3,0248E-017	-9,2200E-020	
50,00	0,0000E000	-4,3269E-019	-1,8519E-018	-3,8732E-018	-7,0903E-018	-1,1564E-017	-1,7509E-017	-2,5112E-017	-3,4486E-017	-4,5562E-017	-5,8017E-017	-7,1234E-017	-8,4367E-017	-9,6494E-017	-1,0682E-016	-1,1485E-016	-1,2045E-016	-1,2376E-016	-1,2508E-016	-1,2469E-016	-1,2284E-016	-1,1966E-016	-1,1524E-016	-1,0968E-016	-1,0312E-016	-9,5815E-017	-8,8123E-017	-8,0505E-017	-7,3457E-017	-6,7452E-017	-6,2944E-017	-6,0322E-017	-5,8920E-017	-5,6783E-017	-5,5998E-017	-5,7602E-017	-5,3326E-017	-4,4732E-017	-4,1299E-017	-3,8170E-017	-3,4031E-017	-2,8327E-017	-2,1882E-017	-1,5166E-017	-7,8430E-018	-2,2762E-020	
55,00	0,0000E000	-2,2172E-018	-8,6775E-018	-1,8577E-017	-2,8374E-017	-3,9834E-017	-5,0951E-017	-6,1249E-017	-7,0532E-017	-7,8829E-017	-8,6272E-017	-9,2999E-017	-9,9083E-017	-1,0451E-016	-1,0917E-016	-1,1291E-016	-1,1563E-016	-1,1727E-016	-1,1786E-016	-1,1744E-016	-1,1602E-016	-1,1357E-016	-1,1006E-016	-1,0542E-016	-9,9582E-017	-9,2483E-017	-8,4135E-017	-7,4676E-017	-6,4389E-017	-5,3709E-017	-4,3179E-017	-3,3380E-017	-2,4823E-017	-1,7862E-017	-1,2641E-017	-9,1290E-018	-7,2455E-018	-7,0688E-018	-8,9659E-018	-1,2685E-017	-1,4558E-017	-1,1260E-017	-9,4276E-018	-1,1787E-017	-1,0494E-017	-3,7395E-020	
60,00	0,0000E000	-5,8497E-018	-2,5276E-017	-4,8059E-017	-6,8074E-017	-8,3126E-017	-9,3791E-017	-1,0053E-016	-1,0456E-016	-1,0683E-016	-1,0797E-016	-1,0832E-016	-1,0810E-016	-1,0744E-016	-1,0647E-016	-1,0531E-016	-1,0412E-016	-1,0309E-016	-1,0240E-016	-1,0218E-016	-1,0248E-016	-1,0315E-016	-1,0385E-016	-1,0404E-016	-1,0322E-016	-1,0121E-016	-9,8245E-017	-9,4500E-017	-9,0143E-017	-8,5228E-017	-7,9831E-017	-7,4074E-017	-6,8109E-017	-6,2116E-017	-5,6272E-017	-5,0728E-017	-4,5590E-017	-4,0900E-017	-3,6630E-017	-3,2693E-017	-2,8951E-017	-2,5218E-017	-2,1190E-017	-1,6233E-017	-9,2726E-018	-2,8176E-020	
65,00	0,0000E000	-1,3951E-017	-4,3194E-017	-7,6514E-017	-9,3207E-017	-1,0010E-016	-1,0274E-016	-1,0352E-016	-1,0356E-016	-1,0321E-016	-1,0250E-016	-1,0136E-016	-9,9691E-017	-9,7381E-017	-9,4361E-017	-9,0627E-017	-8,6270E-017	-8,1496E-017	-7,6635E-017	-7,2122E-017	-6,8456E-017	-6,6157E-017	-6,5714E-017	-6,7515E-017	-7,1718E-017	-7,7904E-017	-8,4766E-017	-9,0844E-017	-9,4083E-017	-9,4308E-017	-9,3764E-017	-9,2311E-017	-9,0601E-017	-8,8611E-017	-8,6273E-017	-8,3483E-017	-8,0087E-017	-7,5884E-017	-7,0633E-017	-6,4088E-017	-5,6063E-017	-4,6538E-017	-3,5731E-017	-2,4082E-017	-1,2073E-017	-3,4587E-020	
70,00	0,0000E000	-3,0375E-017	-6,3329E-017	-8,7844E-017	-9,5115E-017	-9,6515E-017	-9,6666E-017	-9,6553E-017	-9,6272E-017	-9,5755E-017	-9,4875E-017	-9,3472E-017	-9,1353E-017	-8,8311E-017	-8,4152E-017	-7,8742E-017	-7,2056E-017	-6,4235E-017	-5,5613E-017	-4,6708E-017	-3,8144E-017	-3,0540E-017	-2,4387E-017	-1,9983E-017	-1,7469E-017	-1,6947E-017	-1,8647E-017	-2,3201E-017	-3,1892E-017	-4,3877E-017	-5,1156E-017	-5,4215E-017	-6,2225E-017	-5,5924E-017	-5,1854E-017	-4,7231E-017	-4,2044E-017	-3,6419E-017	-3,0567E-017	-2,4693E-017	-1,9050E-017	-1,3887E-017	-9,3996E-018	-5,6755E-018	-2,6333E-018	-7,3331E-021	
75,00	0,0000E000	-5,0526E-017	-7,9442E-017	-8,8333E-017	-9,0166E-017	-9,0379E-017	-9,0337E-017	-9,0219E-017	-8,9982E-017	-8,9543E-017	-8,8788E-017	-8,7564E-017	-8,5679E-017	-8,2909E-017	-7,9020E-017	-7,3807E-017	-6,7146E-017	-5,9068E-017	-4,9825E-017	-3,9921E-017	-3,0070E-017	-2,1070E-017	-1,3601E-017	-8,0358E-018	-4,3523E-018	-2,2052E-018	-1,1098E-018	-6,3025E-019	-4,8736E-019	-6,0591E-019	-1,3256E-018	-4,8861E-018	-1,3303E-017	-9,5754E-018	-8,3237E-018	-1,0956E-017	-9,5757E-018	-5,7921E-018	-4,1628E-018	-2,8469E-018	-1,8458E-018	-1,4029E-018	-2,5325E-018	-2,3753E-018	-2,4165E-019	-3,6139E-022	
80,00	0,0000E000	-6,6624E-017	-8,2610E-017	-8,4622E-017	-8,4739E-017	-8,4800E-017	-8,4766E-017	-8,4688E-017	-8,4533E-017	-8,4247E-017	-8,3754E-017	-8,2948E-017	-8,1693E-017	-7,9824E-017	-7,7153E-017	-7,3484E-017	-6,8649E-017	-6,2550E-017	-5,5215E-017	-4,6855E-017	-3,7891E-017	-2,8925E-017	-2,0642E-017	-1,3643E-017	-8,2889E-018	-4,6066E-018	-2,3380E-018	-1,0827E-018	-4,5502E-019	-1,7093E-019	-5,5993E-020	-1,5608E-020	-3,7961E-021	-1,7352E-021	-1,8230E-020	-9,1719E-019	-9,0863E-019	-3,4045E-019	-2,2576E-019	-1,4179E-019	-1,0435E-019	-1,7871E-018	-1,1752E-017	-1,2674E-017	-6,6195E-019	-1,5403E-023	
85,00	0,0000E000	-7,4281E-017	-7,9574E-017	-7,9817E-017	-7,9777E-017	-7,9806E-017	-7,9781E-017	-7,9732E-017	-7,9646E-017	-7,9498E-017	-7,9249E-017	-7,8844E-017	-7,8212E-017	-7,7261E-017	-7,5886E-017	-7,3969E-017	-7,1387E-017	-6,8029E-017	-6,3813E-017	-5,8714E-017	-5,2799E-017	-4,6238E-017	-3,9317E-017	-3,2403E-017	-2,5887E-017	-2,0112E-017	-1,5294E-017	-1,1489E-017	-8,6054E-018	-6,4644E-018	-4,8701E-018	-3,6625E-018	-2,7325E-018	-2,0112E-018	-1,4510E-018	-1,0151E-018	-6,7520E-019	-4,1350E-019	-2,2305E-019	-1,0101E-019	-3,9075E-020	-1,7193E-019	-1,0857E-018	-1,1698E-018	-6,1025E-020	-1,8347E-024	
90,00	0,0000E000	-7,4584E-017	-7,5411E-017	-7,5417E-017	-7,5386E-017	-7,5370E-017	-7,5324E-017	-7,5262E-017	-7,5186E-017	-7,5097E-017	-7,4989E-017	-7,4843E-017	-7,4627E-017	-7,4298E-017	-7,3800E-017	-7,3078E-017	-7,2081E-017	-7,0761E-017	-6,9076E-017	-6,6984E-017	-6,4459E-017	-6,1498E-017	-5,8130E-017	-5,4416E-017	-5,0453E-017	-4,6365E-017	-4,2285E-017	-3,8344E-017	-3,4651E-017	-3,1277E-017	-2,8250E-017	-2,5543E-017	-2,3081E-017	-2,0747E-017	-1,8402E-017	-1,5918E-017	-1,3236E-017	-1,0412E-017	-7,6322E-018	-5,1592E-018	-3,2069E-018	-1,8426E-018	-9,8724E-019	-4,8939E-019	-1,9924E-019	-5,3018E-022	
95,00	0,0000E000	-7,1475E-017	-7,1522E-017	-7,1501E-017	-7,1443E-017	-7,1356E-017	-7,1228E-017	-7,1051E-017	-7,0853E-017	-7,0662E-017	-7,0509E-017	-7,0420E-017	-7,0401E-017	-7,0431E-017	-7,0465E-017	-7,0439E-017	-7,0291E-017	-6,9985E-017	-6,9519E-017	-6,8912E-017	-6,8177E-017	-6,7312E-017	-6,6317E-017	-6,5194E-017	-6,3951E-017	-6,2600E-017	-6,1152E-017	-5,9615E-017	-5,7985E-017	-5,6244E-017	-5,4344E-017	-5,2211E-017	-4,9733E-017	-4,6769E-017	-4,3174E-017	-3,8841E-017	-3,3778E-017	-2,8182E-017	-2,2451E-017	-1,7092E-017	-1,2526E-017	-8,9113E-018	-6,1193E-018	-3,8659E-018	-1,8827E-018	-5,3522E-021	
100,00	0,0000E000	-6,8020E-017	-6,8008E-017	-6,7960E-017	-6,7837E-017	-6,7603E-017	-6,7270E-017	-6,6788E-017	-6,6208E-017	-6,5590E-017	-6,5022E-017	-6,4601E-017	-6,4411E-017	-6,4499E-017	-6,4853E-017	-6,5397E-017	-6,5998E-017	-6,6503E-017	-6,6795E-017	-6,6830E-017	-6,6634E-017	-6,6292E-017	-6,5870E-017	-6,5366E-017	-6,4763E-017	-6,4041E-017	-6,3176E-017	-6,2138E-017	-6,0889E-017	-5,9388E-017	-5,7589E-017	-5,5450E-017	-5,2933E-017	-5,0015E-017	-4,6695E-017	-4,2992E-017	-3,8945E-017	-3,4604E-017	-3,0039E-017	-2,5368E-017	-2,0755E-017	-1,6338E-017	-1,2144E-017	-8,0830E-018	-4,0474E-018	-1,1604E-020	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-6,5447E-032	-3,0638E-031	-1,0408E-030	-3,0530E-030	-8,3447E-030	-2,0834E-029	-4,7947E-029	-1,0241E-028	-2,0436E-028	-3,8357E-028	-6,8251E-028	-1,1596E-027	-1,8911E-027	-2,9672E-027	-4,4829E-027	-6,5264E-027	-9,1688E-027	-1,2452E-026	-1,6375E-026	-2,0881E-026	-2,5848E-026	-3,1089E-026	-3,6363E-026	-4,1391E-026	-4,5886E-026	-4,9597E-026	-5,2354E-026	-5,4145E-026	-5,5219E-026	-5,6300E-026	-5,9130E-026	-6,8318E-026	-9,8720E-026	-1,5352E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	-3,7526E-032	-1,3927E-030	-2,0319E-029	-1,8239E-028	-1,1584E-027	-5,6657E-027	-2,2581E-026	-7,6307E-026	-2,2505E-025	-5,9205E-025	-1,4130E-024	-3,1002E-024	-6,3204E-024	-1,2079E-023	-2,1792E-023	-3,7344E-023	-6,1089E-023	-9,5803E-023	-1,4457E-022	-2,1057E-022	-2,9682E-022	-4,0591E-022	-5,3957E-022	-6,9839E-022	-8,8164E-022	-1,0868E-021	-1,3098E-021	-1,5449E-021	-1,7850E-021	-2,0217E-021	-2,2465E-021	-2,4512E-021	-2,6286E-021	-2,7736E-021	-2,8847E-021	-2,9657E-021	-3,0282E-021	-3,0961E-021	-3,2152E-021	-3,4725E-021	-4,0220E-021	-4,7380E-021	-2,8803E-023	
15,00	0,0000E000	-5,7679E-031	-1,5383E-028	-4,7533E-027	-5,8290E-026	-4,1911E-025	-2,1130E-024	-8,2566E-024	-2,6629E-023	-7,3937E-023	-1,8199E-022	-4,0536E-022	-8,2964E-022	-1,5792E-021	-2,8244E-021	-4,7856E-021	-7,7303E-021	-1,1958E-020	-1,7786E-020	-2,5549E-020	-3,5584E-020	-4,8164E-020	-6,3416E-020	-8,1371E-020	-1,0208E-019	-1,2551E-019	-1,5128E-019	-1,7865E-019	-2,0687E-019	-2,3554E-019	-2,6429E-019	-2,9232E-019	-3,1839E-019	-3,4139E-019	-3,6072E-019	-3,7636E-019	-3,8868E-019	-3,9826E-019	-4,0609E-019	-4,1388E-019	-4,2457E-019	-4,4292E-019	-4,7525E-019	-5,2042E-019	-4,9072E-019	-2,1004E-021	
20,00	0,0000E000	-4,2067E-027	-3,2248E-025	-4,7064E-024	-3,3850E-023	-1,6090E-022	-5,7824E-022	-1,6958E-021	-4,2623E-021	-9,5001E-021	-1,9250E-020	-3,6113E-020	-6,3549E-020	-1,0582E-019	-1,6772E-019	-2,5404E-019	-3,6931E-019	-5,1792E-019	-7,0488E-019	-9,3600E-019	-1,2162E-018	-1,5455E-018	-1,9166E-018	-2,3168E-018	-2,7366E-018	-3,1778E-018	-3,6517E-018	-4,1649E-018	-4,7033E-018	-5,2289E-018	-5,6939E-018	-6,0659E-018	-6,3448E-018	-6,5578E-018	-6,7386E-018	-6,9107E-018	-7,0829E-018	-7,2553E-018	-7,4304E-018	-7,6232E-018	-7,8666E-018	-8,2049E-018	-8,6373E-018	-8,8354E-018	-7,0437E-018	-2,5727E-020	
25,00	0,0000E000	-1,4465E-024	-5,3828E-023	-5,2010E-022	-2,6720E-021	-9,5053E-021	-2,6624E-020	-6,3122E-020	-1,3251E-019	-2,5370E-019	-4,5193E-019	-7,5890E-019	-1,2113E-018	-1,8466E-018	-2,6963E-018	-3,7790E-018	-5,0973E-018	-6,6429E-018	-8,4121E-018	-1,0423E-017	-1,2723E-017	-1,5367E-017	-1,8380E-017	-2,1692E-017	-2,5105E-017	-2,8329E-017	-3,1087E-017	-3,3242E-017	-3,4854E-017	-3,6161E-017	-3,7493E-017	-3,9144E-017	-4,1226E-017	-4,3621E-017	-4,6053E-017	-4,8205E-017	-4,9861E-017	-5,0983E-017	-5,1716E-017	-5,2316E-017	-5,3065E-017	-5,4081E-017	-5,4768E-017	-5,2045E-017	-3,6728E-017	-1,2340E-019	
30,00	0,0000E000	-1,4921E-022	-2,6513E-021	-1,5508E-020	-5,7914E-020	-1,6730E-019	-4,0613E-019	-8,6547E-019	-1,6623E-018	-2,9282E-018	-4,7902E-018	-7,3470E-018	-1,0649E-017	-1,4694E-017	-1,9440E-017	-2,4843E-017	-3,0902E-017	-3,7683E-017	-4,5310E-017	-5,3894E-017	-6,3410E-017	-7,3561E-017	-8,3710E-017	-9,2967E-017	-1,0046E-016	-1,0561E-016	-1,0828E-016	-1,0877E-016	-1,0772E-016	-1,0607E-016	-1,0489E-016	-1,0500E-016	-1,0658E-016	-1,0915E-016	-1,1189E-016	-1,1393E-016	-1,1476E-016	-1,1429E-016	-1,1285E-016	-1,1097E-016	-1,0918E-016	-1,0753E-016	-1,0454E-016	-9,4259E-017	-6,2501E-017	-2,0291E-019	
35,00	0,0000E000	-3,4767E-021	-5,3446E-020	-2,5742E-019	-7,8913E-019	-1,8599E-018	-3,7060E-018	-6,5758E-018	-1,0726E-017	-1,6420E-017	-2,3923E-017	-3,3466E-017	-4,5172E-017	-5,8941E-017	-7,4332E-017	-9,0511E-017	-1,0633E-016	-1,2056E-016	-1,3219E-016	-1,4063E-016	-1,4579E-016	-1,4801E-016	-1,4788E-016	-1,4618E-016	-1,4384E-016	-1,4189E-016	-1,4118E-016	-1,4205E-016	-1,4390E-016	-1,4516E-016	-1,4397E-016	-1,3895E-016	-1,2982E-016	-1,1773E-016	-1,0421E-016	-9,0355E-017	-7,7158E-017	-6,5520E-017	-5,6157E-017	-4,9582E-017	-4,6174E-017	-4,6258E-017	-4,9698E-017	-5,3118E-017	-4,2095E-017	-1,4794E-019	
40,00	0,0000E000	-3,6475E-020	-3,8024E-019	-1,7216E-018	-4,9579E-018	-1,1185E-017	-2,1082E-017	-3,4688E-017	-5,1220E-017	-6,9228E-017	-8,7038E-017	-1,0325E-016	-1,1702E-016	-1,2810E-016	-1,3667E-016	-1,4308E-016	-1,4772E-016	-1,5088E-016	-1,5271E-016	-1,5322E-016	-1,5228E-016	-1,4959E-016	-1,4466E-016	-1,3693E-016	-1,2605E-016	-1,1223E-016	-9,6249E-017	-7,9176E-017	-6,2273E-017	-4,6893E-017	-3,4184E-017	-2,4842E-017	-1,9077E-017	-1,6859E-017	-1,8306E-017	-2,3594E-017	-3,1738E-017	-4,0610E-017	-4,9898E-017	-5,7917E-017	-6,0197E-017	-5,9194E-017	-5,7609E-017	-5,1137E-017	-3,2672E-017	-1,0426E-019	
45,00	0,0000E000	-5,0111E-019	-2,6139E-018	-7,0740E-018	-1,6854E-017	-3,3065E-017	-5,5709E-017	-8,1824E-017	-1,0664E-016	-1,2591E-016	-1,3803E-016	-1,4406E-016	-1,4604E-016	-1,4554E-016	-1,4333E-016	-1,3958E-016	-1,3424E-016	-1,2727E-016	-1,1881E-016	-1,0928E-016	-9,9414E-017	-9,0153E-017	-8,2515E-017	-7,7402E-017	-7,5434E-017	-7,6736E-017	-8,0577E-017	-8,5028E-017	-8,7351E-017	-8,5472E-017	-7,9114E-017	-6,7926E-017	-5,5775E-017	-4,4678E-017	-3,5101E-017	-2,7269E-017	-2,1165E-017	-1,6601E-017	-1,3319E-017	-1,1073E-017	-9,6799E-018	-9,0495E-018	-9,1761E-018	-9,8937E-018	-8,9054E-018	-3,4635E-020	
50,00	0,0000E000	-4,2495E-018	-1,7193E-017	-3,3229E-017	-5,4612E-017	-7,7423E-017	-9,8752E-017	-1,1569E-016	-1,2661E-016	-1,3193E-016	-1,3355E-016	-1,3335E-016	-1,3229E-016	-1,3048E-016	-1,2764E-016	-1,2327E-016	-1,1678E-016	-1,0765E-016	-9,5589E-017	-8,0841E-017	-6,4292E-017	-4,7435E-017	-3,2061E-017	-1,9700E-017	-1,1057E-017	-5,8533E-018	-3,1693E-018	-2,0262E-018	-1,8049E-018	-2,4756E-018	-5,0746E-018	-1,2292E-017	-2,2363E-017	-3,2508E-017	-6,1672E-017	-6,8550E-017	-7,2373E-017	-9,4299E-017	-9,2644E-017	-8,6177E-017	-7,8152E-017	-6,8853E-017	-5,6041E-017	-3,9246E-017	-2,0447E-017	-5,9516E-020	
55,00	0,0000E000	-2,0194E-017	-6,1529E-017	-9,4701E-017	-1,0955E-016	-1,1764E-016	-1,2086E-016	-1,2183E-016	-1,2169E-016	-1,2085E-016	-1,1946E-016	-1,1756E-016	-1,1519E-016	-1,1246E-016	-1,0947E-016	-1,0626E-016	-1,0270E-016	-9,8345E-017	-9,2469E-017	-8,4200E-017	-7,2969E-017	-5,9067E-017	-4,3889E-017	-2,9472E-017	-1,7584E-017	-9,1365E-018	-4,0565E-018	-1,5155E-018	-4,7239E-019	-1,2360E-019	-2,8276E-020	-6,2089E-021	-1,4218E-021	-3,2765E-022	-6,9628E-023	-1,3241E-023	-2,3449E-024	-7,9717E-025	-8,0950E-023	-2,1134E-020	-1,2577E-018	-8,8238E-018	-9,9717E-018	-3,1882E-018	-1,4986E-018	-8,9580E-021	
60,00	0,0000E000	-4,6108E-017	-1,0113E-016	-1,1157E-016	-1,1265E-016	-1,1263E-016	-1,1228E-016	-1,1148E-016	-1,0998E-016	-1,0745E-016	-1,0357E-016	-9,8141E-017	-9,1195E-017	-8,3087E-017	-7,4482E-017	-6,6234E-017	-5,9182E-017	-5,3976E-017	-5,0985E-017	-5,0278E-017	-5,1578E-017	-5,4133E-017	-5,6592E-017	-5,7075E-017	-5,3654E-017	-4,6270E-017	-3,7602E-017	-2,8819E-017	-2,1423E-017	-1,5650E-017	-1,1361E-017	-8,2857E-018	-6,1328E-018	-4,6496E-018	-3,6392E-018	-2,9518E-018	-2,4720E-018	-2,1098E-018	-1,7957E-018	-1,4818E-018	-1,1499E-018	-8,1695E-019	-5,2203E-019	-2,9397E-019	-1,2952E-019	-3,5545E-022	
65,00	0,0000E000	-7,6401E-017	-1,0351E-016	-1,0418E-016	-1,0412E-016	-1,0390E-016	-1,0334E-016	-1,0210E-016	-9,9699E-017	-9,5525E-017	-8,8964E-017	-7,9619E-017	-6,7614E-017	-5,3827E-017	-3,9820E-017	-2,7357E-017	-1,7692E-017	-1,1141E-017	-7,2243E-018	-5,1699E-018	-4,3563E-018	-4,5020E-018	-5,7523E-018	-8,9142E-018	-1,5881E-017	-2,7839E-017	-3,8726E-017	-5,2296E-017	-7,1336E-017	-6,8518E-017	-6,9288E-017	-6,6265E-017	-6,3272E-017	-6,0563E-017	-5,8049E-017	-5,5561E-017	-5,2843E-017	-4,9564E-017	-4,5371E-017	-4,0005E-017	-3,3465E-017	-2,6135E-017	-1,8691E-017	-1,1768E-017	-5,6149E-018	-1,5796E-020	
70,00	0,0000E000	-9,2813E-017	-9,6755E-017	-9,6780E-017	-9,6713E-017	-9,6483E-017	-9,5875E-017	-9,4510E-017	-9,1821E-017	-8,7070E-017	-7,9491E-017	-6,8603E-017	-5,4676E-017	-3,9110E-017	-2,4298E-017	-1,2664E-017	-5,3731E-018	-1,8345E-018	-5,2226E-019	-1,3994E-019	-4,3020E-020	-1,7935E-020	-1,1205E-020	-1,1776E-020	-2,3738E-020	-9,5587E-020	-6,2486E-019	-3,6289E-018	-7,9479E-018	-1,0575E-017	-5,4548E-017	-5,6622E-017	-5,6733E-017	-8,4823E-017	-8,2586E-017	-7,9615E-017	-7,5858E-017	-7,0554E-017	-6,3926E-017	-5,5971E-017	-4,6927E-017	-3,7156E-017	-2,7122E-017	-1,7380E-017	-8,3668E-018	-2,3587E-020	
75,00	0,0000E000	-9,0285E-017	-9,0414E-017	-9,0388E-017	-9,0349E-017	-9,0161E-017	-8,9662E-017	-8,8534E-017	-8,6286E-017	-8,2252E-017	-7,5689E-017	-6,6025E-017	-5,3291E-017	-3,8574E-017	-2,4077E-017	-1,2356E-017	-4,9276E-018	-1,4327E-018	-2,8336E-019	-3,5486E-020	-2,6083E-021	-1,0239E-022	-1,8807E-024	-1,3962E-026	-4,5137E-029	-1,7117E-031	-1,9075E-034	-1,1115E-033	-4,9392E-033	6,0507E-033	-1,5716E-030	-8,5445E-025	-8,0753E-019	-2,6293E-017	-2,5393E-017	-2,4138E-017	-4,5084E-017	-3,2828E-017	-2,5981E-017	-1,9479E-017	-1,3691E-017	-8,9276E-018	-5,3494E-018	-4,3091E-018	-1,9284E-018	-3,2428E-021	
80,00	0,0000E000	-8,4821E-017	-8,4817E-017	-8,4778E-017	-8,4767E-017	-8,4637E-017	-8,4306E-017	-8,3574E-017	-8,2118E-017	-7,9477E-017	-7,5081E-017	-6,8363E-017	-5,9005E-017	-4,7269E-017	-3,4269E-017	-2,1852E-017	-1,1910E-017	-5,4150E-018	-2,0222E-018	-6,1245E-019	-1,4531E-019	-2,4957E-020	-2,7725E-021	-1,7657E-022	-5,7059E-024	-8,2160E-026	-4,5658E-028	-8,3700E-031	1,4487E-032	6,0408E-033	8,4587E-033	6,0408E-033	7,2497E-033	1,0838E-032	7,2712E-033	-4,2355E-028	-5,1040E-018	-2,8747E-018	-1,9994E-018	-1,3026E-018	-7,9190E-019	-4,4771E-019	-2,9810E-019	-9,1064E-018	-4,5142E-018	-1,4844E-022	
